Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
4.5798134441509575,0.0,340.36140350877196,0.7719298245614035,193,3860000,1,0.020224429666996002,0.0002420999999999986,0.015165442020629352,1.1064728180545961e-10,0.010492155578332588,81.49547600746155,1.2486412525177002,82.74411869049072,-3.433227480087453e-09,-2.557953780973725e-14
4.505768558693817,0.0,386.02956521739134,0.6739130434782609,194,3880000,4,0.02259404957294464,0.00024179999999999859,0.017305635757887135,1.2346305772144078e-10,-0.00021277149315750875,67.71462082862854,5.1049299240112305,72.81955218315125,-9.63211022053656e-09,8.64474710890982e-14
4.265533701005941,0.0,468.0734883720931,0.627906976744186,195,3900000,1,0.024792078882455826,0.0002414999999999986,0.015923332318830224,1.2095981821777983e-10,0.008708061425747296,62.43128705024719,1.2740318775177002,63.705320596694946,-9.63211022053656e-09,6.915570004671634e-14
4.525208218347706,0.0,356.4034920634921,0.8095238095238095,196,3920000,4,0.021146221086382866,0.0002411999999999986,0.012598156383760963,1.243451019760357e-10,-0.002639054972380876,86.31918430328369,5.028965473175049,91.34815120697021,-4.959106458812812e-09,-5.6388673129448546e-15
4.495834494221753,0.0,367.79409090909087,0.6818181818181818,197,3940000,1,0.029913220554590225,0.0002408999999999986,0.016958120499199,1.324261934357511e-10,0.011812366510982426,65.18256258964539,1.2862787246704102,66.46884274482727,4.386901952813105e-09,3.723243963335012e-16
4.0935253391135955,0.0,514.2251428571428,0.5428571428571428,198,3960000,1,0.023218732327222824,0.00024059999999999858,0.015957803560641054,1.1988397086151195e-10,0.011265037376017044,54.49389886856079,1.2428741455078125,55.73677444458008,7.2479249269008506e-09,2.1827873879318605e-15
4.1450033925414145,0.0,499.61302325581386,0.627906976744186,199,3980000,4,0.0206841379404068,0.0002402999999999986,0.017116623642012333,1.211925882660241e-10,-0.00164577225446344,64.00329875946045,4.946441411972046,68.94974184036255,-9.536743617033494e-10,-6.143637031399973e-14
4.200288850837617,0.0,494.04374999999993,0.46875,200,4000000,1,0.020515205338597298,0.0002399999999999986,0.01734110650817712,1.29027907168526e-10,0.008299344497473953,50.625529527664185,1.2981667518615723,51.92369771003723,-3.2424927187690855e-09,-2.823981079904704e-14
3.770188069927099,0.0,637.9138461538462,0.2692307692307692,201,4020000,3,0.02040569856762886,0.00023969999999999862,0.017319939260919508,1.2196105101608277e-10,0.0007953122020148621,42.4012508392334,3.746262311935425,46.14751434326172,3.671646098268866e-09,1.1559678182119365e-13
3.580564608961872,0.0,714.945294117647,0.5,202,4040000,4,0.02343662641942501,0.0002393999999999986,0.01735466296603076,1.2198689795249503e-10,-0.0012674922342620456,53.21074938774109,4.962291479110718,58.17304253578186,-2.3841859042583735e-10,1.7698766985405762e-13
3.8851533290807314,0.0,608.2843243243242,0.5135135135135135,203,4060000,2,0.022136319428682327,0.00023909999999999863,0.01760027415979023,1.2806780333369907e-10,0.0034291545076432606,56.34946274757385,2.5904135704040527,58.93987822532654,-1.9073485846288207e-10,2.5893314727597205e-13
4.141739480886952,0.0,513.6326829268294,0.6341463414634146,204,4080000,1,0.026410536840558052,0.00023879999999999865,0.01676198236120585,1.157210971194842e-10,0.00904375466164023,61.98652625083923,1.259573221206665,63.246100664138794,-3.8146971692576415e-10,-4.9908523799444774e-15
4.340509426541097,0.0,440.93787234042554,0.7021276595744681,205,4100000,2,0.021416958421468735,0.00023849999999999867,0.016251715550276512,1.3406991483121175e-10,0.003620422869242323,69.06710195541382,2.5834317207336426,71.65053510665894,-2.479553229406406e-09,-1.3039879946500927e-14
4.368986093627115,0.0,424.26808510638296,0.6595744680851063,206,4120000,3,0.020484430715441704,0.00023819999999999866,0.016329525317302463,1.1651160257122793e-10,-0.0003872751655043187,69.00838088989258,3.716373920440674,72.72475671768188,-1.8119812317252126e-09,1.2050804444431527e-15
4.047930803270938,0.0,544.6074074074074,0.37037037037037035,207,4140000,1,0.02132018655538559,0.00023789999999999865,0.016972479877618556,1.2527842273064945e-10,0.010904442965270232,44.31800103187561,1.2527148723602295,45.57071781158447,8.106231796922714e-10,-2.2005224790781763e-13
3.9577269562314723,0.0,612.3333333333334,0.5,208,4160000,1,0.02342761680483818,0.00023759999999999865,0.017134351816516333,1.4408687832236155e-10,0.009104185620138344,55.60086965560913,1.2735283374786377,56.8743999004364,3.2424927187690855e-09,3.720742789391218e-13
4.059684131987347,0.0,550.0938461538461,0.5641025641025641,209,4180000,3,0.020624706521630287,0.00023729999999999864,0.016974249833855575,1.2261659599193195e-10,-0.0006846173461110066,58.78884243965149,3.7899892330169678,62.57883310317993,4.577636936176077e-09,-2.825345209525598e-13
4.051277186662775,0.0,509.8446511627908,0.6511627906976745,210,4200000,1,0.021171582862734795,0.00023699999999999863,0.01683781300477993,1.1278943354366838e-10,0.009240186948793383,63.72911834716797,1.308544635772705,65.03766441345215,8.01086397217432e-09,4.538833230701561e-13
4.209757376821451,0.0,462.8106976744185,0.6511627906976745,211,4220000,4,0.02330692857503891,0.00023669999999999862,0.015905269912589854,1.23508558160365e-10,-0.0021024016368116575,63.64532661437988,4.937469720840454,68.58279800415039,1.5497207683790037e-10,-6.930349713161685e-14
4.2024392469027845,0.0,458.5834146341464,0.6341463414634146,212,4240000,4,0.021992117166519165,0.00023639999999999862,0.015756716284478386,1.249936298411653e-10,-0.0020467345193683054,61.44825863838196,5.161979675292969,66.61023998260498,5.722046170220096e-10,-1.2942109135685026e-13
4.030132123453462,0.0,513.79,0.5,213,4260000,1,0.030937686562538147,0.0002360999999999986,0.01701614319290311,1.1843464490097098e-10,0.010319558823237214,53.0777587890625,1.2861120700836182,54.36387252807617,-1.239776614703203e-09,9.686118213384463e-15
4.251117408545674,0.0,484.76808510638296,0.7021276595744681,214,4280000,2,0.0288309957832098,0.0002357999999999986,0.01658428683073614,1.2923799233486426e-10,0.004444042573305079,69.26526069641113,2.4982190132141113,71.7634813785553,8.583068700218632e-10,8.958522671517061e-14
4.324926374255084,0.0,469.34000000000003,0.5,215,4300000,3,0.02400035597383976,0.0002354999999999986,0.016858636668394295,1.217099196209396e-10,0.0016145045552660609,55.40592956542969,3.7018675804138184,59.10779905319214,-5.722046170220096e-10,1.6634657789681845e-13
4.010013265453851,0.0,572.1933333333333,0.45454545454545453,216,4320000,2,0.021833989769220352,0.0002351999999999986,0.016970759593902495,1.1508340629082778e-10,0.005116416384635595,51.75311589241028,2.5122623443603516,54.265379905700684,8.201599399626502e-09,-2.7057468001160864e-15
3.8683234237906627,0.0,599.0589473684212,0.5263157894736842,217,4340000,1,0.020629648119211197,0.00023489999999999858,0.01737956336131111,1.4399436201668727e-10,0.008130965502962422,58.14319849014282,1.2939929962158203,59.437193155288696,-1.9073485846288207e-10,-6.718891918934501e-15
3.88232064568168,0.0,601.2433333333333,0.2916666666666667,218,4360000,6,0.027788568288087845,0.00023459999999999857,0.014905433444736707,1.2125799361951118e-10,-0.005106757183463032,41.1658673286438,7.70450234413147,48.87037134170532,9.536742923144104e-11,-7.669314131247135e-14
3.89191514547065,0.0,602.5472,0.66,219,4380000,3,0.026791702955961227,0.0002342999999999986,0.016913147956624835,1.250159611378399e-10,0.0010184543420529912,73.12955236434937,3.8964242935180664,77.0259780883789,9.536742923144104e-11,2.4414248749694617e-15
4.3062223126582975,0.0,434.8877272727273,0.6363636363636364,220,4400000,3,0.025966204702854156,0.00023399999999999859,0.015238587076044755,1.2603203299722557e-10,0.0017126357015242147,65.01772832870483,3.74941086769104,68.76714038848877,2.0980834847250662e-09,1.6896706405452981e-15
4.430496494625327,0.0,415.1282926829269,0.6585365853658537,221,4420000,3,0.02022983320057392,0.00023369999999999858,0.017753901637503452,1.216527891506052e-10,-0.0006830167256918546,60.71885395050049,3.7440505027770996,64.46290612220764,3.814697446813398e-09,-1.3722001508155446e-14
4.361527497454131,0.0,460.1654545454546,0.6818181818181818,222,4440000,1,0.031177086755633354,0.0002333999999999986,0.017244642451643564,1.3848310030876913e-10,0.010323619492316303,65.50680780410767,1.2319684028625488,66.73877763748169,-1.1444092340440193e-09,-4.325429000819003e-17
4.296272960808122,0.0,471.84799999999996,0.575,223,4460000,1,0.022446172311902046,0.00023309999999999862,0.015996763839746436,9.797413178049702e-11,0.010796214144426984,60.42160391807556,1.2509441375732422,61.67254972457886,2.479553229406406e-09,-9.521272896354568e-16
4.344412457339408,0.0,444.80357142857144,0.7142857142857143,224,4480000,2,0.02591938152909279,0.0002327999999999986,0.01611954882181586,1.2972906916262875e-10,0.0021756522561283635,79.93320870399475,2.4924325942993164,82.42564249038696,-4.81605511026828e-09,-8.100187191900307e-16
4.587502563417691,0.0,351.6694915254238,0.7796610169491526,225,4500000,6,0.02019624039530754,0.0002324999999999986,0.015774961715689102,1.6246791401865551e-10,-0.007880421307263252,84.49176692962646,7.578153133392334,92.06992149353027,-9.059906158626063e-10,-4.358298661202853e-13
4.6055084762184615,0.0,334.98610169491525,0.7966101694915254,226,4520000,5,0.0229214895516634,0.0002321999999999986,0.01408903395144132,1.549223127889662e-10,-0.004934705156214035,82.48561573028564,6.309142112731934,88.79475951194763,1.3828277412031298e-09,-6.133632013752277e-13
4.649737431317285,0.0,334.02535714285716,0.7678571428571429,227,4540000,1,0.027331793680787086,0.0002318999999999986,0.015216256866749293,1.1884436093647517e-10,0.008290497693620003,79.36364841461182,1.227884292602539,80.59153437614441,-1.9550323582251394e-09,7.432390748858542e-13
4.506657780535906,0.0,383.61636363636364,0.7272727272727273,228,4560000,1,0.025424322113394737,0.00023159999999999858,0.015293970421408884,1.2391097382272594e-10,0.006531299994931149,77.64701509475708,1.2811741828918457,78.92819094657898,-1.039505015398845e-08,-1.6516424187519585e-13
4.561726840150711,0.0,365.84000000000003,0.7307692307692307,229,4580000,2,0.028915490955114365,0.00023129999999999857,0.017093197557146843,1.2155717378268637e-10,0.002697984662692482,75.29715418815613,2.5209274291992188,77.81808304786682,-4.673004205812958e-09,1.8721948904371066e-13
4.611574027405399,0.0,351.9093548387096,0.8064516129032258,230,4600000,5,0.03274545818567276,0.00023099999999999857,0.012853671948368938,1.2900890990470006e-10,-0.00375528251320814,87.7748510837555,6.529252529144287,94.30410504341125,-1.2969970875076342e-08,1.7680576783456886e-13
4.6858688581232055,0.0,306.31999999999994,0.8032786885245902,231,4620000,3,0.020150743424892426,0.0002306999999999986,0.0146359527013458,1.214084342762927e-10,0.0027216020807885703,86.59795999526978,3.8193957805633545,90.41735792160034,1.8119812317252126e-09,1.1709744298878978e-14
4.595902117882955,0.0,339.8685714285714,0.7936507936507936,232,4640000,3,0.028580931946635246,0.0002303999999999986,0.012343329266388132,1.2896145131250256e-10,-6.319045712050602e-05,87.95544242858887,3.7097108364105225,91.66515517234802,-1.0490417423625331e-09,6.210143284385479e-16
4.664725273541366,0.0,319.50542372881347,0.7796610169491526,233,4660000,1,0.023153308779001236,0.0002300999999999986,0.013724542835864205,1.3333259950948414e-10,0.009488731282004437,82.59800314903259,1.2754340171813965,83.87343907356262,3.433227480087453e-09,1.8608262175069668e-13
4.57503254002858,0.0,363.66259259259266,0.7222222222222222,234,4680000,1,0.022666802629828453,0.00022979999999999862,0.014834730192638052,1.2409665918890373e-10,0.009212163839334497,77.368408203125,1.2600383758544922,78.62844824790955,-5.459785512584858e-09,-4.9749358685359166e-14
4.436098873764751,0.0,410.1767441860464,0.6511627906976745,235,4700000,4,0.025681111961603165,0.00022949999999999864,0.016053896965667273,1.226942637805255e-10,-0.0029905699743939854,64.1216049194336,5.05506157875061,69.17666792869568,2.646446173315553e-09,-7.95807850498785e-14
4.5040161703895185,0.0,384.761754385965,0.7719298245614035,236,4720000,1,0.022687777876853943,0.00022919999999999863,0.014870181191748323,1.2360999969868576e-10,0.006857875564965768,81.67077922821045,1.268547773361206,82.93932843208313,-7.534026735811494e-09,2.544766155611333e-13
4.5214244155725005,0.0,384.476,0.7,237,4740000,1,0.023144684731960297,0.00022889999999999862,0.0165256294853295,1.2211485731906231e-10,0.010737831787631725,71.48754405975342,1.2482643127441406,72.73580980300903,9.53674295089968e-09,1.2687450712972094e-14
4.363186090214209,0.0,439.5633333333334,0.6190476190476191,238,4760000,1,0.022274086251854897,0.00022859999999999862,0.018329994916654054,1.2711191425618703e-10,0.008910701711313983,63.05079984664917,1.314110517501831,64.36491250991821,5.7220459481754915e-09,-4.888534188047947e-15
4.344604318490422,0.0,429.81692307692316,0.7115384615384616,239,4780000,3,0.024144819006323814,0.0002282999999999986,0.016280867596760916,1.2416905597587755e-10,-0.0011946860945330291,74.85941624641418,3.829202890396118,78.68862104415894,4.291534239087014e-09,1.1624478997793045e-15
4.481069247373253,0.0,360.0878571428571,0.75,240,4800000,1,0.020878296345472336,0.00022799999999999863,0.015831128530466136,1.4770236481570872e-10,0.007008358776664582,80.34898614883423,1.249624252319336,81.59861207008362,-4.76837147544984e-09,-2.0637714237878692e-15
4.52448866799802,0.0,362.91799999999995,0.72,241,4820000,4,0.02393467165529728,0.00022769999999999865,0.01613404133101217,1.1721950272180025e-10,-0.0028722173056026663,72.52260160446167,5.145273208618164,77.66787648200989,-2.00271599304358e-09,2.678461836005952e-14
4.433605424139138,0.0,407.07094339622654,0.7169811320754716,242,4840000,4,0.021918585523962975,0.00022739999999999867,0.01649333768190977,1.2944696813445514e-10,-0.003987270363676436,76.68440365791321,5.056274652481079,81.74067997932434,1.907348723406699e-09,1.4861001418372383e-15
4.506331320588613,0.0,378.23333333333335,0.7222222222222222,243,4860000,1,0.02301352471113205,0.0002270999999999987,0.015483533490461093,1.0415880724483799e-10,0.008826224570766615,77.50045657157898,1.2608757019042969,78.76133394241333,3.814697446813398e-09,-2.6502674295610096e-13
4.570609806288322,0.0,342.9212903225806,0.7903225806451613,244,4880000,5,0.02052326127886772,0.00022679999999999868,0.016066212406435524,1.2691317427892521e-10,-0.001535071399265204,87.701327085495,6.4545440673828125,94.1558723449707,-2.3031235585335708e-08,1.2632881123565004e-13
4.583190064101574,0.0,318.30135593220336,0.8135593220338984,245,4900000,3,0.020754380151629448,0.0002264999999999987,0.017603755020065365,1.5292609224638456e-10,-0.0009777863696911813,84.28814435005188,3.7193312644958496,88.0074770450592,1.907348723406699e-09,4.644334504651237e-13
4.382746884346403,0.0,396.68222222222215,0.7222222222222222,246,4920000,5,0.024053756147623062,0.0002261999999999987,0.015513774129553154,1.3447444765595967e-10,-0.005444078901693367,77.87730407714844,6.455276727676392,84.3325822353363,1.6212463593845428e-09,-1.0138137074636178e-12
4.6347870869826036,0.0,301.5765714285714,0.8428571428571429,247,4940000,5,0.02234676666557789,0.00022589999999999871,0.013319997105021446,1.4948900713542164e-10,-0.0038978435402623,96.83125066757202,6.327303886413574,103.15855598449707,1.7166137400437265e-09,-3.454260803174153e-13
4.665882532557445,0.0,289.1721875,0.8125,248,4960000,1,0.020702527835965157,0.0002255999999999987,0.016158768335898844,1.4044523020378757e-10,0.011477783768655013,90.12769651412964,1.248351812362671,91.37604999542236,1.7166137400437265e-09,-4.947651243238961e-14
4.606211140182047,0.0,327.272131147541,0.7868852459016393,249,4980000,1,0.020006686449050903,0.0002252999999999987,0.016861478920085743,1.3829367905763177e-10,0.009429223000104674,85.18097686767578,1.2892050743103027,86.47018384933472,-6.294250454175199e-09,-3.747118243403909e-14
4.536111598878436,0.0,362.3638596491228,0.7894736842105263,250,5000000,1,0.020213918760418892,0.0002249999999999987,0.017747212948200232,1.3150035332696589e-10,0.009632596482757848,81.65230202674866,1.292785406112671,82.9450888633728,3.814697446813398e-09,5.067704610985102e-13
4.675167149376869,0.0,310.3961290322581,0.8225806451612904,251,5020000,2,0.02123107947409153,0.0002246999999999987,0.017251867869386848,1.26802950611006e-10,0.002815962072086934,86.69432950019836,2.618605613708496,89.31293654441833,-4.768371808516747e-10,1.4370016949375591e-13
4.562074227502446,0.0,353.3233898305084,0.7627118644067796,252,5040000,2,0.0299490075558424,0.0002243999999999987,0.01546692274237117,1.286151135395968e-10,0.0027438859996823267,82.75372838973999,2.46883487701416,85.2225649356842,7.629394893626795e-09,3.8553481154085523e-13
4.702138992840662,0.0,285.8715492957747,0.8450704225352113,253,5060000,1,0.020691655576229095,0.0002240999999999987,0.01493410370684565,1.16244265766245e-10,0.00950338241879266,97.75274324417114,1.2809946537017822,99.0337393283844,-2.574920721087892e-09,-3.337845475817787e-14
4.59100283134227,0.0,348.7176470588235,0.7254901960784313,254,5080000,2,0.021153505891561508,0.0002237999999999987,0.018878894725653787,1.2264902515460335e-10,0.0021769910397680518,73.81307625770569,2.5950100421905518,76.40808749198914,-9.727478378351861e-09,-1.2250893658902196e-13
4.549939517286136,0.0,350.42459016393445,0.8032786885245902,255,5100000,1,0.02271171659231186,0.00022349999999999868,0.016042426609383605,1.262489051777165e-10,0.0068071337517934104,86.84912157058716,1.285057783126831,88.13418102264404,-1.7166137400437265e-09,-2.913111646438843e-13
4.5960895898043574,0.0,339.30800000000005,0.7272727272727273,256,5120000,5,0.024420911446213722,0.0002231999999999987,0.017264210377424098,1.2622053196960266e-10,-0.004585365593855897,77.66187930107117,6.4194252490997314,84.08130621910095,-1.277923544762416e-08,7.548805906808318e-15
4.602254425778223,0.0,331.24456140350884,0.7894736842105263,257,5140000,3,0.02167162112891674,0.0002228999999999987,0.01813422866796438,1.192357677693163e-10,0.0013558479250112153,80.2264506816864,3.8832690715789795,84.10972142219543,-6.198883073516015e-10,-2.489741751863215e-15
4.299817408269228,0.0,436.9138461538462,0.6923076923076923,258,5160000,4,0.02231757342815399,0.0002225999999999987,0.017152518529397327,1.2453266661027608e-10,-0.001871576581444865,72.85686039924622,5.0086493492126465,77.86551117897034,-8.01086397217432e-09,5.388756186609257e-14
4.531546817994408,0.0,334.0384905660377,0.7735849056603774,259,5180000,4,0.022767426446080208,0.0002222999999999987,0.026497579045807972,1.204960670146946e-10,0.00017753508560859358,76.71255564689636,5.1652703285217285,81.87782740592957,-9.918212917625624e-09,-5.759375452680376e-14
4.386313672447593,0.0,367.60999999999996,0.7758620689655172,260,5200000,4,0.02445211447775364,0.0002219999999999987,0.01942589663686201,1.184717003485392e-10,-0.0029484694423793723,82.58252763748169,5.026771068572998,87.60930037498474,1.3351439953623867e-09,-1.429043515466244e-14
4.589133781491941,0.0,331.2173134328358,0.8208955223880597,261,5220000,4,0.023800760507583618,0.0002216999999999987,0.015282769535724728,1.245551157360568e-10,-0.002328831441001223,92.7753803730011,4.989865303039551,97.76524710655212,7.438659466174613e-09,2.019078196194117e-14
4.6935823936889,0.0,294.2881967213115,0.8032786885245902,262,5240000,2,0.02243317849934101,0.00022139999999999871,0.01847642933438047,1.3191326547685846e-10,0.0029104577843099833,85.28562355041504,2.5140323638916016,87.79965782165527,1.6212463593845428e-09,-1.7155344527765293e-14
4.579963880811531,0.0,352.3015094339623,0.7358490566037735,263,5260000,4,0.02709754928946495,0.00022109999999999873,0.01789562440902804,1.180552216626025e-10,-0.002698196723801307,76.45646691322327,5.0250279903411865,81.48149633407593,2.2888184680880386e-09,-1.0265921583142452e-14
4.504020006166781,0.0,349.19363636363636,0.803030303030303,264,5280000,1,0.02429378591477871,0.00022079999999999873,0.01916882061301329,1.2942451342763117e-10,0.009525070440012235,92.69146060943604,1.2366101741790771,93.92807269096375,-9.536743617033494e-10,-8.712959010965388e-14
4.62810569911816,0.0,311.4506896551724,0.7758620689655172,265,5300000,5,0.024797562509775162,0.00022049999999999872,0.017122080458548312,1.2452641993532917e-10,-0.0030850185866887194,82.64413785934448,6.417979001998901,89.06211829185486,1.2588500908350397e-08,5.4592418639084345e-14
4.544816828262687,0.0,328.6375757575758,0.8181818181818182,266,5320000,3,0.03418178856372833,0.00022019999999999874,0.015245182552752784,1.2576511165759142e-10,-0.000546569566523083,90.02164340019226,3.846605062484741,93.86825037002563,2.8610229740877458e-09,-2.2575364361644527e-14
4.71661851408601,0.0,283.3083333333334,0.8472222222222222,267,5340000,5,0.023618943989276886,0.00021989999999999876,0.013738228937093252,1.200718143611416e-10,-0.00337741969468685,97.4923312664032,6.3277342319488525,103.82006764411926,9.536742923144104e-11,-4.538378475652839e-14
4.730582357116231,0.0,283.72615384615386,0.8307692307692308,268,5360000,1,0.021328480914235115,0.00021959999999999875,0.014128064986663505,1.3487533213776463e-10,0.008195286136144361,90.49817228317261,1.2730140686035156,91.77118825912476,1.287460360543946e-09,-2.186425275855705e-13
4.6852425127165365,0.0,298.91135135135136,0.8378378378378378,269,5380000,1,0.020786624401807785,0.00021929999999999877,0.0143232308923246,1.6567461268472469e-10,0.008890242263014181,100.52634191513062,1.2762696743011475,101.80261301994324,5.722046170220096e-10,-3.674358452047943e-14
4.749576673140382,0.0,282.06704225352115,0.8450704225352113,270,5400000,4,0.02244553528726101,0.00021899999999999876,0.013833944182158612,1.3102221063623403e-10,-0.0032829965870922653,97.86016798019409,5.0155744552612305,102.8757438659668,-4.959106458812812e-09,2.8749127644472905e-13
4.717798343138976,0.0,280.815873015873,0.8253968253968254,271,5420000,2,0.022098833695054054,0.00021869999999999876,0.015631376758229714,1.3008159834281959e-10,0.003405658398031855,86.62290406227112,2.518929958343506,89.14183521270752,6.866454960174906e-09,-1.4879333117175098e-13
4.692353557441666,0.0,289.59589743589754,0.8717948717948718,272,5440000,3,0.021299105137586594,0.00021839999999999878,0.015103822558150251,1.208830110321534e-10,0.005610540177954779,106.50872111320496,3.768465280532837,110.27718758583069,3.433227480087453e-09,2.0099832646262687e-14
4.712224690903649,0.0,270.4619178082192,0.863013698630137,273,5460000,2,0.02011680044233799,0.00021809999999999877,0.015054988768546822,1.3689531763785196e-10,0.004954648969587855,101.22163081169128,2.517838954925537,103.73947143554688,6.294250454175199e-09,-1.0095391319783764e-13
4.758258424520859,0.0,258.1244736842105,0.881578947368421,274,5480000,1,0.028241809457540512,0.0002177999999999988,0.020334743347149877,1.1768179942021562e-10,0.010717410751924918,105.18998074531555,1.2316546440124512,106.42163705825806,6.675719976811934e-10,4.547473724858043e-16
4.6140294687414825,0.0,284.6070422535212,0.8450704225352113,275,5500000,1,0.022322116419672966,0.0002174999999999988,0.016946769530733173,1.2486500931772153e-10,0.008510363377487888,99.33247995376587,1.2640352249145508,100.59651708602905,-3.3378602104505717e-09,-5.84805099311525e-14
4.655975236350418,0.0,297.35072463768114,0.8405797101449275,276,5520000,3,0.023243799805641174,0.0002171999999999988,0.018232942680819347,1.2269779464204602e-10,-0.0009302613831247194,94.58256769180298,3.7244157791137695,98.30698490142822,6.6041945245842726e-09,1.3480984720464634e-13
4.696849244481666,0.0,268.3163157894737,0.881578947368421,277,5540000,1,0.026865143328905106,0.00021689999999999882,0.025449744166847997,1.2477717421045627e-10,0.012261350567753132,105.90146660804749,1.2436559200286865,107.14512395858765,8.225440772946513e-09,2.9558576723417995e-14
4.475346368485705,0.0,288.27311475409846,0.8032786885245902,278,5560000,5,0.020155811682343483,0.00021659999999999881,0.018094017908286554,1.3021090825645723e-10,-0.002038847132341954,86.07925176620483,6.228563547134399,92.30781674385071,1.1825561863076928e-08,1.982698402160088e-13
4.6826692217611585,0.0,275.1745454545454,0.8701298701298701,279,5580000,1,0.02286006137728691,0.0002162999999999988,0.017570901367539606,1.451744538170579e-10,0.00782696590624964,105.63061881065369,1.2970225811004639,106.92764329910278,-5.769729582993932e-09,6.330083213244159e-14
4.739221886770331,0.0,282.76394366197184,0.8591549295774648,280,5600000,3,0.023469068109989166,0.0002159999999999988,0.015918977152956877,1.210615376915007e-10,0.0006511002006376196,99.26170873641968,3.8494620323181152,103.11117243766785,-2.6226043559063328e-09,-1.5324985949845792e-14
4.710160528803452,0.0,264.03890410958905,0.863013698630137,281,5620000,4,0.023533007130026817,0.0002156999999999988,0.02456829333514237,1.29829843430974e-10,-0.0006899284351373109,101.73165845870972,5.011857509613037,106.74351739883423,-3.433227480087453e-09,-3.4356161172270985e-14
4.588893791273736,0.0,294.7502777777778,0.8472222222222222,282,5640000,4,0.022213788703083992,0.00021539999999999878,0.017064564943926545,1.1916172602757337e-10,-0.0009012384055265651,100.38751077651978,5.0124430656433105,105.39995527267456,2.479553229406406e-09,-5.193214903790634e-14
4.731091391673442,0.0,266.5889743589743,0.8846153846153846,283,5660000,5,0.02044166624546051,0.00021509999999999878,0.014144511772587466,1.2153803391018087e-10,-0.00353117497733083,107.88256120681763,6.405827283859253,114.28839015960693,-8.01086397217432e-09,-1.8576428644032777e-14
4.615575123249686,0.0,287.60705882352937,0.8529411764705882,284,5680000,1,0.02053006738424301,0.0002147999999999988,0.023318539620540774,1.2405018706651632e-10,0.009777970947533512,93.10776543617249,1.287661075592041,94.395427942276,7.057189943537878e-09,-2.6673774781548875e-15
4.712382012022539,0.0,239.54333333333338,0.9047619047619048,285,5700000,1,0.020540351048111916,0.0002144999999999988,0.015130576121207244,2.9213618462984655e-10,0.005953123199399382,113.26651453971863,1.2835993766784668,114.55011558532715,1.831054774470431e-08,-9.513314344188756e-14
4.811270151210765,0.0,238.27780487804876,0.9024390243902439,286,5720000,3,0.0362243726849556,0.0002141999999999988,0.015014962364618962,1.128340065742975e-10,-0.0012217890885306464,109.19997191429138,3.8685665130615234,113.06854009628296,6.675720420901143e-09,8.913048183084409e-15
4.744898356951564,0.0,281.934375,0.84375,287,5740000,3,0.021804044023156166,0.0002138999999999988,0.017157368678341722,1.274518721096477e-10,-0.0014747773806432598,90.55285596847534,3.750516891479492,94.30337429046631,9.918212917625624e-09,6.721165778881405e-14
4.701187474508481,0.0,300.22805555555556,0.8333333333333334,288,5760000,1,0.02224039100110531,0.0002135999999999988,0.014394818201137426,1.143077722022328e-10,0.00972920300040287,99.96680068969727,1.25740647315979,101.22420907020569,1.1444092340440193e-09,-1.8007994997525784e-13
4.694492600144226,0.0,265.0274285714286,0.8428571428571429,289,5780000,4,0.02915283478796482,0.0002132999999999988,0.02229578614446183,1.2840285240928794e-10,-0.000359390082340628,97.74728631973267,4.981608867645264,102.72889685630798,1.430511542555024e-10,1.4733814212089524e-13
4.6562247447523974,0.0,319.85523809523806,0.7777777777777778,290,5800000,1,0.022794324904680252,0.0002129999999999988,0.024194938931078575,1.244382402853788e-10,0.013962471701454716,89.03853249549866,1.2840163707733154,90.3225507736206,2.00271599304358e-09,-2.453816772170214e-13
4.538342775097138,0.0,324.4403278688525,0.819672131147541,291,5820000,4,0.02543729357421398,0.0002126999999999988,0.01865425218825047,1.2732361988286957e-10,-0.0025045685016344818,87.84267830848694,5.015130043029785,92.85781002044678,2.6702879907247734e-09,1.334228680229671e-13
4.6665023188570105,0.0,307.1444776119404,0.8059701492537313,292,5840000,1,0.03352031111717224,0.0002123999999999988,0.0178544151540191,1.3284156764043162e-10,0.008026956309811376,96.70562148094177,1.2645933628082275,97.97021627426147,-2.6702879907247734e-09,3.0831869175795834e-13
4.634060535380598,0.0,307.225,0.8125,293,5860000,1,0.025253046303987503,0.0002120999999999988,0.024406690210008773,1.2250205984726737e-10,0.007275742367088509,90.25734949111938,1.2631967067718506,91.52054762840271,-4.959106458812812e-09,-4.547473576627277e-14
4.5707634821079015,0.0,280.30084507042267,0.8732394366197183,294,5880000,7,0.028477322310209274,0.0002117999999999988,0.03157584472473954,1.2480455091209282e-10,-0.0051895357712606815,98.82284665107727,8.908677339553833,107.73152565956116,4.863739189175931e-09,-6.475602118329732e-14
4.345346139124076,0.0,306.3806153846154,0.7846153846153846,295,5900000,2,0.02408316358923912,0.00021149999999999883,0.02282355111925461,1.2294960678775813e-10,0.004173471970251574,93.7073585987091,2.5007898807525635,96.20815014839172,-9.059905714536853e-09,7.32143261761211e-15
