Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.8726420561742234,0.0,1000.0,0.0,108,2160000,2,0.0225230660289526,0.00023519999999999924,0.0032454441128947293,2.601606034125988e-10,0.0037862063964275413,22.076411247253418,2.628024101257324,24.704437494277954,1.5640258865801115e-08,1.844455306803522e-13
0.8033741837556121,0.0,1000.0,0.0,109,2180000,3,0.023322276771068573,0.00023459999999999925,0.002028188062497019,2.657336090611481e-10,-0.0026718983119224716,22.16597604751587,3.9080257415771484,26.074007511138916,9.155273872352154e-09,-1.4888428218149535e-13
0.7716937759064012,0.0,1000.0,0.0,110,2200000,2,0.02517174370586872,0.00023399999999999924,0.0020617314327222567,2.523086822670208e-10,0.0015533483407189385,22.265286207199097,2.6185123920440674,24.883800506591797,1.9073485846288207e-10,-7.987182421530237e-13
0.761246017822328,0.0,1000.0,0.0,111,2220000,1,0.024149451404809952,0.00023339999999999925,0.002114049966644924,2.8322501033758897e-10,0.008315732164052538,22.219329118728638,1.3544902801513672,23.573822021484375,-4.959106458812812e-09,1.040643808104813e-12
0.7324308668156877,0.0,1000.0,0.0,112,2240000,4,0.02505735494196415,0.00023279999999999923,0.0020581168484202356,2.494828363022683e-10,-0.005067853848063074,22.12503433227539,5.1640496253967285,27.28908658027649,-1.2683868177987279e-08,5.400579614588119e-13
0.7754238163676712,0.0,1000.0,0.0,113,2260000,1,0.02718869037926197,0.00023219999999999925,0.0021158755777742917,3.4960248930794967e-10,0.010233373366320095,22.154975175857544,1.3213980197906494,23.47637677192688,-7.438659466174613e-09,-5.428773749982518e-13
0.8880859446148301,0.0,1000.0,0.0,114,2280000,3,0.02011490985751152,0.00023159999999999926,0.0031029297480522334,2.437030747598082e-10,-0.0020887147311886914,22.276795625686646,3.862300395965576,26.139098405838013,4.00543198608716e-09,6.69388115358445e-14
0.9747116164589256,0.0,1000.0,0.0,115,2300000,1,0.02127661742269993,0.00023099999999999927,0.003917848754944964,2.4714320003000895e-10,0.009628292083883057,22.298267126083374,1.3325397968292236,23.63080906867981,-3.4809113369504985e-09,5.861693644576907e-14
0.9116818406529668,0.0,1000.0,0.0,116,2320000,3,0.026754556223750114,0.00023039999999999928,0.0027384042898683956,2.672618085160714e-10,-0.0030094291248653356,22.16701364517212,4.037582874298096,26.20460057258606,8.77380390562621e-09,2.6357155390524523e-13
0.7912812293796477,0.0,1000.0,0.0,117,2340000,4,0.03134232014417648,0.0002297999999999993,0.0019036892323774069,2.5376904117971393e-10,-0.004127266779508495,22.190712690353394,5.215357303619385,27.40607237815857,4.1961669694501325e-09,6.273694671404817e-13
0.7022949452937254,0.0,1000.0,0.0,118,2360000,1,0.02062450349330902,0.00022919999999999928,0.003205877755167552,2.55207546434014e-10,0.009064048143347707,21.782430410385132,1.317202091217041,23.099634170532227,1.0490417423625331e-08,5.458787176622348e-13
0.7837010185429973,0.0,1000.0,0.0,119,2380000,4,0.0213458314538002,0.0002285999999999993,0.0029879332927893252,2.594895221221322e-10,-0.007294669141844153,22.10357141494751,5.148265838623047,27.25183916091919,-3.051757735406113e-09,2.2009771663642624e-13
0.846510453910479,0.0,1000.0,0.0,120,2400000,1,0.02859557420015335,0.0002279999999999993,0.004467921103529346,2.623756410485153e-10,0.01114452487458817,22.31345796585083,1.29036545753479,23.603827238082886,3.2424927187690855e-09,3.575223613255102e-13
0.8629496231947646,0.0,1000.0,0.0,121,2420000,1,0.02512747421860695,0.00022739999999999932,0.0021546350225966912,2.519965337748406e-10,0.009827513682147184,22.28056240081787,1.3062212467193604,23.586785793304443,-4.386901952813105e-09,-1.0959411004575481e-13
0.8312722681963433,0.0,1000.0,0.0,122,2440000,2,0.02013232186436653,0.0002267999999999993,0.0020247344793298074,2.5904174640874807e-10,0.002203213242135537,22.111659049987793,2.5843513011932373,24.696012258529663,2.479553229406406e-09,1.1805241842671038e-13
0.7928705101430271,0.0,1000.0,0.0,123,2460000,1,0.02948259934782982,0.0002261999999999993,0.0031025031517920333,2.512835031019966e-10,0.009026653738841177,21.87456774711609,1.3063099384307861,23.180880069732666,-1.0681151962899094e-08,2.455635758483784e-14
0.8411530164288094,0.0,1000.0,0.0,124,2480000,3,0.021294372156262398,0.00022559999999999928,0.002289945429602104,2.624849213117351e-10,-0.0030998222250193832,22.156336069107056,3.8771698474884033,26.03350806236267,4.768371808516747e-10,4.947651243238961e-14
0.8824737758392569,0.0,1000.0,0.0,125,2500000,4,0.022076308727264404,0.0002249999999999993,0.0038868360438595374,2.5540514925071137e-10,-0.008027509133816479,22.281509399414062,5.314898252487183,27.596412181854248,3.2424927187690855e-09,1.2760211181954417e-13
0.9421735527765025,0.0,1000.0,0.0,126,2520000,1,0.02728923410177231,0.00022439999999999927,0.0028278562452304905,2.502440578149648e-10,0.011552224700419476,21.918278455734253,1.2930476665496826,23.211328506469727,-1.1444092340440193e-09,2.219167029499959e-14
0.9498772974715483,0.0,1000.0,0.0,127,2540000,2,0.02073170430958271,0.0002237999999999993,0.0020969784883678125,2.571227121215716e-10,0.0020903929838904747,22.198685884475708,2.5739328861236572,24.772621393203735,-3.8146971692576415e-10,2.0422702971031187e-13
0.8803306049449127,0.0,1000.0,0.0,128,2560000,2,0.024280408397316933,0.0002231999999999993,0.002990171756073178,2.6271109861545817e-10,0.0013314269032305517,22.028701543807983,2.7218925952911377,24.750596523284912,1.239776614703203e-09,3.4560797556064046e-14
0.8141084212116454,0.0,1000.0,0.0,129,2580000,1,0.024786584079265594,0.0002225999999999993,0.003618009376916856,2.645453768630322e-10,0.011915248394690858,22.140674114227295,1.3494186401367188,23.490095138549805,-1.0251999249533128e-08,-1.991793401490572e-14
0.8352400164657228,0.0,1000.0,0.0,130,2600000,2,0.020607437938451767,0.0002219999999999993,0.003360734989542288,2.5936575504460837e-10,0.0015043672635413397,22.05816912651062,2.7143123149871826,24.772483110427856,-4.959106458812812e-09,1.4529177828296463e-13
0.8664519337993927,0.0,1000.0,0.0,131,2620000,3,0.02240099385380745,0.0002213999999999993,0.0032718459007115013,2.6332211545842545e-10,-0.003975545918555083,22.14047384262085,4.032686471939087,26.17316246032715,1.0871887390351276e-08,-1.5311342959570956e-13
0.8338154265853348,0.0,1000.0,0.0,132,2640000,1,0.026305701583623886,0.0002207999999999993,0.0030124698447200437,2.3452985537833757e-10,0.011835926259977939,22.334662437438965,1.298475742340088,23.63314175605774,-2.0980834847250662e-09,-8.958522671517061e-14
0.8555462278367442,0.0,1000.0,0.0,133,2660000,2,0.020973213016986847,0.0002201999999999993,0.004887557779877675,2.5657723742492116e-10,0.0036115123534771485,22.21369981765747,2.5767927169799805,24.790497303009033,-5.340575981449547e-09,-1.944044968407721e-14
0.9418769344941827,0.0,1000.0,0.0,134,2680000,3,0.025879207998514175,0.0002195999999999993,0.0030449488432334063,2.658737570862703e-10,-0.002547044679423332,21.862041473388672,4.059838533401489,25.92188262939453,-2.8610229740877458e-09,3.803961608054608e-14
0.9963741810319595,0.0,1000.0,0.0,135,2700000,1,0.024303166195750237,0.0002189999999999993,0.0031434353604650918,2.771182130058383e-10,0.007986782698895032,22.3817241191864,1.3648247718811035,23.746551275253296,2.8610229740877458e-09,-7.139533139222196e-15
0.8994091647168567,0.0,1000.0,0.0,136,2720000,3,0.021016830578446388,0.00021839999999999932,0.0035216742075178317,2.645709492069433e-10,-0.002514542051203176,22.175180196762085,4.0073652267456055,26.182548999786377,2.2888184680880386e-09,-1.9381332205369722e-13
0.7944764682213259,0.0,1000.0,0.0,137,2740000,1,0.02086779847741127,0.00021779999999999933,0.0032570558405234317,2.2948775769292526e-10,0.008720942802679614,22.331947088241577,1.2891104221343994,23.62105941772461,8.964538444899972e-09,1.3242243402083326e-13
0.7668386441194779,0.0,1000.0,0.0,138,2760000,1,0.02479822002351284,0.00021719999999999932,0.0026132298582129346,2.403049354729875e-10,0.006930056164939754,22.267239809036255,1.3198649883270264,23.587106943130493,-5.912780931538464e-09,-1.5461410135121753e-15
0.8154083345349813,0.0,1000.0,0.0,139,2780000,1,0.02468216046690941,0.0002165999999999993,0.003771076746546803,2.8637429528383195e-10,0.010622524855711971,22.08489179611206,1.3767452239990234,23.461639165878296,-2.6226043559063328e-09,-2.413798869983774e-13
0.8237992778389283,0.0,1000.0,0.0,140,2800000,4,0.021191390231251717,0.00021599999999999931,0.002532804527975687,2.5575715417308186e-10,-0.0048971716879893795,22.633358001708984,5.2108378410339355,27.844197511672974,-2.6702879907247734e-09,1.8690116728586892e-13
0.8550032688737318,0.0,1000.0,0.0,141,2820000,1,0.028070421889424324,0.00021539999999999933,0.002749420638484791,2.604023784408892e-10,0.011146778103928216,21.958465576171875,1.3232512474060059,23.281718969345093,5.149841442175784e-09,-3.8435246196670547e-13
0.8676318755083164,0.0,1000.0,0.0,142,2840000,1,0.03184933960437775,0.00021479999999999934,0.0037054466968848587,2.50052360562289e-10,0.011021902582373101,22.19885516166687,1.3108975887298584,23.50975513458252,-3.814697446813398e-09,-3.7816790172430503e-13
0.9344348723454761,0.0,1000.0,0.0,143,2860000,4,0.020867591723799706,0.00021419999999999932,0.0022501673981043012,2.5803913759231357e-10,-0.0058713238734674576,22.217950105667114,5.20619535446167,27.424147844314575,4.935264641403592e-09,6.093614653666923e-14
0.9296557264491844,0.0,1000.0,0.0,144,2880000,1,0.025916751474142075,0.00021359999999999934,0.0026223557505060356,2.6147007899257365e-10,0.009205601846102994,22.42413854598999,1.3329229354858398,23.7570641040802,-3.051757735406113e-09,-2.9049261910871205e-13
0.9121275855567627,0.0,1000.0,0.0,145,2900000,2,0.02043408900499344,0.00021299999999999935,0.0024012449956588304,2.512465277094228e-10,0.0039641130700731235,22.036538124084473,2.6708872318267822,24.707427501678467,1.1634826435624745e-08,-3.8135111930272247e-13
0.8615940750380245,0.0,1000.0,0.0,146,2920000,3,0.023676125332713127,0.00021239999999999936,0.0017685678984530476,2.556408395969299e-10,-0.0011972099144896442,22.3804030418396,4.01337456703186,26.39378023147583,0.0,1.9463187436513305e-14
0.7850601625356689,0.0,1000.0,0.0,147,2940000,4,0.02473512478172779,0.00021179999999999935,0.003136481554359019,2.721870301697934e-10,-0.006302924172137492,22.57725167274475,5.22128438949585,27.798539638519287,3.051757735406113e-09,-1.738953897328574e-13
0.7983101585169095,0.0,1000.0,0.0,148,2960000,2,0.02360236831009388,0.00021119999999999933,0.002294083195998848,2.6142460367665743e-10,0.004423860567636764,22.183488130569458,2.594416856765747,24.777907133102417,-4.00543198608716e-09,-1.6818376118860057e-12
0.8796252489507038,0.0,1000.0,0.0,149,2980000,3,0.022303417325019836,0.00021059999999999935,0.003424524314229449,2.6481071728394893e-10,-0.002432440318805944,22.10161852836609,3.8899316787719727,25.991554260253906,-5.149841442175784e-09,-8.754795933346715e-13
0.9052737252602403,0.0,1000.0,0.0,150,3000000,1,0.021755969151854515,0.00020999999999999936,0.0025498585670609207,2.404810862779701e-10,0.00982456935789829,22.165568828582764,1.3769121170043945,23.54248332977295,2.479553229406406e-09,-5.911715344683599e-14
0.9727328877652717,0.0,1000.0,0.0,151,3020000,1,0.02147325873374939,0.00020939999999999934,0.002628165791138483,2.6788327741714305e-10,0.010416037968386667,21.95910620689392,1.2902638912200928,23.249372720718384,-2.6702879907247734e-09,6.988557410721186e-13
0.9476621233723901,0.0,1000.0,0.0,152,3040000,3,0.020487667992711067,0.00020879999999999936,0.002782999162727826,2.542221616333975e-10,-0.0036288084364590393,22.38932776451111,4.051223278045654,26.440553426742554,-1.0490417423625331e-09,-6.231857477972946e-13
0.8851722072308347,0.0,1000.0,0.0,153,3060000,1,0.02133900858461857,0.00020819999999999934,0.002863799919933676,2.8390114620213823e-10,0.00947225186676263,22.079933166503906,1.383155345916748,23.463090896606445,-2.479553229406406e-09,2.983142636451934e-14
0.8179002467264926,0.0,1000.0,0.0,154,3080000,1,0.021456265822052956,0.00020759999999999933,0.0032699806872344673,2.5187163053657366e-10,0.00848140021542105,22.19097113609314,1.3594162464141846,23.550389766693115,-9.536743617033494e-10,-6.10953074155901e-14
0.7937546598965046,0.0,1000.0,0.0,155,3100000,1,0.024913791567087173,0.0002069999999999993,0.0022605382093487266,2.636992852512792e-10,0.009130284463921294,22.254283666610718,1.3111093044281006,23.56539559364319,3.814697446813398e-09,7.207745549497532e-14
0.8011306130507325,0.0,1000.0,0.0,156,3120000,1,0.028794975951313972,0.00020639999999999932,0.001866145654560659,2.65684399844397e-10,0.009980134329737756,22.041385650634766,1.3543481826782227,23.39573836326599,-1.907348723406699e-09,-2.5806911945966404e-14
0.8327214876596353,0.0,1000.0,0.0,157,3140000,2,0.022486450150609016,0.00020579999999999934,0.0040676650353528845,2.549201649602309e-10,0.003531492036654236,22.358346939086914,2.6259655952453613,24.984314918518066,-5.531310964812519e-09,-3.028333157089019e-15
0.9019610955761882,0.0,1000.0,0.0,158,3160000,4,0.02217157557606697,0.00020519999999999935,0.002309044483102882,2.673515117579477e-10,-0.00460197841012166,21.94417715072632,5.164286136627197,27.108465433120728,-5.340575981449547e-09,-3.694822236011037e-17
0.9136719317959884,0.0,1000.0,0.0,159,3180000,1,0.02246638759970665,0.00020459999999999936,0.0023141415529741574,2.3934206232116976e-10,0.008737889069397323,21.997005701065063,1.338576078414917,23.335583686828613,3.433227480087453e-09,-6.826894548940055e-15
0.8960405023440325,0.0,1000.0,0.0,160,3200000,1,0.029598819091916084,0.00020399999999999937,0.0025545912884032953,2.4674380350421727e-10,0.0066654933899188765,22.136019468307495,1.3827674388885498,23.518789052963257,1.1825561863076928e-08,5.16365616443689e-14
0.9437685629146572,0.0,1000.0,0.0,161,3220000,4,0.027499178424477577,0.0002033999999999994,0.0029135605995580494,2.6254852356796216e-10,-0.0030714975221427725,21.918976306915283,5.174546003341675,27.09352421760559,-1.5258788677030566e-09,-7.11679589500587e-14
1.0338940009536044,0.0,1000.0,0.0,162,3240000,2,0.02041839435696602,0.00020279999999999937,0.0033293060449579846,2.626985813164043e-10,0.0014436895923373608,21.950085163116455,2.6109604835510254,24.561047792434692,3.8146971692576415e-10,-6.887148322346284e-14
1.0314060362804516,0.0,1000.0,0.0,163,3260000,1,0.02848619408905506,0.00020219999999999936,0.0042973463271057215,2.7123914975080297e-10,0.011380034616401496,22.159228086471558,1.3239233493804932,23.48315405845642,3.8146971692576415e-10,2.7648639400103953e-14
1.0236745050116685,0.0,1000.0,0.0,164,3280000,2,0.022144153714179993,0.00020159999999999937,0.00350924597933335,2.506922008463461e-10,0.002004302178209011,22.129749298095703,2.5740725994110107,24.703824281692505,-7.438659466174613e-09,-2.9672265062081994e-15
0.9714307210561646,0.0,1000.0,0.0,165,3300000,1,0.02348952554166317,0.00020099999999999938,0.0027577439854933193,2.763378331183971e-10,0.00810168568973248,22.21927571296692,1.3447775840759277,23.56405735015869,-1.4495849853801701e-08,1.0700773898702706e-14
0.9498292791062711,0.0,1000.0,0.0,166,3320000,4,0.022665932774543762,0.00020039999999999937,0.004188737198420333,2.59107256129222e-10,-0.006280348878338957,22.088326930999756,5.378923654556274,27.467254638671875,-3.8146971692576415e-10,2.3590017929380402e-15
0.9040008323350606,0.0,1000.0,0.0,167,3340000,2,0.022570030763745308,0.00019979999999999938,0.0026384568966615696,2.627454242373203e-10,0.0021609771162116776,22.087745904922485,2.707150459289551,24.794899463653564,-4.386901952813105e-09,-7.821521260100298e-18
0.9314212491872966,0.0,1000.0,0.0,168,3360000,3,0.021537765860557556,0.00019919999999999937,0.00364037922259194,2.7664425966860605e-10,-0.0013505765812171979,22.40532875061035,4.035777807235718,26.44110918045044,-5.722046170220096e-10,-2.375877372621253e-18
0.8703357049210367,0.0,1000.0,0.0,169,3380000,1,0.026331158354878426,0.00019859999999999935,0.0028403577206584925,2.7012910797984094e-10,0.01080211894080852,22.23238968849182,1.3631682395935059,23.595560312271118,2.956390465769232e-09,1.1066703169814658e-16
0.9197766257252333,0.0,1000.0,0.0,170,3400000,3,0.020556850358843803,0.00019799999999999936,0.003544032730284138,2.5275659266440957e-10,-0.002026373972765173,22.1325843334198,3.8467512130737305,25.979339599609375,-7.629394338515283e-10,6.0879303002611945e-15
0.9624530186960598,0.0,1000.0,0.0,171,3420000,1,0.03891328349709511,0.00019739999999999935,0.002917737064038079,2.395744736779252e-10,0.011453818174275442,22.002591848373413,1.3521792888641357,23.35477328300476,-2.0980834847250662e-09,7.946709798176393e-15
0.921627381208163,0.0,1000.0,0.0,172,3440000,3,0.023218438029289246,0.00019679999999999936,0.0033380976094317815,2.696420725589732e-10,-0.0029466138689960247,22.077526569366455,3.87355899810791,25.951087951660156,-4.959106458812812e-09,5.513811792128703e-16
0.8297586474073805,0.0,1000.0,0.0,173,3460000,1,0.03171597793698311,0.00019619999999999938,0.0035278849934522335,2.480136121766983e-10,0.00779704317694512,21.972886085510254,1.30035400390625,23.273242473602295,-3.433227480087453e-09,2.6147973150310137e-14
0.9230945736526375,0.0,1000.0,0.0,174,3480000,1,0.021268801763653755,0.00019559999999999936,0.003960582328746066,2.6896193898260675e-10,0.010313129924332943,22.260084867477417,1.3100075721740723,23.570094347000122,-4.76837147544984e-09,3.672085015617513e-14
1.0282542158965176,0.0,1000.0,0.0,175,3500000,2,0.02293715998530388,0.00019499999999999937,0.004223259814535848,2.4692403282698603e-10,0.0006015041490463308,22.346895694732666,2.610361337661743,24.9572594165802,1.8596648665436533e-09,3.0058800500748495e-14
1.0394806369009673,0.0,1000.0,0.0,176,3520000,1,0.028532058000564575,0.00019439999999999939,0.0022668322219480627,2.6462534041035295e-10,0.008862346012782032,21.797701835632324,1.3209311962127686,23.118635654449463,-5.722046170220096e-10,5.918537009227606e-14
0.9645418162158406,0.0,1000.0,0.0,177,3540000,3,0.023027976974844933,0.0001937999999999994,0.0032773311578453428,2.6958505081275595e-10,-0.0028121748297446516,22.250531673431396,4.024720191955566,26.275255918502808,9.536742923144104e-11,2.0536389700332586e-13
0.9076399096209482,0.0,1000.0,0.0,178,3560000,1,0.030984997749328613,0.00019319999999999938,0.0026337658233654957,2.3890238332153587e-10,0.010438622054331504,22.073554277420044,1.3493688106536865,23.422927141189575,9.918212917625624e-09,1.1237943559126544e-14
0.9473171509877165,0.0,1000.0,0.0,179,3580000,3,0.02008473500609398,0.0001925999999999994,0.003231190683824011,2.566167136125931e-10,-0.00152322957619501,22.177723169326782,3.8720476627349854,26.04977297782898,-1.907348723406699e-09,1.875832812242269e-15
0.9355432283796276,0.0,1000.0,0.0,180,3600000,2,0.02507089264690876,0.0001919999999999994,0.003267962930384821,2.6477869349049875e-10,0.001042957429568798,22.166428565979004,2.686595916748047,24.853026151657104,1.7356873271978657e-08,1.2614690921616128e-13
0.9243124521157012,0.0,1000.0,0.0,181,3620000,2,0.02036898583173752,0.0001913999999999994,0.0027594075055819706,2.8184993296932426e-10,0.003625224833153545,22.140135526657104,2.6598265171051025,24.79996418952942,-3.051757735406113e-09,-1.528860588476122e-13
0.9390755650912718,0.0,1000.0,0.0,182,3640000,1,0.0229184553027153,0.00019079999999999938,0.004095595149240031,2.4307433098639786e-10,0.011012240006519963,22.07562756538391,1.3120405673980713,23.387670516967773,2.479553229406406e-09,-1.9026628688377512e-13
1.0186509457712998,0.0,1000.0,0.0,183,3660000,3,0.02282259613275528,0.0001901999999999994,0.00288086677866733,2.556145125614782e-10,-0.0019054734376204598,22.040626287460327,3.9984304904937744,26.03905940055847,-6.484985437538171e-09,-3.057721176952244e-13
1.0246822645944145,0.0,1000.0,0.0,184,3680000,2,0.02292940579354763,0.0001895999999999994,0.00315567472251876,2.663924629342755e-10,0.002416984676517332,21.89184832572937,2.680323839187622,24.572174549102783,-4.768371808516747e-10,-5.597030543029458e-13
0.9461521746073649,0.0,1000.0,0.0,185,3700000,2,0.021483419463038445,0.0001889999999999994,0.0030763724873871944,2.5359750220082813e-10,0.0007594086917135091,22.201579093933105,2.7232937812805176,24.924875497817993,1.907348723406699e-09,-2.9958755745282395e-13
0.9820784851872165,0.0,1000.0,0.0,186,3720000,1,0.022869160398840904,0.0001883999999999994,0.003334525837220799,2.5134444822740727e-10,0.010388007008146268,22.277443647384644,1.2958755493164062,23.573321104049683,-1.6212463593845428e-09,1.613443536760406e-13
1.109392864014684,0.0,1000.0,0.0,187,3740000,2,0.020673129707574844,0.00018779999999999941,0.003780492192384201,2.645536970180338e-10,0.005101483783122307,22.06341052055359,2.60225510597229,24.66566824913025,-1.0490417423625331e-09,-2.1373124759827347e-14
1.149555560980453,0.0,1000.0,0.0,188,3760000,2,0.02371816337108612,0.0001871999999999994,0.003581266458028743,2.5866151967473093e-10,0.0036075977748408674,22.017149686813354,2.7078299522399902,24.724982500076294,2.574920721087892e-09,-2.987690186939153e-14
1.1257312974848699,0.0,1000.0,0.0,189,3780000,3,0.024448558688163757,0.0001865999999999994,0.0038573764060267877,2.603233942308755e-10,-0.0015080153006818285,21.888845682144165,3.8561267852783203,25.74497699737549,-5.62667867853861e-09,-8.244569442298136e-14
1.0570259594827036,0.0,1000.0,0.0,190,3800000,1,0.03331039100885391,0.00018599999999999943,0.00268499833344223,2.540724676706934e-10,0.011696283315745787,22.249321937561035,1.7368640899658203,23.986192226409912,3.814697446813398e-09,4.6748026185771535e-14
1.1311150868039772,0.0,1000.0,0.0,191,3820000,2,0.029702529311180115,0.00018539999999999944,0.0040786241163713885,2.594281612505656e-10,0.0039586579723182485,22.712960958480835,2.6879148483276367,25.400878190994263,-1.2588500908350397e-08,-1.2512373407345956e-13
1.1095493072155114,0.0,1000.0,0.0,192,3840000,1,0.025637198239564896,0.00018479999999999945,0.0025989735661187587,2.42790144884342e-10,0.009081377868002024,22.9128315448761,1.3438992500305176,24.256733179092407,2.7847290695603988e-08,7.526069001405171e-15
1.1021326109813412,0.0,1000.0,0.0,193,3860000,3,0.028784414753317833,0.00018419999999999944,0.0025831931297934127,2.66026051737542e-10,-0.0022839625887731457,21.83021640777588,3.834791898727417,25.665010452270508,-5.722046170220096e-10,1.4988472973615635e-13
1.0731799865219933,0.0,1000.0,0.0,194,3880000,2,0.02047898806631565,0.00018359999999999945,0.003085692871187906,2.575497079094297e-10,0.004324695456939669,22.16601538658142,2.6151139736175537,24.781131267547607,-1.678466787780053e-08,-4.056346255523931e-14
1.1124096904432959,0.0,1000.0,0.0,195,3900000,1,0.021719742566347122,0.00018299999999999946,0.0027050302719500976,2.572192878907851e-10,0.008970984602912357,22.066298007965088,1.3153464794158936,23.381648540496826,6.484985437538171e-09,-2.1077539399168982e-13
1.079156305818387,0.0,1000.0,0.0,196,3920000,1,0.021111037582159042,0.00018239999999999947,0.0033746373864967888,2.5968785220363453e-10,0.008735131174802018,21.573896646499634,1.3739337921142578,22.947835445404053,-4.1961669694501325e-09,-1.5411387715037056e-13
0.9887851745243701,0.0,1000.0,0.0,197,3940000,2,0.02309664897620678,0.00018179999999999949,0.0032976995210740536,2.513912272794627e-10,0.0010059832308155754,21.968098402023315,2.5992627143859863,24.567363262176514,-1.525878978725359e-08,-2.546585074162267e-15
0.9616183262022517,0.0,1000.0,0.0,198,3960000,3,0.02395295724272728,0.00018119999999999947,0.003261341828420457,2.7074533129881113e-10,-0.002596102427806273,21.804222345352173,3.994445562362671,25.798670291900635,2.956390465769232e-09,2.071374179764187e-14
0.9195690090619072,0.0,1000.0,0.0,199,3980000,2,0.022423096001148224,0.00018059999999999946,0.002594995616262737,2.5783161153660195e-10,0.00374523258824556,22.832703113555908,2.5733747482299805,25.406081676483154,-8.964538444899972e-09,6.821210587287064e-17
0.880074538089097,0.0,1000.0,0.0,200,4000000,3,0.02493058517575264,0.00017999999999999944,0.0032980078795361426,2.631684621066983e-10,-0.0026679855490676636,22.236037492752075,4.073462009429932,26.30950140953064,-5.340575981449547e-09,-4.519052063708517e-16
0.7901398700724018,0.0,1000.0,0.0,201,4020000,3,0.025298573076725006,0.00017939999999999945,0.002505953226181955,2.925856415212059e-10,-0.0007888292918562952,21.87440061569214,3.9415159225463867,25.815918445587158,-1.0299682884351569e-08,9.35324300649354e-13
0.8292856691526523,0.0,1000.0,0.0,202,4040000,3,0.021235717460513115,0.00017879999999999947,0.0033341205225864683,2.571256544121078e-10,-0.0023192431858549325,22.200693607330322,3.9317309856414795,26.132429838180542,-3.8146971692576415e-10,1.429725614158009e-13
0.8885337086000996,0.0,1000.0,0.0,203,4060000,1,0.022127561271190643,0.00017819999999999945,0.0034563015445697896,2.6932354212442755e-10,0.008856613488016894,21.979010581970215,1.3085556030273438,23.28757071495056,4.76837147544984e-09,1.0415533453073111e-12
0.8392080148521277,0.0,1000.0,0.0,204,4080000,3,0.022802181541919708,0.00017759999999999947,0.0048195690634939125,2.5479926645396144e-10,-0.0007416576214523488,22.225089073181152,3.836090326309204,26.061181783676147,-3.8146971692576415e-10,-8.723873403185256e-13
0.8982615013314599,0.0,1000.0,0.0,205,4100000,4,0.02188906818628311,0.00017699999999999945,0.0043422696904053155,2.6266321248837464e-10,-0.005945475313056724,22.0936336517334,5.221988677978516,27.315624475479126,-5.722046170220096e-10,-5.340552761308459e-13
0.8824538560657256,0.0,1000.0,0.0,206,4120000,3,0.022335512563586235,0.00017639999999999946,0.0028881128603162063,2.614112484341155e-10,-0.0015617209492614285,22.02631688117981,4.007945537567139,26.03426432609558,-4.768371808516747e-10,-1.053194857714157e-12
1.0478216601494006,0.0,1000.0,0.0,207,4140000,2,0.023355692625045776,0.00017579999999999948,0.004093452573593218,2.5857036870173497e-10,0.004935782089585456,22.23395848274231,2.6151938438415527,24.849154472351074,-5.817413217812373e-09,-1.818989357594319e-16
1.2561490036312775,0.0,1000.0,0.0,208,4160000,1,0.02906067855656147,0.00017519999999999946,0.0032281546322361064,2.392401654844435e-10,0.008877100867811388,22.372364044189453,1.3058910369873047,23.67825746536255,-1.0871887390351276e-08,-4.865796893009644e-13
1.2269982571658709,0.0,1000.0,0.0,209,4180000,2,0.020487185567617416,0.00017459999999999947,0.0029175327376673777,2.6860286731776636e-10,0.002245871193956929,22.001262664794922,2.569014310836792,24.570278882980347,8.964538444899972e-09,1.5690603113668877e-12
1.0881579948877453,0.0,1000.0,0.0,210,4200000,1,0.022812392562627792,0.00017399999999999949,0.003528759196644631,2.641594961054399e-10,0.010198573195063078,22.046066999435425,1.2927587032318115,23.338828325271606,-3.814697446813398e-09,2.550223216195996e-13
0.9954747941709376,0.0,1000.0,0.0,211,4220000,1,0.023186467587947845,0.0001733999999999995,0.0027266427723559947,2.6753130825335354e-10,0.009745311009855316,21.724172592163086,1.2924559116363525,23.016632318496704,6.103515470812226e-09,8.658389760371477e-13
0.9057553422825659,0.0,1000.0,0.0,212,4240000,3,0.022237373515963554,0.00017279999999999948,0.003850107842335265,2.5764619416765074e-10,-0.0013573292834501757,22.167360544204712,3.8777894973754883,26.045152187347412,-7.629394338515283e-10,-1.3718817748475942e-12
0.8797676673046293,0.0,1000.0,0.0,213,4260000,2,0.021749921143054962,0.0001721999999999995,0.0034797834429574517,2.5575662323685327e-10,0.0027814513197341284,22.345282554626465,2.6594884395599365,25.004773139953613,-1.0871887390351276e-08,-5.402398363732464e-13
0.8951332142631465,0.0,1000.0,0.0,214,4280000,2,0.02180982567369938,0.0001715999999999995,0.003921957689518936,2.641067152426924e-10,0.0038226945682788807,21.84760594367981,2.68418550491333,24.53179359436035,2.8610229740877458e-09,-6.055415500624828e-13
0.8511874274886904,0.0,1000.0,0.0,215,4300000,2,0.02094997465610504,0.0001709999999999995,0.0035588145455027137,2.5825321227902723e-10,0.0018525450407101895,22.03944683074951,2.612621307373047,24.652070999145508,6.866454960174906e-09,-4.652065408242145e-13
