Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.6209949910301419,0.0,987.7999999999998,0.0,223,4460000,2,0.02165803126990795,0.00023309999999999862,0.054232259880537134,1.3743905288903158e-10,0.003912315665619275,36.650968074798584,2.4957168102264404,39.14668583869934,2.145767119543507e-09,1.0782059923705734e-13
0.3312240916635648,0.0,981.9400000000002,0.05,224,4480000,1,0.04203997924923897,0.0002327999999999986,0.05223252810537815,1.200772662323467e-10,0.009281823735910293,36.75396203994751,1.223017930984497,37.97698187828064,-2.2888184680880386e-09,-2.1082087627282559e-13
0.37230684506675427,0.0,977.0209523809523,0.14285714285714285,225,4500000,2,0.03142479062080383,0.0002324999999999986,0.05221321556372003,1.2287883981875167e-10,0.0034831158144357868,37.25816202163696,2.5339038372039795,39.792068004608154,8.201599399626502e-09,5.754827902193158e-14
1.1315937899737907,0.0,934.1127272727276,0.13636363636363635,226,4520000,2,0.025236541405320168,0.0002321999999999986,0.04317013900756788,1.356788862460016e-10,0.002408957303190729,38.92769455909729,2.535414218902588,41.46310997009277,2.574920721087892e-09,4.3246473296985194e-14
2.191122898487322,0.0,932.8340000000001,0.1,227,4540000,2,0.023205887526273727,0.0002318999999999986,0.03975767561624321,1.2048354792549477e-10,0.005055991616233969,38.73534893989563,2.4276702404022217,41.16302013397217,-7.629394338515283e-10,1.8945911191888681e-13
2.1243801188312554,0.0,972.3019999999999,0.0,228,4560000,2,0.024946752935647964,0.00023159999999999858,0.03917185467379257,1.2396216604455776e-10,0.005151406694471407,38.403268575668335,2.544640302658081,40.94791054725647,-3.8146971692576415e-10,2.787146598584589e-13
1.8883873683435255,0.0,997.8,0.0,229,4580000,2,0.02321542426943779,0.00023129999999999857,0.03570355922459794,1.2524153505522724e-10,0.004156318151008207,38.258501291275024,2.446772813796997,40.70527529716492,1.1920929132713809e-08,-3.481545835046923e-13
1.6001081355331395,0.0,993.1060000000001,0.05,230,4600000,1,0.025630539283156395,0.00023099999999999857,0.034212634999888206,1.143485253126505e-10,0.008417132318007964,38.447492599487305,1.2382402420043945,39.685734272003174,4.00543198608716e-09,-4.768480532310604e-13
1.5502363374879313,0.0,984.8399999999999,0.0,231,4620000,2,0.02892405353486538,0.0002306999999999986,0.03998391853478817,1.3182284346459523e-10,0.002101342838715774,38.852396965026855,2.5426273345947266,41.395026206970215,-1.239776614703203e-09,-2.014530713469534e-13
1.734645505589712,0.0,984.8399999999999,0.0,232,4640000,1,0.043515827506780624,0.0002303999999999986,0.050353974029540824,1.108904975631637e-10,0.008509063438628428,39.0896635055542,1.2839570045471191,40.37362217903137,-3.6239624634504253e-09,-2.1282175444148864e-14
1.3131423913470917,0.0,992.348,0.05,233,4660000,1,0.032427698373794556,0.0002300999999999986,0.042446965417161156,1.293693862433086e-10,0.006720429425464033,38.67622494697571,1.2203874588012695,39.89661383628845,9.536742923144104e-11,-3.018612920388519e-13
1.708441422282703,0.0,953.2399999999998,0.13636363636363635,234,4680000,1,0.029952634125947952,0.00022979999999999862,0.05273599217172724,1.26621894312857e-10,0.00830264411235865,40.752381801605225,1.2291476726531982,41.98153114318848,5.245208711812666e-10,8.05812326045395e-14
1.9800746424117701,0.0,943.406,0.0,235,4700000,1,0.020118236541748047,0.00022949999999999864,0.04024067071799082,1.332328598706784e-10,0.008749522195873074,38.33729290962219,1.2260105609893799,39.56330466270447,-2.2888184680880386e-09,1.7616912431888537e-13
1.6374057631522339,0.0,959.3881818181817,0.09090909090909091,236,4720000,2,0.02814905159175396,0.00022919999999999863,0.04608309420551688,1.2291429334895026e-10,0.004530833805717838,40.55318903923035,2.501246690750122,43.05443739891052,-1.0108947456899386e-08,-3.350578549419364e-13
0.6839113654166243,0.0,959.019090909091,0.09090909090909091,237,4740000,1,0.02448868751525879,0.00022889999999999862,0.06434982902587602,1.2676567572091808e-10,0.008060489882366916,40.783780097961426,1.2209105491638184,42.0046923160553,-7.39097616442308e-10,1.2892086757951976e-13
0.9137771990702358,0.0,943.3866666666667,0.047619047619047616,238,4760000,2,0.027070067822933197,0.00022859999999999862,0.04852345111086584,1.2317817760529395e-10,0.004883219071027165,39.654705286026,2.4920525550842285,42.14675951004028,7.820129432900558e-09,5.5320016552644e-14
1.3055800796941632,0.0,914.0545454545453,0.18181818181818182,239,4780000,1,0.027181442826986313,0.0002282999999999986,0.05005461305451279,1.2339838864075836e-10,0.007839620241318077,41.655646085739136,1.2604460716247559,42.916094064712524,-3.5762786065873797e-09,-1.8612809047930529e-13
1.662969197647454,0.0,919.1704761904763,0.047619047619047616,240,4800000,5,0.023435236886143684,0.00022799999999999863,0.043886994883513296,1.230064020755245e-10,-0.002406998792478737,39.79174041748047,6.136528730392456,45.92827105522156,2.145767175054658e-10,2.023170991632614e-13
2.02649743002786,0.0,938.4563636363638,0.09090909090909091,241,4820000,1,0.029964501038193703,0.00022769999999999865,0.04322657792474896,1.44132112096046e-10,0.011634809502099936,41.122979402542114,1.273568868637085,42.396549701690674,1.7166136956348055e-08,-2.8348948622608505e-13
1.2501205832454014,0.0,931.7472727272728,0.13636363636363635,242,4840000,1,0.03244134038686752,0.00022739999999999867,0.03484927182094739,1.0553639424254345e-10,0.006956966242755945,40.68625354766846,1.2141733169555664,41.90042781829834,-2.4318695945879654e-09,3.78713580677717e-13
1.3957405867762724,0.0,892.9113043478263,0.17391304347826086,243,4860000,1,0.022039955481886864,0.0002270999999999987,0.05118718172926396,1.3385868407676738e-10,0.005371462532911248,42.00888419151306,1.2265808582305908,43.23546600341797,4.768371808516747e-10,-4.911271516967568e-15
1.1687844962014178,0.0,880.6030000000001,0.1,244,4880000,1,0.02848152071237564,0.00022679999999999868,0.052618990092874525,1.3015572354803912e-10,0.0069594072347608045,38.7518253326416,1.2159264087677002,39.967753171920776,-3.051757735406113e-09,5.838955892140812e-14
0.9470622054742559,0.0,916.1579999999998,0.0,245,4900000,1,0.02016492374241352,0.0002264999999999987,0.04945560756582802,1.0744136321442473e-10,0.007066157518531948,38.38796925544739,1.2266478538513184,39.61461877822876,1.9073485846288207e-10,1.059561306423519e-14
1.1141147512715843,0.0,959.08,0.13043478260869565,246,4920000,1,0.025892797857522964,0.0002261999999999987,0.0612172497460208,1.483515257523755e-10,0.01102358048942428,42.53512382507324,1.2146313190460205,43.74975657463074,-2.40802755513414e-09,-5.5592862805613555e-14
1.248508890934758,0.0,942.6800000000001,0.047619047619047616,247,4940000,1,0.02121591940522194,0.00022589999999999871,0.050253918096899226,1.0262412065199643e-10,0.008516269709212711,39.42923712730408,1.2341270446777344,40.66336536407471,5.2452087118126656e-09,-1.3294538538620448e-13
1.5873314686207962,0.0,934.5361904761902,0.09523809523809523,248,4960000,6,0.027493346482515335,0.0002255999999999987,0.048755316632572675,1.2644936469047918e-10,-0.0023483316768883183,40.137152433395386,7.503805875778198,47.64095973968506,6.198883073516015e-10,4.7043613579308974e-14
1.7165384893421023,0.0,937.7834782608696,0.17391304347826086,249,4980000,2,0.027959594503045082,0.0002252999999999987,0.04640070259713898,1.24862964294891e-10,0.0037697483454429254,41.900569438934326,2.4959046840667725,44.39647555351257,-2.336502102906479e-09,9.792984294581392e-14
1.9433209799116622,0.0,937.4038095238093,0.047619047619047616,250,5000000,1,0.022710615769028664,0.0002249999999999987,0.03739227184627098,9.771675165644998e-11,0.007096177203574786,39.161420822143555,1.2152445316314697,40.37666726112366,1.1444092340440193e-09,-2.9778845100252634e-15
2.283141236387277,0.0,949.9039999999999,0.0,251,5020000,1,0.043088752776384354,0.0002246999999999987,0.03876677337295998,1.3453672716170462e-10,0.010162083364386384,38.45038414001465,1.2523469924926758,39.7027325630188,1.6582012207777552e-08,2.4908785971333725e-14
1.4848347221357105,0.0,975.1638095238095,0.047619047619047616,252,5040000,1,0.021750187501311302,0.0002243999999999987,0.0407619143392855,1.2766961369881339e-10,0.007741475439133545,39.96572399139404,1.272052526473999,41.237778186798096,-8.583068700218632e-10,3.6163783691820287e-14
1.1464589868204025,0.0,977.4649999999998,0.05,253,5060000,1,0.03738933056592941,0.0002240999999999987,0.04994301590175865,1.3973120476401942e-10,0.009510062852154335,38.52349853515625,1.2448558807373047,39.76835656166077,1.8119812317252126e-09,1.4068746091817018e-16
0.5789706756551192,0.0,982.6199999999999,0.0,254,5080000,1,0.03023189678788185,0.0002237999999999987,0.05128154600449739,1.3172858371194736e-10,0.007948447520228715,38.67195725440979,1.2155325412750244,39.88749098777771,1.1348724626714102e-08,1.4512124005749624e-14
0.879366378029219,0.0,980.8038095238094,0.09523809523809523,255,5100000,1,0.023699533194303513,0.00022349999999999868,0.048659459890101474,1.0008247610807195e-10,0.0051255861606698825,39.61846590042114,1.268150806427002,40.88661813735962,1.5258788677030566e-09,4.482672168030534e-14
1.2473783622786796,0.0,960.044761904762,0.047619047619047616,256,5120000,1,0.023704709485173225,0.0002231999999999987,0.039701242350970216,1.2185939308347843e-10,0.006557458773636208,40.05785369873047,1.2748653888702393,41.33272075653076,-2.479553229406406e-09,-7.06677351727282e-14
1.6833154215968407,0.0,954.9240000000002,0.0,257,5140000,1,0.02118932455778122,0.0002228999999999987,0.04103997114081733,1.1962673217562182e-10,0.007199461930416548,38.31453275680542,1.234992265701294,39.54952669143677,2.0980834847250662e-09,5.3540817070672764e-14
0.1403933938139046,0.0,985.0280000000002,0.0,258,5160000,1,0.025959821417927742,0.0002225999999999987,0.03957949228251514,1.2413191339217003e-10,0.007014448869045074,39.36476016044617,1.26566481590271,40.63042593002319,-1.9788741756343597e-09,9.85664881555633e-15
0.30704466272091857,0.0,986.1276190476194,0.09523809523809523,259,5180000,2,0.02701839990913868,0.0002222999999999987,0.0416593787218697,1.2453749428474501e-10,0.0037631893607850274,39.32942748069763,2.5147526264190674,41.844181299209595,-2.479553229406406e-09,-8.434426795227504e-14
1.6040482434703953,0.0,959.2619047619048,0.09523809523809523,260,5200000,1,0.028411300852894783,0.0002219999999999987,0.04141948298333933,1.763424297204783e-10,0.008045105943486047,39.8423855304718,1.2536523342132568,41.09603929519653,1.7642974858844696e-09,5.511538016885094e-14
0.8169197438624767,0.0,949.9527272727272,0.09090909090909091,261,5220000,1,0.022783968597650528,0.0002216999999999987,0.04789119982383788,1.0707696032867411e-10,0.007739501896674355,40.96433472633362,1.2093045711517334,42.17364025115967,-1.5258788677030566e-09,1.6339071751397122e-13
0.6820772232094274,0.0,939.0736363636363,0.13636363636363635,262,5240000,2,0.030408062040805817,0.00022139999999999871,0.050715479935808015,1.1613794192075031e-10,0.003405311565917616,40.8407096862793,2.5121679306030273,43.35287880897522,-5.722046170220096e-10,2.279648366777798e-13
1.6093972167235608,0.0,931.6600000000001,0.0,263,5260000,2,0.027908846735954285,0.00022109999999999873,0.04216992587874682,1.3709258853488712e-10,0.0029836790439056846,38.68568420410156,2.4606029987335205,41.14628887176514,2.6702879907247734e-09,1.0759322171269639e-13
1.23681137216539,0.0,957.384,0.0,264,5280000,1,0.0226389542222023,0.00022079999999999873,0.042501524492455554,1.2223135730186822e-10,0.0075418389128586545,38.74577450752258,1.2284417152404785,39.97421741485596,-3.6239624634504253e-09,1.8035280300449097e-13
1.0469854318624963,0.0,979.7828571428572,0.047619047619047616,265,5300000,1,0.02165927365422249,0.00022049999999999872,0.04914234081110634,1.8037787524277275e-10,0.008700542096881725,39.86282300949097,1.2207014560699463,41.083526372909546,1.9550323582251394e-09,-3.751665793891128e-14
1.6185269186937137,0.0,984.32,0.0,266,5320000,1,0.02072044089436531,0.00022019999999999874,0.04092032773592792,1.0488742442474038e-10,0.00782876122614946,38.932077169418335,1.2465310096740723,40.17861008644104,-5.531310964812519e-09,7.062226644411959e-14
2.015177980409038,0.0,961.2034782608691,0.17391304347826086,267,5340000,3,0.03276052698493004,0.00021989999999999876,0.04063690010124978,1.197055964920422e-10,-0.00013067504749122581,41.956472635269165,3.636493444442749,45.59296727180481,-2.1934509764065524e-09,-1.1705197087204938e-13
2.086536220366551,0.0,932.14,0.05,268,5360000,3,0.02661309204995632,0.00021959999999999875,0.031233094125803603,1.2213452420240724e-10,0.000644908126947471,38.61492037773132,3.7669589519500732,42.38188171386719,-2.0980834847250662e-09,-4.235971450450467e-14
2.0169009893255057,0.0,940.9460000000001,0.05,269,5380000,2,0.03961268439888954,0.00021929999999999877,0.028539966857328583,1.315646134479744e-10,0.0036464679484871534,38.7982714176178,2.539236307144165,41.337509870529175,4.053115898461357e-10,7.548805906808318e-15
1.9323182814631295,0.0,968.6972727272728,0.09090909090909091,270,5400000,1,0.02195649966597557,0.00021899999999999876,0.02390909774270587,1.3331626171751998e-10,0.009572666098241703,40.9345588684082,1.2709357738494873,42.20549654960632,4.673004205812958e-09,1.1687006546442884e-14
2.1229324226908837,0.0,949.6239999999998,0.1,271,5420000,3,0.027034515514969826,0.00021869999999999876,0.022401534253483416,1.256752882745681e-10,-0.00036663734735930945,39.03361392021179,3.7743351459503174,42.807950496673584,-4.0531160649948106e-09,5.42740968812426e-14
2.0575088613197434,0.0,956.558,0.0,272,5440000,1,0.020875796675682068,0.00021839999999999878,0.024304319000520266,1.0769250632033694e-10,0.01043894933834196,38.55708289146423,1.2229018211364746,39.77998614311218,-6.723404055719584e-09,1.3737917596047533e-13
1.925345798654351,0.0,980.8970000000003,0.0,273,5460000,1,0.02402808703482151,0.00021809999999999877,0.028533183907072383,1.1227395731478528e-10,0.007979468541434064,38.77510619163513,1.250655174255371,40.02576279640198,3.6239624634504253e-09,-1.866737829852444e-13
1.628412472791183,0.0,998.86,0.0,274,5480000,2,0.027516936883330345,0.0002177999999999988,0.028962721766981357,1.2629754699579258e-10,0.003713530005541996,38.548107385635376,2.436927318572998,40.98503589630127,-9.536743617033494e-10,5.2591530306025924e-14
1.228155123805586,0.0,995.4114285714284,0.047619047619047616,275,5500000,3,0.02110152877867222,0.0002174999999999988,0.031311345563386196,1.2282887995445322e-10,-0.00018511496358318007,39.97009801864624,3.8051435947418213,43.775243043899536,5.722046170220096e-10,6.173195093127359e-14
1.0075912236850686,0.0,980.1209523809528,0.047619047619047616,276,5520000,1,0.03304188698530197,0.0002171999999999988,0.0469775639158992,1.3638993780442267e-10,0.00795131373686341,40.24320197105408,1.2550201416015625,41.498223543167114,-9.536742923144104e-11,-1.9749677696197232e-13
1.2445287645353407,0.0,967.9000000000002,0.0,277,5540000,1,0.020739011466503143,0.00021689999999999882,0.034675494714166984,1.362015010670515e-10,0.007867248553318528,38.91044998168945,1.20654296875,40.116994857788086,-1.3351439953623867e-09,-1.4881606553605528e-14
1.451457591365655,0.0,968.7619047619048,0.047619047619047616,278,5560000,1,0.022199289873242378,0.00021659999999999881,0.043579607437284416,1.2032200028876086e-10,0.008700931676850912,39.66425132751465,1.234562873840332,40.898815393447876,6.38961772381208e-09,1.9008439164054994e-14
0.8059744942327903,0.0,980.8520000000002,0.0,279,5580000,2,0.022836679592728615,0.0002162999999999988,0.039506351835609146,1.2252150489476538e-10,0.003982132664485909,38.68938708305359,2.487612247467041,41.177000761032104,5.912780931538464e-09,1.1368683941568192e-14
0.24743865882063187,0.0,978.7161904761905,0.09523809523809523,280,5600000,2,0.020212946459650993,0.0002159999999999988,0.05095840679755369,1.2240335579403878e-10,0.0020559064198892338,39.85104465484619,2.503730058670044,42.35477662086487,-5.197525076994225e-09,-3.6607161393994656e-14
0.9788726969038334,0.0,972.0514285714287,0.047619047619047616,281,5620000,3,0.020645592361688614,0.0002156999999999988,0.03950905989502439,1.2537063341093126e-10,0.0017984544410032078,39.76580309867859,3.747206211090088,43.51301050186157,-2.145767119543507e-09,-1.7466845298689387e-13
1.5751512589844214,0.0,965.78,0.0,282,5640000,1,0.024261241778731346,0.00021539999999999878,0.04360945082712954,1.2956001211303048e-10,0.008797387751682212,38.388190031051636,1.2673563957214355,39.655548334121704,3.6239624634504253e-09,6.43467484157112e-14
1.146852030263421,0.0,978.2828571428574,0.047619047619047616,283,5660000,1,0.02089543640613556,0.00021509999999999878,0.04372051225516933,1.151537452431422e-10,0.008105004751554932,39.77062726020813,1.2028615474700928,40.973491191864014,-4.673004205812958e-09,9.094946814441375e-15
0.7609565714937376,0.0,977.7771428571426,0.047619047619047616,284,5680000,1,0.021269312128424644,0.0002147999999999988,0.0403513126997664,1.249680244691538e-10,0.00896480309512145,39.94719982147217,1.2466905117034912,41.193891525268555,-3.8146971692576415e-10,-6.277787399080678e-14
1.025317288347404,0.0,957.6733333333333,0.047619047619047616,285,5700000,1,0.041378460824489594,0.0002144999999999988,0.054188880727242546,1.4072256279580493e-10,0.008557590068326876,39.81050753593445,1.2257213592529297,41.03623008728027,3.8146971692576415e-10,-5.5507597928044095e-15
0.8876368592749468,0.0,965.0520000000002,0.0,286,5720000,2,0.022307656705379486,0.0002141999999999988,0.054865015703387345,1.2515242142904897e-10,0.004820583916355531,38.6404082775116,2.5017168521881104,41.14212656021118,-4.768371808516747e-10,1.0822987200464346e-14
1.1902682602529706,0.0,948.5521739130437,0.17391304347826086,287,5740000,1,0.028149770572781563,0.0002138999999999988,0.04663636774931567,1.0956199127965824e-10,0.010036041420815994,41.86095952987671,1.2553956508636475,43.11635708808899,2.813339339269305e-09,-4.652065543767417e-14
2.160937726849418,0.0,919.8854545454543,0.09090909090909091,288,5760000,1,0.02011534757912159,0.0002135999999999988,0.04287657045875304,1.1965268175445826e-10,0.00662665830452007,40.967692852020264,1.2128169536590576,42.18051099777222,-4.76837147544984e-09,1.7587353353721615e-14
2.1918847102030976,0.0,911.9400000000002,0.09090909090909091,289,5780000,3,0.020944463089108467,0.0002132999999999988,0.04050021540448943,1.2564320202737794e-10,0.0033725752808645574,40.69002151489258,3.660033941268921,44.35005712509155,2.479553229406406e-09,3.3414834484449263e-13
1.8787494546362966,0.0,915.3536363636365,0.13636363636363635,290,5800000,1,0.03318508341908455,0.0002129999999999988,0.04159490229746404,1.1239300332851366e-10,0.00719798394380667,41.03989934921265,1.2349317073822021,42.274832248687744,3.814697446813398e-09,1.7253115169174604e-13
1.6516461516764511,0.0,927.8860000000001,0.0,291,5820000,1,0.035074908286333084,0.0002126999999999988,0.04361662297203137,1.271217479435658e-10,0.006092627584850922,38.19538474082947,1.2584636211395264,39.45384979248047,-4.482269222449986e-09,7.366907106044762e-14
1.1225254850338997,0.0,958.6047619047621,0.047619047619047616,292,5840000,2,0.026954293251037598,0.0002123999999999988,0.042026217134235,1.2423004993587857e-10,0.004514290748860318,39.90983486175537,2.424093008041382,42.33392930030823,3.2424927187690855e-09,1.6530066161354884e-13
1.5620359555187384,0.0,970.9561904761904,0.09523809523809523,293,5860000,1,0.022683024406433105,0.0002120999999999988,0.03896776612062519,1.3552952510265115e-10,0.008974219081750789,39.87898826599121,1.2516403198242188,41.13063049316406,3.8146971692576415e-10,-8.467395350413714e-14
1.3855338649318765,0.0,946.3772727272727,0.13636363636363635,294,5880000,2,0.02467387542128563,0.0002117999999999988,0.03759531928196597,1.2442492809501562e-10,0.0026606223698461447,40.58215022087097,2.523845672607422,43.10599756240845,5.9604645663569045e-09,6.991740628299603e-14
1.2392142206148729,0.0,933.086666666667,0.047619047619047616,295,5900000,3,0.027955178171396255,0.00021149999999999883,0.04039433449645615,1.2784319517141748e-10,0.0015556318159745779,39.91083025932312,3.6236696243286133,43.53450083732605,2.241134611224993e-09,-2.1736923716607175e-14
1.8990361235091993,0.0,940.7059999999999,0.0,296,5920000,1,0.021860036998987198,0.00021119999999999882,0.03143031333986753,1.0047800657259413e-10,0.01002632008981519,38.62588167190552,1.2198054790496826,39.845688581466675,4.768371808516747e-10,-8.275265238680274e-14
2.380261973142204,0.0,982.0459999999997,0.0,297,5940000,1,0.0201925877481699,0.0002108999999999988,0.02931564421461413,1.363795700882412e-10,0.007130525473612375,38.82730460166931,1.2322158813476562,40.05952167510986,2.7656554824062596e-09,-3.646505298236791e-14
2.5717243393258142,0.0,989.5866666666665,0.09523809523809523,298,5960000,3,0.024237010627985,0.00021059999999999883,0.030485753552180826,1.2442260240538065e-10,0.0019029042164322,40.03260374069214,3.6759631633758545,43.70856833457947,1.3589859237939095e-09,5.5149485103439186e-14
2.3326181080394206,0.0,965.0399999999997,0.05,299,5980000,1,0.0282659363001585,0.00021029999999999882,0.0250102220067439,1.283098576358424e-10,0.008301388025997926,38.52633714675903,1.25587797164917,39.7822163105011,-9.059906158626063e-10,-1.3842793488631593e-14
1.5222878434076315,0.0,963.5999999999998,0.0,300,6000000,3,0.032403480261564255,0.00020999999999999882,0.024376106811479066,1.270109304493184e-10,0.0018653083271302354,39.049681663513184,3.6280415058135986,42.67772459983826,-1.7356873271978657e-08,-1.768398795454207e-14
0.34763415676439885,0.0,987.1942857142855,0.047619047619047616,301,6020000,3,0.02168545499444008,0.0002096999999999988,0.025827579886609883,1.1868563445891547e-10,0.00045181296991940125,39.40829944610596,3.6892504692077637,43.09755182266235,2.00271599304358e-09,1.2124700657541176e-13
0.445232083952318,0.0,983.9599999999998,0.0,302,6040000,1,0.020967334508895874,0.00020939999999999883,0.02831464613409945,1.361735493291269e-10,0.008974254230995434,38.91905188560486,1.2061891555786133,40.125242710113525,4.79221329285906e-09,-1.02318151238949e-13
1.1516167982365766,0.0,983.9599999999998,0.0,303,6060000,1,0.04605802521109581,0.00020909999999999882,0.036217548432179725,1.1382186023927679e-10,0.007536075501955641,38.61988806724548,1.2592730522155762,39.87916278839111,3.6239624634504253e-09,-1.74941306016127e-13
1.2601836686005758,0.0,991.0080000000004,0.05,304,6080000,1,0.032958220690488815,0.00020879999999999881,0.037864595062483235,1.2864093635060557e-10,0.008964676052903214,38.73345184326172,1.2714738845825195,40.00492739677429,-1.239776614703203e-09,1.3044995856095754e-13
1.472684081360362,0.0,988.7400000000004,0.0,305,6100000,1,0.037638597190380096,0.00020849999999999883,0.03260406896400566,1.1204754152815114e-10,0.007137356622043414,38.73393368721008,1.2169792652130127,39.95091414451599,-8.106231796922714e-10,2.8171597541738758e-14
1.8101484412302273,0.0,988.7400000000004,0.0,306,6120000,1,0.03045259788632393,0.00020819999999999883,0.03106689098448799,1.632420016853291e-10,0.009608733551070904,38.16141629219055,1.2327630519866943,39.39418077468872,3.683567006973476e-09,6.996288178786822e-14
1.768480010851309,0.0,992.6219047619046,0.047619047619047616,307,6140000,4,0.02088840864598751,0.00020789999999999882,0.0286831071335501,1.2108824234336913e-10,-0.00013136003146352717,40.26301097869873,5.071726083755493,45.33473873138428,1.6689301052252858e-09,1.0095390980970585e-14
2.0640324442047273,0.0,974.86,0.05,308,6160000,1,0.0215897373855114,0.0002075999999999988,0.026950388334501096,1.0954931489593136e-10,0.008555312081576345,38.72598624229431,1.2286691665649414,39.954657316207886,-9.536743617033494e-10,1.7416822920956337e-13
1.9398015231549746,0.0,962.3180952380952,0.09523809523809523,309,6180000,1,0.025326790288090706,0.00020729999999999883,0.03189083536604818,1.276485212681182e-10,0.009354208218165861,40.374881744384766,1.2582898139953613,41.63317322731018,8.01086397217432e-09,-1.8796981115717926e-13
1.922205380938168,0.0,964.8486956521738,0.17391304347826086,310,6200000,4,0.028779882937669754,0.00020699999999999882,0.03507350854941617,1.2218397790524726e-10,-0.001381356875745419,42.737887382507324,4.8981053829193115,47.63599395751953,-9.536743617033494e-10,4.1450221347719834e-14
2.016919682379885,0.0,933.0779999999999,0.0,311,6220000,1,0.026452424004673958,0.00020669999999999882,0.028815130357996533,1.3804146245716928e-10,0.008767862999871277,38.55129599571228,1.2776548862457275,39.82895278930664,-5.769729582993932e-09,-9.373480046618796e-15
1.9168440218948428,0.0,932.4190476190479,0.047619047619047616,312,6240000,4,0.02693207748234272,0.00020639999999999884,0.03802377092815674,1.2615360985334708e-10,-0.0029907540630953857,39.36196565628052,5.081054210662842,44.443021059036255,5.531310964812519e-09,8.399183448358147e-14
1.7321278196852063,0.0,957.3808695652176,0.13043478260869565,313,6260000,3,0.03809879720211029,0.00020609999999999883,0.0344733815477552,1.1666476985676245e-10,0.0004621309342797096,42.04039454460144,3.6579668521881104,45.698362827301025,2.5987625384971125e-09,1.3966428111678725e-14
1.552626177685347,0.0,940.001,0.05,314,6280000,1,0.029135894030332565,0.00020579999999999882,0.03443265963679019,1.3539313420407595e-10,0.006878651162317862,38.64352226257324,1.226001501083374,39.86952567100525,6.43730180271973e-09,-5.230731348277243e-14
0.9109697126450556,0.0,950.8279999999999,0.0,315,6300000,1,0.028447231277823448,0.00020549999999999882,0.037903003126811295,1.3053290450667424e-10,0.006556503260478425,38.477110624313354,1.2198898792266846,39.69700217247009,-5.149841442175784e-09,-1.2916530095930662e-13
0.8447586026700684,0.0,982.4563636363638,0.09090909090909091,316,6320000,1,0.022148603573441505,0.0002051999999999988,0.0370209525538662,1.222178953267234e-10,0.009088966950845604,39.70724368095398,1.2558112144470215,40.963056325912476,2.4318695945879654e-09,3.086597588915327e-15
1.6812555312653914,0.0,964.7399999999997,0.09523809523809523,317,6340000,4,0.024200333282351494,0.0002048999999999988,0.03633747212499523,1.2585233817435057e-10,-0.002181176905715154,38.05508875846863,5.0984179973602295,43.15350842475891,6.675719976811934e-10,-2.6363978410321245e-14
2.1333870026303687,0.0,949.4799999999999,0.0,318,6360000,1,0.021080773323774338,0.0002045999999999988,0.03666474182491961,1.1634819865844527e-10,0.007093399751205414,36.728015661239624,1.2173523902893066,37.945369243621826,-1.0967254659988157e-08,5.505853409369481e-14
1.8684442831716634,0.0,948.067619047619,0.14285714285714285,319,6380000,1,0.024454709142446518,0.00020429999999999879,0.039551746308470304,1.263172341730005e-10,0.008305551466374352,37.65006971359253,1.2121899127960205,38.8622612953186,-1.1444092340440193e-09,2.4670042958886522e-14
1.3796853939134688,0.0,951.9169999999998,0.0,320,6400000,2,0.02052897773683071,0.00020399999999999878,0.040925570854399435,1.2161136617828754e-10,0.0032765670187069108,36.45825123786926,2.510921001434326,38.96917366981506,-1.5258788677030566e-09,-5.22049952908759e-14
1.6785430845730798,0.0,953.5361904761904,0.09523809523809523,321,6420000,2,0.02100035548210144,0.00020369999999999877,0.03469083383798409,1.285107344355059e-10,0.0038212296172095753,37.88361191749573,2.4523866176605225,40.335999965667725,1.3828277412031298e-09,1.31876727962367e-13
1.9794081567183988,0.0,974.2799999999997,0.0,322,6440000,1,0.030095906928181648,0.00020339999999999876,0.02929621876273959,1.0912446141951693e-10,0.0055584428183282145,36.71100330352783,1.2155067920684814,37.92651176452637,-8.916854810081531e-09,1.3244516160887398e-13
1.8333582110261464,0.0,979.3799999999999,0.0,323,6460000,1,0.021986408159136772,0.00020309999999999878,0.027534463585684666,1.2385382287563433e-10,0.008697452997348417,36.82994627952576,1.2395009994506836,38.069448947906494,3.051757735406113e-09,-1.860371394695609e-13
1.866306565810324,0.0,967.9825000000001,0.16666666666666666,324,6480000,1,0.024239780381321907,0.00020279999999999878,0.028372998992070412,2.0469588093009923e-10,0.007157821053514085,40.89101815223694,1.274341106414795,42.16536068916321,2.6226043559063328e-09,1.1941665646782174e-13
2.838935858351711,0.0,909.2075000000001,0.16666666666666666,325,6500000,3,0.027396542951464653,0.0002024999999999988,0.02653873218987157,1.072799925342647e-10,0.0018796886042696727,41.27775502204895,3.8330883979797363,45.11084508895874,2.6702879907247734e-09,2.2837412299789306e-13
2.954156338711663,0.0,896.2030000000001,0.0,326,6520000,1,0.023867441341280937,0.0002021999999999988,0.027130281906753494,1.1985219224600789e-10,0.006367323821940171,36.657535791397095,1.2456386089324951,37.903175592422485,2.8610229740877458e-09,-3.483819407002625e-13
