Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
5.786753782257359,0.0,1000.0,0.0,41,820000,2,0.020616866648197174,0.0002876999999999997,0.04697025953509366,1.407505509130423e-10,-0.000261989062110456,111.1609742641449,7.691529989242554,118.85251522064209,0.0,-3.2110846235689286e-14
5.524620295678895,0.0,1000.0,0.0,42,840000,8,0.02097335271537304,0.00028739999999999967,0.03733283220477902,1.2206851442248935e-10,-0.012637694930500045,111.01436591148376,41.1170539855957,152.13143062591553,-7.629394005448376e-09,1.9747402565700907e-14
5.524661591096127,0.0,1000.0,0.0,43,860000,8,0.024506209418177605,0.00028709999999999966,0.034952017564189655,1.2332031531990913e-10,-0.011926953418041987,110.60858488082886,45.12013578414917,155.72872853279114,1.907348501362094e-09,4.671960314819347e-14
5.80522252695177,0.0,1000.0,0.0,44,880000,8,0.022800855338573456,0.00028679999999999965,0.04459675869044547,1.2227580975305088e-10,-0.013299662167929447,110.71330165863037,48.04633188247681,158.75964665412903,2.2888182460434336e-09,9.158042976308706e-14
5.913480985572787,0.0,1000.0,0.0,45,900000,7,0.02006027102470398,0.00028649999999999965,0.043125970754134824,1.236191705332603e-10,-0.012588696323916663,112.74510455131531,37.61726784706116,150.36238646507263,2.5749204990432872e-09,-2.30613749261201e-14
5.812200852809276,0.0,1000.0,0.0,46,920000,6,0.02010984532535076,0.00028619999999999964,0.04220436254458718,1.2343099622500438e-10,-0.009350419134254686,112.03673696517944,31.917715787887573,143.9544656276703,-6.866454960174906e-09,8.384403739868096e-14
5.379009019608446,0.0,1000.0,0.0,47,940000,8,0.021828273311257362,0.00028589999999999963,0.0467764445507643,1.2347083590559895e-10,-0.012744042010361941,112.0782516002655,40.43071150779724,152.50897455215454,6.103515470812226e-09,1.0777511695592157e-13
5.368818887835977,0.0,1000.0,0.0,48,960000,6,0.021944714710116386,0.0002855999999999996,0.04622806527347356,1.252309060387016e-10,-0.010420067027544442,110.92321872711182,34.45915102958679,145.38238191604614,3.8146971692576415e-10,7.071321067760039e-14
5.692347484999755,0.0,1000.0,0.0,49,980000,9,0.022077346220612526,0.0002852999999999996,0.03785268148889367,1.2093155749832398e-10,-0.009197430976428141,110.73897886276245,46.429266929626465,157.16826033592224,-1.2207030941624453e-08,3.87785777881261e-14
6.022587052812631,0.0,1000.0,0.0,50,1000000,5,0.024720601737499237,0.0002849999999999996,0.0455887191473676,1.2622512514714492e-10,-0.004802167885148297,110.63175988197327,29.26261878013611,139.894389629364,-1.2207030941624453e-08,-1.0145413019890456e-13
6.104925580078749,0.0,1000.0,0.0,51,1020000,5,0.025092432275414467,0.0002846999999999996,0.03870926549830757,1.1819263882303185e-10,-0.008110521433833309,111.21745300292969,29.7895565032959,141.0070230960846,0.0,-9.35528984466992e-14
6.311043136262133,0.0,1000.0,0.0,52,1040000,7,0.020149504765868187,0.0002843999999999996,0.04076472199205284,1.2449177436173423e-10,-0.011671209730809816,109.32665228843689,42.05318856239319,151.37985754013062,-3.051757735406113e-09,5.941728771323429e-13
6.414109018342117,0.0,1000.0,0.0,53,1060000,8,0.020025011152029037,0.0002840999999999996,0.03705622304599887,1.2244593226232604e-10,-0.011949132793001272,111.4508466720581,47.27208852767944,158.72294735908508,3.6239622414058204e-09,2.4085692208047904e-13
6.2636705342548655,0.0,1000.0,0.0,54,1080000,9,0.0229670237749815,0.0002837999999999996,0.04266180351170234,1.2455487967048934e-10,-0.010662442633606438,110.10851335525513,48.39320611953735,158.50173330307007,7.629394005448376e-09,1.870375870242219e-13
6.089837900005432,0.0,1000.0,0.0,55,1100000,10,0.020493946969509125,0.00028349999999999957,0.04078561459450771,1.2140892424459707e-10,-0.012527361103949456,112.2533860206604,59.013105154037476,171.26650190353394,-7.629394005448376e-09,2.3377992792485147e-13
6.2475117392636585,0.0,1000.0,0.0,56,1120000,9,0.020177602767944336,0.00028319999999999957,0.0407506185737503,1.2385823212888912e-10,-0.01253867617229388,111.43955707550049,53.61804986000061,165.0576183795929,-1.3732909920349812e-08,9.436007171752161e-15
6.586856087194657,0.0,1000.0,0.0,57,1140000,9,0.022647926583886147,0.00028289999999999956,0.04388861060420228,1.2304952797335032e-10,-0.013072360502863431,110.85838437080383,50.43488574028015,161.29328536987305,0.0,-3.4810909444729296e-14
6.846389166403293,0.0,1000.0,0.0,58,1160000,10,0.023042114451527596,0.00028259999999999955,0.03512140736995509,1.2610434760338358e-10,-0.014124343556295426,111.66479182243347,59.069191694259644,170.7339973449707,-1.1444091896350983e-08,-4.078515140632649e-14
6.850583134678203,0.0,1000.0,0.0,59,1180000,4,0.021748119965195656,0.00028229999999999954,0.04004881867079642,1.2226780368137332e-10,-0.0047120368234610886,109.52628445625305,24.067933559417725,133.5942301750183,-6.103515470812226e-09,-3.579714124543653e-15
7.0270453120230645,0.0,1000.0,0.0,60,1200000,6,0.020271683111786842,0.00028199999999999954,0.03482409903563408,1.2287368940997216e-10,-0.009116929036359817,106.15261554718018,37.701926469802856,143.8545560836792,0.0,-2.3683241782632147e-13
7.197326853706146,0.0,1000.0,0.0,61,1220000,6,0.020046474412083626,0.00028169999999999953,0.0378637362273531,1.2089569833965016e-10,-0.010085643276560325,110.06408309936523,35.23257613182068,145.29667377471924,-3.051757735406113e-09,3.021796137966937e-14
7.246246246649027,0.0,993.1299999999998,0.05,62,1240000,4,0.020801952108740807,0.0002813999999999995,0.044395525215235286,1.3099315968495952e-10,-0.00648865126335202,106.28869867324829,24.136202335357666,130.4249119758606,-3.8146971692576415e-10,-3.3614923995381463e-13
7.193067827398612,0.0,986.2599999999996,0.0,63,1260000,1,0.020617950707674026,0.0002810999999999995,0.03681243584750179,1.2742183040865482e-10,0.004347054835278005,103.63190412521362,5.8512115478515625,109.48312640190125,1.5258788677030566e-09,-7.807102403792343e-13
7.107162262631187,0.0,986.2599999999996,0.0,64,1280000,7,0.021178679540753365,0.0002807999999999995,0.03629915453731633,1.2494764660834977e-10,-0.012601544952172224,107.46450901031494,41.55967569351196,149.0241985321045,-1.3732909920349812e-08,-1.7644196379559135e-13
6.997476144012322,0.0,1000.0,0.0,65,1300000,4,0.02106669917702675,0.0002804999999999995,0.04493825301712456,1.230946668588307e-10,-0.005621140762514914,106.256422996521,22.320251941680908,128.57668709754944,-4.577636492086867e-09,-3.034074185469249e-13
7.000318729486769,0.0,1000.0,0.0,66,1320000,6,0.021510252729058266,0.0002801999999999995,0.03983158609086967,1.213745483892813e-10,-0.009879298616028109,111.66568684577942,34.959532499313354,146.62523198127747,-7.629394005448376e-09,-9.16770660579734e-14
7.2058243140888205,0.0,1000.0,0.0,67,1340000,5,0.021900858730077744,0.0002798999999999995,0.04019897463746345,1.2286007973097486e-10,-0.0070306270540998386,104.35703158378601,29.823418378829956,134.18046069145203,9.155272984173735e-09,-2.055457990228146e-13
7.281248408961711,0.0,1000.0,0.0,68,1360000,8,0.021051589399576187,0.0002795999999999995,0.03400706795576853,1.254163676075387e-10,-0.013831275536086613,104.06130957603455,47.72410035133362,151.78542256355286,3.051757735406113e-09,-6.093614653666923e-14
7.157218084630418,0.0,1000.0,0.0,69,1380000,6,0.02234477922320366,0.00027929999999999947,0.03915459092773886,1.189372209778833e-10,-0.010529702840495906,101.78239560127258,35.75763821601868,137.54004430770874,3.051757735406113e-09,-1.4697433808191773e-13
7.068546011157825,0.0,1000.0,0.0,70,1400000,1,0.020137235522270203,0.00027899999999999946,0.03910953150437282,1.2626576359732887e-10,0.006335963530781361,102.81699466705322,5.856466770172119,108.67347455024719,7.629394338515283e-10,6.293703486972765e-14
6.984801770951583,0.0,1000.0,0.0,71,1420000,5,0.021051043644547462,0.00027869999999999946,0.04164778820503824,1.2439306567629514e-10,-0.007207099995769251,105.89161157608032,29.021823167800903,134.91344332695007,-1.5258788677030566e-09,-1.182343115523532e-15
6.855024479114981,0.0,1000.0,0.0,72,1440000,3,0.02234416827559471,0.00027839999999999945,0.04079509033951452,1.2786568924944415e-10,-0.0032104780486883065,104.68733668327332,17.786230325698853,122.47358226776123,-3.814697002724188e-09,2.5374901425944188e-14
6.869237828611491,0.0,1000.0,0.0,73,1460000,5,0.020827405154705048,0.00027809999999999944,0.0475072498686207,1.2466884454133936e-10,-0.007766775520869528,101.9562463760376,26.60939645767212,128.56565403938293,-4.577636492086867e-09,-6.27551328502389e-14
6.932180368194665,0.0,1000.0,0.0,74,1480000,6,0.02387775294482708,0.00027779999999999943,0.03824154891894934,1.1839079406029554e-10,-0.010019502453496075,100.17094659805298,36.11280846595764,136.28376650810242,-1.907348590179936e-08,-1.3842509224374494e-13
6.901331124385488,0.0,1000.0,0.0,75,1500000,6,0.02044513076543808,0.0002774999999999994,0.03883613239581021,1.2294914974262098e-10,-0.00937312371638049,107.86726236343384,36.136152505874634,144.00342750549316,-2.1362303925798187e-08,-3.701643416158078e-14
6.871472402022855,0.0,1000.0,0.0,76,1520000,3,0.023529265075922012,0.0002771999999999994,0.03545672547258635,1.2660683406437028e-10,-0.00157460304724967,109.70590209960938,18.836353063583374,128.54226756095886,2.2888182460434336e-09,2.091837818143493e-14
6.814816303065531,0.0,994.9150000000002,0.05,77,1540000,7,0.021684272214770317,0.0002768999999999994,0.03663127681572842,1.2138453000742797e-10,-0.011355487480147523,104.4260630607605,44.04271936416626,148.46879696846008,4.577636492086867e-09,-1.0404619331903786e-13
6.724656899331238,0.0,988.7000000000002,0.0,78,1560000,6,0.020517848432064056,0.0002765999999999994,0.030462480932712175,1.2343620644017696e-10,-0.010086739339089146,111.3763427734375,31.931894779205322,143.30824947357178,-4.577636492086867e-09,-9.604263998680418e-14
6.489195345165696,0.0,988.7000000000002,0.0,79,1580000,1,0.022888364270329475,0.0002762999999999994,0.030558775955686172,1.142776624017971e-10,0.006181524563640261,110.00546622276306,5.937598705291748,115.9430763721466,1.0681151962899094e-08,2.964952773316237e-14
6.4633025287570876,0.0,999.4350000000001,0.0,80,1600000,6,0.021689744666218758,0.0002759999999999994,0.034008740247113194,1.2475904324277887e-10,-0.01081715330865365,110.41461944580078,38.33336424827576,148.74799728393555,1.5258788677030566e-09,1.3533281212254472e-13
6.740464386632188,0.0,1000.0,0.0,81,1620000,6,0.024230066686868668,0.0002756999999999994,0.034677500657031075,1.2285134676277466e-10,-0.009686352719807714,112.57500267028809,34.88579726219177,147.4608097076416,7.629394338515283e-10,-3.929016874760875e-14
7.173168814954775,0.0,987.0476190476194,0.047619047619047616,82,1640000,1,0.028393162414431572,0.0002753999999999994,0.03570221651928684,1.2064825119604116e-10,0.00751272235333491,116.55200934410095,6.531099557876587,123.08312201499939,3.051757735406113e-09,-6.803020332398629e-14
7.333977517881681,0.0,986.4000000000002,0.0,83,1660000,7,0.024264147505164146,0.00027509999999999937,0.03532869245692074,1.2644451990788388e-10,-0.012321819337692736,112.16008925437927,39.552085876464844,151.7121868133545,-2.2888182460434336e-09,1.8621904148904966e-14
7.243398170604367,0.0,993.2,0.0,84,1680000,1,0.020807454362511635,0.00027479999999999936,0.034940885909544396,1.1543865159351771e-10,0.008383375294982625,111.1433756351471,5.928306818008423,117.07169580459595,7.629394338515283e-10,7.389644180854499e-14
7.152229878555813,0.0,1000.0,0.0,85,1700000,5,0.023043405264616013,0.00027449999999999935,0.04283863442560164,1.2252379757292664e-10,-0.008534419037306461,112.19831109046936,33.860904932022095,146.05922746658325,-1.5258788677030566e-09,1.4747456185924823e-13
7.264466081866322,0.0,986.0200000000001,0.05,86,1720000,6,0.028066081926226616,0.00027419999999999935,0.03841762150974034,1.2485605502614754e-10,-0.01028255109166423,120.33556795120239,37.55116677284241,157.88674592971802,7.629394338515283e-10,9.640643555545222e-15
7.308197894678196,0.0,986.0200000000001,0.0,87,1740000,6,0.022167570888996124,0.00027389999999999934,0.038138154364479614,1.2251198630817492e-10,-0.008542639293129674,122.01246333122253,34.95453596115112,156.96700835227966,0.0,-2.0622792481963387e-14
7.214484861013004,0.0,993.01,0.0,88,1760000,7,0.02013062871992588,0.00027359999999999933,0.044149519782980956,1.2513872959948067e-10,-0.010410342515233286,117.55647873878479,40.67247676849365,158.2289638519287,4.577636492086867e-09,-4.0154189787653186e-14
7.218522426548846,0.0,988.8939999999999,0.05,89,1780000,5,0.0200283732265234,0.0002732999999999993,0.04514770591482758,1.2859517800540958e-10,-0.005130736840466341,132.33555245399475,29.279345750808716,161.6149125099182,4.577636492086867e-09,-5.5842974694278805e-14
7.310478089706303,0.0,987.6600000000001,0.0,90,1800000,5,0.021221909672021866,0.0002729999999999993,0.04078159481167984,1.2417212719313157e-10,-0.009005931325066394,128.0596263408661,24.577391386032104,152.63703083992004,2.2888182460434336e-09,-6.602931499092787e-14
7.4956813928233785,0.0,992.5959999999999,0.0,91,1820000,6,0.02070406638085842,0.0002726999999999993,0.042644890492407085,1.2160472410683962e-10,-0.008800595338209368,126.47688436508179,36.91447043418884,163.3913791179657,-5.340575981449547e-09,-4.838511725611602e-14
7.6269897794066015,0.0,995.8629999999999,0.05,92,1840000,1,0.02454894781112671,0.0002723999999999993,0.05673988685964015,1.3052169450188257e-10,0.006476451256000005,131.1476535797119,6.020803213119507,137.168470621109,3.051757735406113e-09,-2.5793269972131105e-13
7.762890953672443,0.0,976.1690909090911,0.09090909090909091,93,1860000,3,0.024698713794350624,0.0002720999999999993,0.05025041815294181,1.22010705238362e-10,-0.0018327662709374398,147.0701036453247,16.184837579727173,163.25494766235352,9.155272984173735e-09,-2.342858166585332e-13
7.72844337516821,0.0,959.7828571428574,0.047619047619047616,94,1880000,5,0.021532204002141953,0.0002717999999999993,0.04616014458619939,1.201457472226607e-10,-0.008674354716159474,143.30038690567017,29.474272966384888,172.77467107772827,-3.051757735406113e-09,-2.652086449755897e-13
7.558113305155425,0.0,967.6199999999999,0.0,95,1900000,5,0.02215874008834362,0.0002714999999999993,0.039261870421826266,1.276264788540758e-10,-0.006810267610897938,135.06952571868896,30.09537100791931,165.16490626335144,9.918212917625624e-09,-1.3051248992125564e-13
7.325594290991781,0.0,984.4390000000001,0.0,96,1920000,6,0.02089063636958599,0.0002711999999999993,0.039847446250490234,1.2107702896427244e-10,-0.009140798918748149,138.4144847393036,32.88667035102844,171.30116391181946,3.051757735406113e-09,-9.372342989590401e-14
7.379879922657641,0.0,998.6200000000001,0.0,97,1940000,2,0.02018902078270912,0.00027089999999999927,0.04663785317906747,1.3009332278456895e-10,0.001773660151531902,138.0145082473755,12.197932481765747,150.21245455741882,1.0681151962899094e-08,-1.2310011137609683e-13
7.544666458011919,0.0,986.2999999999998,0.05,98,1960000,2,0.020441297441720963,0.00027059999999999926,0.04474155901196285,1.1712500248826107e-10,0.0006132474713646376,133.83511805534363,11.022843837738037,144.85797119140625,-3.8146971692576415e-10,1.8644640207275166e-14
7.638860632526904,0.0,986.2999999999998,0.0,99,1980000,3,0.020284444093704224,0.00027029999999999925,0.046289920247496126,1.3507428838239254e-10,-0.0021754478791746468,136.6403510570526,17.35483980178833,153.99519634246826,-9.155272984173735e-09,1.1743850080500173e-14
7.6116289908856185,0.0,993.15,0.0,100,2000000,6,0.021799761801958084,0.00026999999999999924,0.04100783051143344,1.193267785881094e-10,-0.01029413793889629,138.74159812927246,27.350475311279297,166.09208631515503,-3.051757735406113e-09,5.547917573749898e-15
7.589468994317889,0.0,1000.0,0.0,101,2020000,5,0.020634014159440994,0.00026969999999999924,0.04469323743122835,1.2864412019224105e-10,-0.006690364749358295,134.3685381412506,30.365610361099243,164.73416709899902,1.5258788677030566e-09,-2.819433597180121e-13
7.609775268647703,0.0,992.1742857142859,0.09523809523809523,102,2040000,1,0.021716056391596794,0.00026939999999999923,0.0461944209548612,1.2138374033058184e-10,0.008539784149216197,145.44824743270874,6.2742226123809814,151.72248101234436,3.8146971692576415e-10,-1.829903280769693e-13
7.650834078883745,0.0,976.5400000000002,0.0,103,2060000,3,0.021529214456677437,0.0002690999999999992,0.047164032820917676,1.2391710809313385e-10,-0.00341537453063602,143.21394228935242,17.99268651008606,161.20663714408875,-6.103515470812226e-09,-4.238245225694076e-14
7.725154174678385,0.0,976.5400000000002,0.0,104,2080000,5,0.020130977034568787,0.0002687999999999992,0.04446225015880963,1.237469154126314e-10,-0.007478671488218224,147.08903002738953,30.200175046920776,177.28921270370483,-6.103515470812226e-09,6.821209856721147e-14
7.730291985116883,0.0,976.3763636363636,0.09090909090909091,105,2100000,2,0.020672515034675598,0.0002684999999999992,0.040958623392894244,1.2477989121971497e-10,0.0022662519254147435,154.7437722682953,13.191414594650269,167.9351942539215,4.1961669694501325e-09,-2.673914285518733e-14
7.877726652859297,0.0,974.5,0.0,106,2120000,7,0.021302832290530205,0.0002681999999999992,0.039503608204148936,1.2243183592588388e-10,-0.01131531640688329,145.5965132713318,41.54989767074585,187.1464192867279,3.814697002724188e-09,-8.412826099819803e-15
7.779202032023548,0.0,984.223,0.0,107,2140000,4,0.020924953743815422,0.0002678999999999992,0.03929177757215719,1.3288141136779059e-10,-0.004097168948263311,145.0019543170929,24.547149419784546,169.5491111278534,-9.918212917625624e-09,-1.3722000661122499e-14
