Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1.0825936482725462,0.0,1000.0,112,2240000,5,0.020805267617106438,0.00023279999999999923,0.002982018724568902,2.674105060122288e-10,-0.008368372125253558,21.841872930526733,6.4484710693359375,28.290345430374146,3.051757735406113e-09,7.958078886152677e-16
1.143135473487089,0.0,1000.0,113,2260000,2,0.02420237474143505,0.00023219999999999925,0.003651488942433351,2.842624923166878e-10,0.003784664188728879,21.362845420837402,2.701293468475342,24.06414008140564,7.653236266946806e-09,-5.224137637240001e-13
1.2655963613715107,0.0,1000.0,114,2280000,3,0.02273327298462391,0.00023159999999999926,0.0033916088264471234,2.557859156555392e-10,-0.0009363847467314385,21.646382331848145,3.917698383331299,25.56408166885376,-1.5258788677030566e-09,2.1464075769571725e-14
1.3839105646354046,0.0,1000.0,115,2300000,1,0.03100656159222126,0.00023099999999999927,0.004374108687132454,2.5196789033117114e-10,0.009909334086691039,22.087817907333374,1.334381103515625,23.422199964523315,-3.433227480087453e-09,2.018168753859309e-13
1.378728906042656,0.0,1000.0,116,2320000,2,0.021012164652347565,0.00023039999999999928,0.004277481962316714,2.6990863954577464e-10,0.0023225358354088408,21.77628755569458,2.5905492305755615,24.366838693618774,-2.2888184680880386e-09,1.8808350330749152e-13
1.2421835964934955,0.0,1000.0,117,2340000,3,0.028749993070960045,0.0002297999999999993,0.003655199307642869,2.667520226124848e-10,-0.002601455729474592,22.01161479949951,3.859943389892578,25.87156105041504,-7.2479249269008506e-09,9.213181433043172e-14
1.1701379039151791,0.0,1000.0,118,2360000,1,0.02024773508310318,0.00022919999999999928,0.0037178531208762917,2.328104029668589e-10,0.009803481536884658,21.79996609687805,1.3059790134429932,23.10594654083252,-2.574920721087892e-09,1.191438034385886e-13
1.1761980680520627,0.0,1000.0,119,2380000,3,0.023159684613347054,0.0002285999999999993,0.003283329859487038,2.663492449314391e-10,-0.0013652773039897505,21.741103887557983,4.02422571182251,25.765331029891968,4.00543198608716e-09,-3.696186423336051e-13
1.1610674616099472,0.0,1000.0,120,2400000,2,0.023094406351447105,0.0002279999999999993,0.0035649050345507483,2.6739940821578055e-10,0.0037271196592432525,22.100439310073853,2.577864408493042,24.67830491065979,1.287460360543946e-08,-5.4888006032621783e-14
1.2854729883019025,0.0,1000.0,121,2420000,4,0.021166488528251648,0.00022739999999999932,0.003577459330548541,2.574972241222341e-10,-0.006558162325728364,21.613195419311523,5.316260576248169,26.929457187652588,7.20024129208241e-09,-2.820342971752293e-13
1.3432505505378252,0.0,1000.0,122,2440000,1,0.0306098572909832,0.0002267999999999993,0.0033758715027199385,2.7659689448323145e-10,0.009711200767122329,21.599738121032715,1.2883257865905762,22.888065099716187,2.0503998499066256e-09,-1.6375452155294873e-13
1.3831296182218757,0.0,1000.0,123,2460000,3,0.02051970735192299,0.0002261999999999993,0.003600018532129443,2.6140456024193104e-10,-0.002435201765370334,21.619308710098267,3.856701135635376,25.476011276245117,2.8610229740877458e-09,-8.453753376578416e-14
1.3477744198374384,0.0,1000.0,124,2480000,1,0.02221577800810337,0.00022559999999999928,0.0036517676998513004,2.454570928389739e-10,0.008361727753564857,21.736279010772705,1.2841546535491943,23.020435094833374,-3.671646098268866e-09,3.242348609652085e-14
1.3609991264504473,0.0,1000.0,125,2500000,4,0.02459787018597126,0.0002249999999999993,0.0036907444158330942,2.6393169261761643e-10,-0.005929464260830333,21.696746349334717,5.390098810195923,27.08684730529785,2.2888184680880386e-09,1.6279954611502813e-14
1.3237028967928748,0.0,1000.0,126,2520000,1,0.02248634770512581,0.00022439999999999927,0.004163785987852005,2.640207530326762e-10,0.008873555992250912,21.745696544647217,1.2854208946228027,23.031118869781494,8.01086397217432e-09,-9.372342989590401e-14
1.2739332007165525,0.0,1000.0,127,2540000,1,0.020507801324129105,0.0002237999999999993,0.0032767111527772187,2.612003693297345e-10,0.011437930120601536,21.91667914390564,1.3332231044769287,23.249903440475464,1.831054774470431e-08,-3.2700881932856696e-13
1.2247729499923092,0.0,1000.0,128,2560000,3,0.02154579758644104,0.0002231999999999993,0.0036625741652180307,2.7100310483745143e-10,-0.002857097110158592,21.595569133758545,3.925652265548706,25.521222829818726,5.340575981449547e-09,6.721165778881405e-14
1.1469812311722396,0.0,1000.0,129,2580000,4,0.020077556371688843,0.0002225999999999993,0.0034051098479196047,2.6343746650745514e-10,-0.00462776529543197,21.862648963928223,5.249342203140259,27.11199450492859,-2.3651123726153855e-08,-2.0700098807367034e-13
1.3114503066440404,0.0,991.6199999999999,130,2600000,1,0.022352978587150574,0.0002219999999999993,0.005519753615833081,2.616598279900608e-10,0.00991678578606524,24.073952436447144,1.313657522201538,25.387611150741577,3.1471252270875993e-09,-6.139089345387483e-13
1.3625130136973538,0.0,991.6199999999999,131,2620000,1,0.02151571959257126,0.0002213999999999993,0.004486736606437558,2.5912625045343984e-10,0.00880594430610347,23.581711769104004,1.2978544235229492,24.879568338394165,-5.102157807357344e-09,5.426045355215459e-13
1.4121296273503512,0.0,995.8099999999998,132,2640000,4,0.023907260969281197,0.0002207999999999993,0.003953406753125615,2.6322697468424686e-10,-0.0036291037113390886,23.80000925064087,5.173065423965454,28.97307586669922,-7.915496702537439e-09,-4.856701588747299e-14
1.435999860886299,0.0,1000.0,133,2660000,4,0.020298877730965614,0.0002201999999999993,0.004398562769128825,2.693839545511749e-10,-0.004873663638554775,23.561517238616943,5.24240255355835,28.803921222686768,8.583068700218632e-10,9.961808802990899e-15
1.5505784328257275,0.0,1000.0,134,2680000,2,0.020237630233168602,0.0002195999999999993,0.0043621637691824006,2.9810735369845077e-10,0.003204948250977947,23.446097373962402,2.6016626358032227,26.0477614402771,1.831054774470431e-08,2.5956979079165554e-13
1.5387150431722505,0.0,1000.0,135,2700000,2,0.023100871592760086,0.0002189999999999993,0.004832675369953314,2.4414455747281526e-10,0.0014916952184666269,23.533817529678345,2.632624387741089,26.16644287109375,-1.2397766369076635e-08,-6.812115433373067e-13
1.328808040430038,0.0,1000.0,136,2720000,2,0.02130073495209217,0.00021839999999999932,0.004180103025663965,2.841473996324584e-10,0.0010153368247833592,23.639583587646484,2.6026418209075928,26.24222683906555,4.0531160649948106e-09,-3.209606788245195e-13
1.2553456122942508,0.0,1000.0,137,2740000,2,0.021957257762551308,0.00021779999999999933,0.004429810172015319,2.5247164465111196e-10,0.0013221973916307426,23.89338493347168,2.58758544921875,26.480971336364746,-1.3256072683986986e-08,-1.16096992045997e-13
1.4741437699071769,0.0,1000.0,138,2760000,1,0.02225884050130844,0.00021719999999999932,0.005620535674353186,2.836455495844299e-10,0.007606848525389219,23.908494234085083,1.2857849597930908,25.19428014755249,5.62667867853861e-09,-7.505605024212686e-14
1.6943495383704472,0.0,1000.0,139,2780000,2,0.024837590754032135,0.0002165999999999993,0.00464776613877509,2.7167300165355584e-10,0.0011080619998085804,23.752852201461792,2.6004550457000732,26.353309154510498,-9.536742923144104e-11,-2.621902608557409e-16
1.568784682710827,0.0,1000.0,140,2800000,3,0.023757001385092735,0.00021599999999999931,0.00518824455067436,2.5780438630234704e-10,-0.001027329717499935,24.183664083480835,3.861530065536499,28.045196056365967,-1.6975402417074292e-08,2.2430413307446793e-14
1.5227296795968435,0.0,1000.0,141,2820000,2,0.020107712596654892,0.00021539999999999933,0.005702509329068108,2.612148430643344e-10,0.004184429458648966,23.652261972427368,2.593997001647949,26.24626064300537,-5.340575981449547e-09,-9.436007383510398e-16
1.636988524078736,0.0,1000.0,142,2840000,1,0.025159567594528198,0.00021479999999999934,0.005399997120711227,2.5393253177324794e-10,0.00857478459202015,23.669753313064575,1.31315016746521,24.98290514945984,-1.0490417423625331e-09,-1.7757884802926428e-14
1.6716502923643308,0.0,1000.0,143,2860000,4,0.023599572479724884,0.00021419999999999932,0.004937419374384129,2.612110435100352e-10,-0.005256134082381718,23.517911195755005,5.404451608657837,28.922364234924316,4.673004205812958e-09,3.7312021555118216e-14
1.4797688448311095,0.0,1000.0,144,2880000,1,0.022045578807592392,0.00021359999999999934,0.005226260045924173,3.4251262422670085e-10,0.0058577222951922935,23.466492652893066,1.3327550888061523,24.799248933792114,8.583068700218632e-10,5.542460479283917e-13
1.6602125968609305,0.0,1000.0,145,2900000,1,0.021401872858405113,0.00021299999999999935,0.005485532363466085,2.2972901997464347e-10,0.008510888659785065,23.647942543029785,1.3574838638305664,25.005427598953247,4.482269222449986e-09,-5.228684781151405e-13
1.704720337075497,0.0,1000.0,146,2920000,1,0.02804732136428356,0.00021239999999999936,0.006038659642013117,2.494749774174439e-10,0.008051309636392341,23.58621621131897,1.3357727527618408,24.921990156173706,3.433227480087453e-09,2.555680175136705e-14
1.6414159334534346,0.0,1000.0,147,2940000,1,0.02075178548693657,0.00021179999999999935,0.005706395794705937,2.808992698986954e-10,0.009175525146563309,24.06140971183777,1.3454837799072266,25.40689444541931,3.051757735406113e-09,-1.2560121671022217e-13
1.475432912990493,0.0,1000.0,148,2960000,2,0.020127402618527412,0.00021119999999999933,0.00505177825823212,2.486041626597252e-10,0.0016626825931068427,23.290942907333374,2.6192407608032227,25.910184621810913,-7.057189943537878e-09,1.893567903388585e-13
1.425393866245863,0.0,1000.0,149,2980000,1,0.020865002647042274,0.00021059999999999935,0.004815119685390935,2.972384321281494e-10,0.008049163855790806,23.425767421722412,1.331554651260376,24.757323503494263,2.8610229740877458e-09,1.4404122222777017e-14
1.379224738512397,0.0,1000.0,150,3000000,2,0.020108558237552643,0.00020999999999999936,0.004812444209124143,2.5660178725372215e-10,0.0020851243046311717,23.820847749710083,2.6041157245635986,26.424964904785156,-7.343292196537732e-09,1.0882672530059673e-14
1.4881070401870198,0.0,1000.0,151,3020000,2,0.02564583346247673,0.00020939999999999934,0.004711918402671481,2.838119868247066e-10,0.0013433148185856426,23.736894845962524,2.5789852142333984,26.31588125228882,-6.103515470812226e-09,7.074163371517846e-15
1.463579797318698,0.0,1000.0,152,3040000,1,0.02022477239370346,0.00020879999999999936,0.0064488818947844705,2.468173323026382e-10,0.009506979816259977,23.60440492630005,1.3267779350280762,24.931185483932495,2.8610229740877458e-09,6.969002875863509e-14
1.469640520504645,0.0,1000.0,153,3060000,1,0.0207966361194849,0.00020819999999999934,0.005084506763419071,2.6235439619492864e-10,0.0055912870544785505,23.552045345306396,1.3419573307037354,24.894004106521606,-3.051757735406113e-09,-9.304131087534834e-14
1.3405783417667674,0.0,1000.0,154,3080000,2,0.0222269706428051,0.00020759999999999933,0.004591264312688154,2.5248408724066916e-10,0.0026895173181134004,23.405213356018066,2.63985013961792,26.045064687728882,-2.5367736355974557e-08,8.808456215944269e-14
1.1822962821414253,0.0,1000.0,155,3100000,3,0.020344296470284462,0.0002069999999999993,0.004547206903644168,2.6668145081003016e-10,-0.003755780550848625,23.59372353553772,3.9531619548797607,27.546886444091797,2.0217894913798773e-08,-7.098606370683352e-14
1.2267789156812203,0.0,1000.0,156,3120000,3,0.020739369094371796,0.00020639999999999932,0.004753593171681888,2.666506852176136e-10,-0.0027216910369718037,23.669344186782837,3.9835405349731445,27.652886390686035,2.0980834847250662e-09,7.32597982928615e-14
1.435560254101323,0.0,1000.0,157,3140000,3,0.02458355575799942,0.00020579999999999934,0.004824098610221006,2.5641503223746645e-10,-0.002472538371095325,23.51656675338745,3.841614007949829,27.358181953430176,6.675720420901143e-09,-1.1827978917480775e-13
1.5144212885381927,0.0,993.8399999999999,158,3160000,4,0.025017667561769485,0.00020519999999999935,0.0051804576398278126,2.588768409126739e-10,-0.004672807505571495,24.424272298812866,5.10137152671814,29.525644779205322,-2.8610229740877458e-09,3.125933214533083e-13
1.4498626140062059,0.0,987.68,159,3180000,3,0.027628719806671143,0.00020459999999999936,0.004800566412355747,2.742797297265091e-10,-0.002420850923082556,25.115188121795654,3.839323043823242,28.95451331138611,-3.8146971692576415e-10,-9.767973105714867e-14
1.4943109802931498,0.0,987.68,160,3200000,3,0.022009845823049545,0.00020399999999999937,0.004549029551761838,2.6152372134227675e-10,-0.0015946605438178086,25.741159200668335,3.990255832672119,29.73141646385193,-1.907348723406699e-09,9.306404523965264e-14
1.599767973928639,0.0,1000.0,161,3220000,3,0.02108890749514103,0.0002033999999999994,0.004745411764457425,2.6131217725686844e-10,-0.0027172404229323576,25.334839582443237,3.9054975509643555,29.24033832550049,3.767013367905747e-09,-1.3806130175729459e-13
1.63529919056105,0.0,1000.0,162,3240000,4,0.023052942007780075,0.00020279999999999937,0.004378076906824788,2.628977385894345e-10,-0.005741983687076658,25.554773330688477,5.18685507774353,30.741629362106323,-2.0980834847250662e-09,-5.420588565681339e-13
1.471663697213425,0.0,1000.0,163,3260000,4,0.02062021754682064,0.00020219999999999936,0.0039317309162758005,2.6432068281993037e-10,-0.005142501055132062,25.10842275619507,5.3818442821502686,30.49026870727539,1.668930060816365e-08,-7.439666829638092e-13
1.330787539805215,0.0,1000.0,164,3280000,1,0.02036564238369465,0.00020159999999999937,0.004983991318301985,2.4540486952632757e-10,0.009869419691411736,24.984316110610962,1.2910385131835938,26.27535605430603,-8.487701208537146e-09,2.3610483685342076e-13
1.4861007815283633,0.0,1000.0,165,3300000,4,0.02777143567800522,0.00020099999999999938,0.0061000887557087595,2.6479566857442153e-10,-0.005211435715123392,25.573564291000366,5.329624652862549,30.903191089630127,2.2888184680880386e-09,2.4374457259414978e-14
1.762538714253644,0.0,1000.0,166,3320000,2,0.021577682346105576,0.00020039999999999937,0.005474339064862281,2.711033739308583e-10,0.0019092619963609182,25.284850597381592,2.5561771392822266,27.84102964401245,1.4686584393075464e-08,3.1095623038296383e-13
1.7779858287099828,0.0,1000.0,167,3340000,2,0.0260001253336668,0.00019979999999999938,0.005484480158643077,2.626041145275578e-10,0.0007302903275663099,25.511781215667725,3.344930648803711,28.85671305656433,-8.01086397217432e-09,3.278728335923478e-14
1.5743431897211964,0.0,1000.0,168,3360000,3,0.024585561826825142,0.00019919999999999937,0.005382113709413031,2.5948587816089016e-10,-0.002292221280150076,25.388201475143433,3.840557336807251,29.228760719299316,2.479553229406406e-09,4.6156854786828447e-14
1.4624156986998451,0.0,1000.0,169,3380000,3,0.023790618404746056,0.00019859999999999935,0.0061068523943491665,2.6157097891937335e-10,-0.0019474071128188738,25.19787836074829,3.8490471839904785,29.046926736831665,-3.7193297330873065e-09,1.95086612473196e-14
1.6175781386506265,0.0,1000.0,170,3400000,3,0.022382933646440506,0.00019799999999999936,0.006173186907713342,2.6794333301921524e-10,-0.0035634734925711815,25.44771695137024,3.960963249206543,29.408681392669678,4.768371461572052e-11,7.969447042392719e-14
1.6785756429177918,0.0,1000.0,171,3420000,1,0.024848097935318947,0.00019739999999999935,0.005145946417908413,2.5519041942600204e-10,0.008825980738317148,25.425119638442993,1.3267664909362793,26.751888036727905,-4.100799699813251e-09,-3.5947776737743284e-14
1.5672032720639757,0.0,1000.0,172,3440000,2,0.021031668409705162,0.00019679999999999936,0.00539144672551594,2.5358565635614667e-10,0.003299671317117449,25.567389249801636,2.5973527431488037,28.16474485397339,-2.38418573772492e-09,2.810338597849637e-14
1.3896393099339555,0.0,1000.0,173,3460000,2,0.021845445036888123,0.00019619999999999938,0.007157116526211151,2.6882234535219956e-10,0.0015817372233996661,25.529781341552734,2.566810131072998,28.096593141555786,-3.051757735406113e-09,1.8872014343504322e-14
1.6362098993818204,0.0,1000.0,174,3480000,1,0.03008871152997017,0.00019559999999999936,0.006488404003159402,3.2152056358989417e-10,0.00885582211228034,25.535803079605103,1.3435688018798828,26.87937331199646,-8.01086397217432e-09,-1.255102657004778e-13
1.6416376048436105,0.0,1000.0,175,3500000,3,0.028154483065009117,0.00019499999999999937,0.005869911151716964,2.489836287387434e-10,-0.0027703783451058805,25.616222143173218,3.8790194988250732,29.495243072509766,-8.583068700218632e-10,-2.9112926262439554e-13
1.4461532962589325,0.0,1000.0,176,3520000,1,0.022956572473049164,0.00019439999999999939,0.00573398206478205,2.773797639482618e-10,0.00826560858318719,25.186212062835693,1.4033966064453125,26.58961009979248,5.149841442175784e-09,-1.3042153891151126e-13
1.3151320052896496,0.0,1000.0,177,3540000,1,0.020163843408226967,0.0001937999999999994,0.005596435671975723,2.618116279772665e-10,0.008117000347735307,25.71735191345215,1.362229824066162,27.079582929611206,1.0871887390351276e-08,3.557943327979485e-13
1.5191601135747812,0.0,985.9000000000002,178,3560000,2,0.024338237941265106,0.00019319999999999938,0.007743497675183578,2.6198289985307505e-10,0.003073220255787666,26.91980504989624,2.632366418838501,29.552173137664795,-5.936622748947684e-09,-1.296939443860834e-13
1.623952379096183,0.0,985.9000000000002,179,3580000,2,0.022272557020187378,0.0001925999999999994,0.005637089780624063,2.5591443829180713e-10,0.001643843619307628,26.843400239944458,2.6826083660125732,29.526010513305664,5.149841442175784e-09,-9.363247888615964e-14
1.6848907811910017,0.0,992.95,180,3600000,4,0.024293016642332077,0.0001919999999999994,0.006657965003346173,2.609718807757787e-10,-0.006078774039187251,27.528043746948242,5.117761135101318,32.645806074142456,9.429454550513583e-09,-8.06721768380203e-14
1.731373380231852,0.0,1000.0,181,3620000,1,0.020924512296915054,0.0001913999999999994,0.006289801703908811,2.8397424889040024e-10,0.008937131491498634,27.0302894115448,1.3975269794464111,28.427817821502686,-3.1471252270875993e-09,-9.22454997044804e-14
1.7221385478453903,0.0,1000.0,182,3640000,5,0.025174450129270554,0.00019079999999999938,0.005343548683360361,2.6374288315079766e-10,-0.00708631701044405,27.246421575546265,6.475751876831055,33.722174882888794,2.0503998499066256e-09,7.244125275768926e-14
1.5879962528307003,0.0,1000.0,183,3660000,2,0.020669985562562943,0.0001901999999999994,0.005817032881830923,2.5474556625058383e-10,0.005218946136171207,27.236700296401978,2.565866470336914,29.802567958831787,1.6689301052252858e-09,-1.4279066278444393e-14
1.501113765841043,0.0,1000.0,184,3680000,2,0.02409941330552101,0.0001895999999999994,0.006297819233073975,2.791289629988647e-10,0.0033993780592117256,27.119516611099243,2.605367422103882,29.72488522529602,-1.5473366588025783e-08,2.064553023439948e-14
1.6534459221794777,0.0,1000.0,185,3700000,1,0.021671615540981293,0.0001889999999999994,0.006991327958949172,2.2711966781005873e-10,0.00817648978671803,27.491756916046143,1.292630910873413,28.78438901901245,-4.625320570994518e-09,-6.089067103179704e-14
1.8052948927556964,0.0,994.4914285714287,186,3720000,2,0.021946631371974945,0.0001883999999999994,0.007482787633624178,2.7792407818695605e-10,0.002457377713578292,28.55510449409485,2.649240732192993,31.204346418380737,1.2922287240257901e-08,2.694378135656276e-15
1.9724246414369173,0.0,985.5400000000002,187,3740000,1,0.022519657388329506,0.00018779999999999941,0.006162929437911739,2.3382711173763557e-10,0.010050087588461348,27.873164653778076,1.3394372463226318,29.212602853775024,-5.435943695175638e-09,4.442881609487137e-14
2.0466449369416906,0.0,977.5659999999998,188,3760000,3,0.02229289710521698,0.0001871999999999994,0.008475349830707517,2.6623168416615136e-10,-0.0012161576700385926,30.366482973098755,3.8431344032287598,34.20961928367615,-8.678436635989328e-09,-5.211404766926331e-14
2.1499440224687683,0.0,981.9799999999998,189,3780000,3,0.020116103813052177,0.0001865999999999994,0.00890289924749202,2.755273201198271e-10,-0.00024023008085509586,31.993351459503174,4.015862941741943,36.009215354919434,9.536743617033494e-10,-9.966924881992315e-14
2.3458752083069383,0.0,976.7139999999999,190,3800000,4,0.02578797936439514,0.00018599999999999943,0.006434754969309659,2.568457402522768e-10,-0.005153446351163113,31.490293264389038,5.362014532089233,36.85230898857117,-4.482269222449986e-09,-1.3284307397057153e-14
1.9238179378817999,0.0,985.467,191,3820000,1,0.02201968804001808,0.00018539999999999944,0.00637961265529854,2.787152315385202e-10,0.008059171372102186,30.800426721572876,1.301802635192871,32.10223078727722,5.722046170220096e-10,3.461764363122018e-14
1.690489781674483,0.0,972.0580952380949,192,3840000,1,0.02124878019094467,0.00018479999999999945,0.007851052758530878,2.482896913894374e-10,0.0086849168651163,32.56764197349548,1.3024508953094482,33.87009382247925,-5.435943695175638e-09,2.3015901115313805e-14
1.4624786404298789,0.0,972.7799999999997,193,3860000,1,0.07456053793430328,0.00018419999999999944,0.00850351165515927,3.215305059274935e-10,0.026285203870016927,30.627920150756836,1.2935996055603027,31.921520709991455,6.508827254947391e-09,-6.269828931618161e-15
1.4138428054505854,0.0,972.5909999999998,194,3880000,3,0.02091837488114834,0.00018359999999999945,0.00815535710253718,2.4982944626788204e-10,-0.0018194656996641614,31.02904224395752,3.8767800331115723,34.90582346916199,3.3378602104505717e-09,9.916334145151657e-15
1.5995842124344677,0.0,986.1199999999999,195,3900000,3,0.020166631788015366,0.00018299999999999946,0.007262405472995041,2.694756970076063e-10,-0.002846700724519797,31.176424026489258,3.853166103363037,35.02959179878235,-6.961822673900997e-09,1.4253487153986734e-15
1.8911495279441428,0.0,986.7723809523807,196,3920000,4,0.02149880863726139,0.00018239999999999947,0.006914651121783514,2.561362449126234e-10,-0.004911818663208796,32.04984378814697,5.180453300476074,37.23029851913452,8.583068700218632e-10,2.7637270523885905e-14
1.7599097686487628,0.0,986.0999999999998,197,3940000,1,0.020141085609793663,0.00018179999999999949,0.007213735467971514,2.941854615343885e-10,0.007384333569116105,31.643259286880493,1.3102943897247314,32.9535551071167,-1.907348723406699e-09,1.2414602765936644e-14
1.7504695922137166,0.0,984.0999999999998,198,3960000,3,0.023408425971865654,0.00018119999999999947,0.006408988287884651,2.6334742480421724e-10,-0.0010654966270549101,31.23366069793701,3.8631041049957275,35.096765995025635,-2.479553229406406e-09,4.508820075112274e-14
1.7809708468796406,0.0,994.305,199,3980000,3,0.021637771278619766,0.00018059999999999946,0.006783621190304256,2.6805462853231185e-10,-0.004210868731331521,31.163448333740234,3.881556749343872,35.045006275177,5.57899459963096e-09,-4.0643044265249164e-16
2.0009987695099714,0.0,984.1047619047621,200,4000000,3,0.02200637198984623,0.00017999999999999944,0.007704140194438803,2.613267195084271e-10,-0.00011526001369356475,31.96978521347046,3.869825839996338,35.83961224555969,4.76837147544984e-09,-7.719336508980185e-15
1.9243930075159354,0.0,985.4500000000002,201,4020000,3,0.024044504389166832,0.00017939999999999945,0.0065011310870178975,2.577195809884693e-10,-0.0015752961907706386,31.059775590896606,4.03980565071106,35.09958291053772,1.239776614703203e-09,-1.1586962129789963e-13
1.74138289069865,0.0,989.9900000000001,202,4040000,4,0.024207977578043938,0.00017879999999999947,0.006289545701780972,2.7030007298140386e-10,-0.003791006579147146,30.994003772735596,5.182080507278442,36.176085472106934,-6.580352707175052e-09,4.3528416006181903e-13
1.7206707183247414,0.0,983.4885714285717,203,4060000,2,0.023293379694223404,0.00017819999999999945,0.008293676390178716,2.538546240228869e-10,0.002870432236574043,31.895551443099976,2.6012518405914307,34.4968044757843,6.008148201175345e-09,3.2350725288725346e-13
1.786593876459565,0.0,980.5600000000002,204,4080000,1,0.023196322843432426,0.00017759999999999947,0.006796387341111518,2.7113485586985227e-10,0.008490200783795537,31.042767763137817,1.3257408142089844,32.368510484695435,4.768371461572052e-11,-7.250491981976304e-13
1.889524241987206,0.0,976.9857142857142,205,4100000,4,0.022145092487335205,0.00017699999999999945,0.007669714444239561,2.6217521368078827e-10,-0.003413888099142157,32.35657238960266,5.309378623962402,37.66595244407654,1.4305114870438729e-09,2.219167029499959e-14
1.98437944212356,0.0,967.8420000000002,206,4120000,2,0.023160794749855995,0.00017639999999999946,0.009631732511468018,2.6974764592318803e-10,0.0030867128838270234,33.79980945587158,2.567397117614746,36.367207527160645,-7.3909758313561724e-09,1.4101714858761466e-13
2.1349533287001012,0.0,966.4420000000002,207,4140000,2,0.0203733891248703,0.00017579999999999948,0.00825342458833497,2.6359847923971126e-10,0.0013638842388237723,34.96921753883362,2.604292392730713,37.57351088523865,5.042553041789688e-09,2.0736479550077964e-14
2.055512343110122,0.0,983.3100000000002,208,4160000,3,0.030120443552732468,0.00017519999999999946,0.008963224748833872,2.6004860778062557e-10,-0.0038901662103895244,34.32304286956787,3.875149965286255,38.19819378852844,-2.574920721087892e-09,2.64481064002689e-13
2.102740299987031,0.0,991.7399999999996,209,4180000,3,0.025211837142705917,0.00017459999999999947,0.009119544202547136,2.618621023930625e-10,-0.0018849042588914323,35.94037461280823,3.8895339965820312,39.82991075515747,7.724762163263676e-09,-4.1609382226640707e-14
2.318195321440716,0.0,954.3028571428569,210,4200000,2,0.020608745515346527,0.00017399999999999949,0.010007069220010656,2.630688271498638e-10,0.0037766552274338546,40.09505581855774,2.5982961654663086,42.69335389137268,4.00543198608716e-09,-1.9358595130559986e-13
2.451517254196954,0.0,938.0180952380952,211,4220000,1,0.022861849516630173,0.0001733999999999995,0.009729364022505455,2.6049804215568064e-10,0.008809890592107758,39.84198212623596,1.3291096687316895,41.17109274864197,-2.2888184680880386e-09,-5.4592418639084345e-14
2.417822254327593,0.0,947.4380952380949,212,4240000,2,0.022243402898311615,0.00017279999999999948,0.009235680122642566,2.599141155230392e-10,0.0033648294871286176,39.37093687057495,2.56961989402771,41.94055795669556,-1.1444092340440193e-09,-4.84760682658604e-14
2.175487330466456,0.0,962.5809999999998,213,4260000,1,0.1308356523513794,0.0001721999999999995,0.01062961933634485,4.849448010800332e-10,0.038237474132745794,38.209980964660645,1.3287317752838135,39.53871393203735,1.201629640235069e-08,5.968558899916712e-16
1.7548546298212924,0.0,976.78,214,4280000,1,0.03534867987036705,0.0001715999999999995,0.007721297719631904,2.5547236818923816e-10,0.009682961208478044,38.262635231018066,1.313499927520752,39.57613730430603,1.2683868177987279e-08,8.066081304399994e-15
1.4184962891309743,0.0,1000.0,215,4300000,1,0.02227296680212021,0.0001709999999999995,0.00808217699606769,2.236924014408804e-10,0.009382708024935791,38.679368019104004,1.3331427574157715,40.01251220703125,-1.1444091896350983e-08,-2.6403768630051463e-14
1.384296628977927,0.0,1000.0,216,4320000,1,0.02375052496790886,0.0001703999999999995,0.008379290128846804,2.5616663143747807e-10,0.0066333526281265025,38.026846170425415,1.3372440338134766,39.364091634750366,-2.2888184680880386e-09,1.6973444202342432e-14
1.4473045813315217,0.0,1000.0,217,4340000,1,0.02736891806125641,0.00016979999999999952,0.010731616335662124,2.2687230967679245e-10,0.008516584826520266,38.63913440704346,1.3628435134887695,40.00197887420654,7.772445798082117e-09,5.0090421583768793e-14
1.6825956915771176,0.0,1000.0,218,4360000,1,0.02114301547408104,0.0001691999999999995,0.008640305393527205,3.023225218047381e-10,0.017619381004129166,38.34691381454468,1.341010570526123,39.687926054000854,4.1961669694501325e-09,1.0169287829354945e-14
1.7516314617850834,0.0,1000.0,219,4380000,1,0.020669663324952126,0.00016859999999999952,0.010787681822245494,2.7485070915165085e-10,0.0068453242585729485,38.33869671821594,1.3626511096954346,39.70134925842285,1.0776520120714395e-08,-1.0356870898820935e-14
1.4949917927014653,0.0,1000.0,220,4400000,2,0.02436475083231926,0.00016799999999999953,0.007187671025102131,2.4726701237661065e-10,0.004941528702464205,38.482847452163696,2.6737608909606934,41.15661025047302,-2.6702879907247734e-09,1.5381828636870133e-14
1.177621296865699,0.0,1000.0,221,4420000,1,0.020345067605376244,0.00016739999999999954,0.010023519231643255,2.724061517268657e-10,0.012253250606869832,37.88425922393799,1.3523356914520264,39.23659634590149,-2.00271599304358e-09,-2.2737368624290214e-16
1.1043159657318187,0.0,1000.0,222,4440000,4,0.026376795023679733,0.00016679999999999953,0.009277592042681223,2.7454904668046786e-10,-0.006424119124544588,38.565624713897705,5.127335071563721,43.69296145439148,3.862381081631838e-09,-3.5233824863777075e-13
