Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1.661400606949168,0.0,1000.0,0.0,105,2100000,1,0.021877789869904518,0.0002684999999999992,0.0039046335408981806,1.1613015197594289e-10,0.008530423668519662,31.770447492599487,1.2225265502929688,32.99297523498535,1.5258788677030566e-09,-5.4797055022877406e-14
1.723574244471049,0.0,1000.0,0.0,106,2120000,1,0.020592616870999336,0.0002681999999999992,0.0035133492246198768,1.0180219014688737e-10,0.006614823211222506,31.053716897964478,1.2752420902252197,32.32896041870117,2.241134611224993e-09,-2.662090925302507e-13
1.6454990172773918,0.0,1000.0,0.0,107,2140000,4,0.025758275762200356,0.0002678999999999992,0.0034449325095990096,1.3029169633391862e-10,-0.004664646115335532,31.68190598487854,4.946702718734741,36.628610134124756,1.0490417423625331e-09,1.1209522215614373e-14
1.7061711236591168,0.0,1000.0,0.0,108,2160000,2,0.021368734538555145,0.0002675999999999992,0.0033678547877181594,1.2113774038603679e-10,0.002235551938985864,30.86642074584961,2.4743103981018066,33.34073233604431,3.051757735406113e-09,-1.0986696307498794e-13
1.7525003941807047,0.0,1000.0,0.0,109,2180000,1,0.03349233418703079,0.0002672999999999992,0.0033594247417899365,1.259542736682533e-10,0.007291993972794793,31.155784130096436,1.2584428787231445,32.414228200912476,5.912780931538464e-09,-3.16322245090192e-13
1.755297360994246,0.0,1000.0,0.0,110,2200000,3,0.02114420011639595,0.00026699999999999917,0.0036446824652481033,1.304563323640706e-10,-0.0016591922643855294,31.658392190933228,3.717092990875244,35.375486612319946,8.106232129989621e-09,1.1195879564152716e-13
1.6529519041834102,0.0,1000.0,0.0,111,2220000,2,0.02212413214147091,0.00026669999999999916,0.004225154825004216,1.329682702247807e-10,0.0010435913887303382,31.44859290122986,2.4618661403656006,33.910460472106934,2.241134611224993e-09,6.111804177989441e-14
1.6320189901572912,0.0,985.6771428571429,0.09523809523809523,112,2240000,2,0.02045997604727745,0.00026639999999999916,0.005710181950133282,1.1085016345774355e-10,0.0034167600301698376,33.55877208709717,2.4457051753997803,36.004478454589844,2.083778305461692e-08,-3.2565594508147597e-14
1.5918864394960655,0.0,968.3399999999999,0.0,113,2260000,3,0.025914156809449196,0.00026609999999999915,0.0042130884975274275,1.30864712514705e-10,-0.0026548928769624717,33.296053886413574,3.8279778957366943,37.12403345108032,1.4591217123438582e-08,-2.024535189016144e-13
1.5903700784171417,0.0,968.3399999999999,0.0,114,2280000,5,0.025925299152731895,0.00026579999999999914,0.0037703809270355554,1.2388529301185796e-10,-0.0066501441799973054,33.43694806098938,6.143114328384399,39.580063819885254,9.53674295089968e-09,-3.9299265881462264e-13
1.6249827328921913,0.0,999.2090000000001,0.0,115,2300000,1,0.020492954179644585,0.00026549999999999914,0.004111508701216822,1.095067734352506e-10,0.009312128228620408,33.07747292518616,1.2461826801300049,34.32365679740906,4.673004205812958e-09,5.179572591142156e-13
1.675859989432175,0.0,1000.0,0.0,116,2320000,4,0.022372035309672356,0.00026519999999999913,0.004126956324485806,1.2106588166077446e-10,-0.004681010341149764,33.50538635253906,4.888420343399048,38.393808126449585,-2.38418573772492e-09,-3.8512552522074195e-13
1.6622846843391899,0.0,980.0076190476191,0.09523809523809523,117,2340000,5,0.022119948640465736,0.0002648999999999991,0.005270698013307806,1.218837944155161e-10,-0.005894424695188341,36.89715838432312,6.1213219165802,43.018481731414795,2.3841859042583735e-10,9.476934617917362e-14
1.620019637271578,0.0,970.0200000000001,0.0,118,2360000,2,0.025091668590903282,0.0002645999999999991,0.004108063451880322,1.3835670298587162e-10,0.001636187598025932,35.083123445510864,2.469072103500366,37.552197217941284,-6.675719976811934e-10,-9.648601768897855e-14
1.6100336996765445,0.0,977.5200000000001,0.0,119,2380000,2,0.02622944302856922,0.0002642999999999991,0.004180487696849072,1.1554729576744658e-10,0.0031789369782962546,34.80078458786011,2.4664902687072754,37.26727628707886,-7.486343100993054e-09,6.425579740596682e-14
1.6297976604049498,0.0,998.5020000000001,0.0,120,2400000,5,0.025284158065915108,0.0002639999999999991,0.004211568724685393,1.207178780260793e-10,-0.0089252461137744,35.75521278381348,6.306814908981323,42.062029123306274,3.051757957450718e-08,-2.2605490613072932e-13
1.6617109628152302,0.0,1000.0,0.0,121,2420000,1,0.023090781643986702,0.0002636999999999991,0.00380637211808429,1.337105796047902e-10,0.006823372307081763,34.87475228309631,1.2222638130187988,36.09701752662659,3.051757735406113e-09,5.386482411365648e-14
1.6070605870261345,0.0,1000.0,0.0,122,2440000,1,0.021518899127840996,0.0002633999999999991,0.00474608118627994,1.1698558813847692e-10,0.007901538048867887,35.875707149505615,1.2278151512145996,37.10352349281311,-2.636909535169707e-08,-3.52883954696237e-14
1.5563461815349995,0.0,1000.0,0.0,123,2460000,1,0.022957729175686836,0.0002630999999999991,0.004408484729477011,1.2330777084305897e-10,0.007140071714481416,35.123610496520996,1.2618536949157715,36.3854660987854,2.6702879907247734e-09,-8.967617772491498e-14
1.5356093075336918,0.0,986.4971428571428,0.047619047619047616,124,2480000,2,0.021300524473190308,0.00026279999999999907,0.004921828171970269,1.266171034333694e-10,0.0004999313946849051,36.308223247528076,2.4476075172424316,38.75583267211914,-4.577636936176077e-09,-2.889919545529841e-14
1.6770320646710015,0.0,970.2542857142857,0.047619047619047616,125,2500000,1,0.020806819200515747,0.00026249999999999906,0.0052274213471530245,1.264720101586919e-10,0.0055338011224406024,36.38151454925537,1.2728776931762695,37.654393672943115,3.576278717609682e-10,-8.546976467500508e-14
1.6476221368454156,0.0,973.8520000000001,0.0,126,2520000,4,0.020912768319249153,0.00026219999999999905,0.004516434126396696,1.230985314070666e-10,-0.004962120194191904,35.16949391365051,4.973556280136108,40.14305138587952,-1.2922287240257901e-08,-1.5052138002810342e-14
1.6728460998134733,0.0,958.704761904762,0.14285714285714285,127,2540000,5,0.028342952951788902,0.00026189999999999905,0.005831053550578297,1.2329169872648916e-10,-0.0051312373674358615,39.058796882629395,6.099457740783691,45.15825605392456,-1.0728835597717534e-09,5.1659299396805e-14
1.7216230473700704,0.0,951.86,0.0,128,2560000,4,0.020912908017635345,0.00026159999999999904,0.0049441613267345455,1.208172249595147e-10,-0.006379470180797453,37.176708459854126,4.932537794113159,42.10924768447876,5.459785512584858e-09,1.1054908209554362e-13
1.785671144332796,0.0,961.463,0.0,129,2580000,1,0.02298145741224289,0.00026129999999999903,0.006502817670543925,1.2845812320987069e-10,0.008966177462424618,36.718273639678955,1.2621958255767822,37.98047089576721,-1.2969970875076342e-08,9.622454200629293e-14
1.6807265979472727,0.0,993.8942857142856,0.047619047619047616,130,2600000,4,0.026804830878973007,0.000260999999999999,0.004932419075400006,1.200851454017971e-10,-0.004463368732673369,38.55707311630249,5.053763151168823,43.61083769798279,-3.349781119155182e-09,-3.8858161615718326e-14
1.8181565343946293,0.0,928.4433333333333,0.20833333333333334,131,2620000,1,0.022341053932905197,0.000260699999999999,0.0071865304428250934,1.1684795876926932e-10,0.005879615317470731,41.99553060531616,1.2356011867523193,43.231133460998535,-5.722046170220096e-10,-1.6075318227709752e-14
1.8880311663716456,0.0,907.241,0.0,132,2640000,2,0.020174972712993622,0.000260399999999999,0.004602641178170047,1.2660176385560732e-10,0.004394672155683747,37.354525089263916,2.4603495597839355,39.814876079559326,-1.3303756318805426e-08,-1.3247358972864973e-14
1.6954935153507762,0.0,948.0247619047617,0.047619047619047616,133,2660000,4,0.021758893504738808,0.000260099999999999,0.00541482649698181,1.3053122426626259e-10,-0.004440340829400209,38.262574434280396,5.018749713897705,43.281325578689575,-5.388260060357197e-09,9.876543925421439e-16
1.594438457077968,0.0,983.64,0.0,134,2680000,1,0.02461431175470352,0.000259799999999999,0.005178739582322324,1.108540625175548e-10,0.011373862005270328,37.13997006416321,1.2620089054107666,38.40198016166687,-3.19480886190604e-09,-9.204086332068734e-14
1.662245504814631,0.0,971.0573913043478,0.13043478260869565,135,2700000,3,0.021568432450294495,0.000259499999999999,0.006935876210967001,1.220757223454016e-10,-0.0012921569239114103,41.542702436447144,3.647651195526123,45.1903555393219,-3.1471252270875993e-09,2.4706422346344736e-13
1.750372021685333,0.0,925.2838095238095,0.09523809523809523,136,2720000,1,0.020645886659622192,0.000259199999999999,0.008324867376266197,1.0581476508595904e-10,0.009245502441145552,38.805354595184326,1.2348175048828125,40.040173292160034,-1.4305114870438729e-09,2.0249900118275016e-13
1.7313219959368575,0.0,882.2858333333334,0.16666666666666666,137,2740000,5,0.02875075675547123,0.000258899999999999,0.007703150858055241,1.2308989688137542e-10,-0.0054748750366151525,42.111921548843384,6.198559045791626,48.31048226356506,-1.125335735707722e-08,-7.63748195546296e-14
1.687723221876039,0.0,873.5360000000001,0.24,138,2760000,2,0.022309552878141403,0.00025859999999999897,0.008016112961987861,1.414087683532594e-10,0.0013280595673587376,44.17914295196533,2.4302966594696045,46.60944056510925,1.6212463593845428e-09,-1.7334968367439113e-13
1.8933756449901433,0.0,808.6637037037036,0.37037037037037035,139,2780000,1,0.02117559127509594,0.00025829999999999896,0.009324215255832425,1.2873521782886373e-10,0.008201872327397712,48.3445246219635,1.242795467376709,49.587321043014526,-3.6239624634504253e-09,5.386482411365648e-14
2.121703013801535,0.0,718.9992857142857,0.35714285714285715,140,2800000,1,0.020273391157388687,0.00025799999999999895,0.009449128501902753,1.2331181220561774e-10,0.00855895146406211,48.416789293289185,1.2269599437713623,49.6437509059906,2.00271599304358e-09,1.1701218065231916e-14
2.2199741968418607,0.0,674.0300000000001,0.43333333333333335,141,2820000,4,0.0205695778131485,0.00025769999999999895,0.00851766551460196,1.2222672402173132e-10,-0.00242852300075225,50.78646945953369,5.100008487701416,55.88647961616516,7.438659466174613e-09,-6.536993287577534e-15
2.189090132009417,0.0,679.7219354838709,0.41935483870967744,142,2840000,1,0.021082820370793343,0.00025739999999999894,0.010630007943334862,1.1378274362153989e-10,0.00924496835889146,52.1863751411438,1.2361273765563965,53.42250370979309,8.153915764808062e-09,-4.374101009510783e-15
2.1071269432061133,0.0,680.1549999999999,0.39285714285714285,143,2860000,3,0.021739576011896133,0.00025709999999999893,0.009185595824199711,1.3510123754990847e-10,-0.0004725657677212462,48.42762017250061,3.7157628536224365,52.1433846950531,5.483627441016381e-10,-4.1154633954182396e-14
2.17627468614862,0.0,639.6277777777776,0.5277777777777778,144,2880000,2,0.021401621401309967,0.0002567999999999989,0.012419037215155772,1.2504980485388987e-10,0.002401118584054585,57.2643678188324,2.558098793029785,59.822468519210815,-1.7642974858844696e-09,4.764842491920829e-13
2.321324748588373,0.0,584.256551724138,0.4827586206896552,145,2900000,1,0.022572096437215805,0.0002564999999999989,0.011052455305279539,1.352703769683895e-10,0.005962591375798559,49.245733976364136,1.237325668334961,50.48306107521057,3.433227480087453e-09,6.766640606127236e-14
2.4056723608886803,0.0,575.6547826086957,0.6304347826086957,146,2920000,2,0.022700004279613495,0.0002561999999999989,0.01153279391426843,1.239300100962153e-10,0.003934477869132623,69.17023420333862,2.567683696746826,71.73791909217834,6.771087690538025e-09,2.60479273784045e-13
2.5812011912467967,0.0,459.8165,0.625,147,2940000,1,0.02109474688768387,0.0002558999999999989,0.012577888366882317,1.2775264914767097e-10,0.008035658605801412,63.519898414611816,1.218055248260498,64.73795485496521,2.8610229740877458e-09,-4.5793057524114514e-14
2.518285660711397,0.0,509.44114285714295,0.5428571428571428,148,2960000,3,0.023379482328891754,0.0002555999999999989,0.012404980654684436,1.2040305653451954e-10,-0.001387331641454714,57.10670876502991,3.8383843898773193,60.9450945854187,2.479553229406406e-09,1.6661943092605158e-13
2.380314616648913,0.0,566.9702564102563,0.5897435897435898,149,2980000,1,0.03238619863986969,0.0002552999999999989,0.010893815249121322,1.453419112853439e-10,0.008763179165153458,59.773523569107056,1.2604238986968994,61.03394865989685,-2.6226043559063328e-09,2.1418599587073178e-13
2.481881949544224,0.0,504.46999999999997,0.5555555555555556,150,3000000,1,0.020081397145986557,0.0002549999999999989,0.012598484083593557,1.1916139095160126e-10,0.009859728702781395,58.45524621009827,1.2470414638519287,59.70228886604309,-3.5047531543597188e-09,-6.493792320278607e-14
2.3958256626937033,0.0,548.6314285714286,0.5714285714285714,151,3020000,4,0.022018656134605408,0.00025469999999999887,0.010879939367709021,1.2680038873756897e-10,-0.004894308712015065,57.54248070716858,5.120128870010376,62.66261124610901,-4.386901952813105e-09,3.6852725732172686e-13
2.427367272371742,0.0,575.9294736842104,0.5789473684210527,152,3040000,4,0.022364923730492592,0.00025439999999999887,0.010770567844565303,1.1846148828083726e-10,-0.003510268062900621,60.013120889663696,4.988260746002197,65.00138258934021,4.673004205812958e-09,1.8408172664137468e-13
2.6124837284514495,0.0,513.6164444444444,0.6666666666666666,153,3060000,5,0.020759735256433487,0.00025409999999999886,0.010808097328336094,1.2926710515147682e-10,-0.005098352707125033,69.6636745929718,6.179009675979614,75.84268546104431,-4.673004205812958e-09,1.0286385052115168e-13
2.659962590928756,0.0,485.1745454545454,0.6060606060606061,154,3080000,4,0.027815209701657295,0.00025379999999999885,0.01258929492050288,1.218949483083769e-10,-0.0037619960893238613,54.93874526023865,4.911779165267944,59.850525856018066,8.583068700218632e-10,-3.5934135441534343e-13
2.5032065036185482,0.0,535.4385365853658,0.6097560975609756,155,3100000,1,0.021332811564207077,0.00025349999999999884,0.010264158452721163,1.1688812567616607e-10,0.008891026777313493,64.01297378540039,1.2468760013580322,65.2598512172699,5.197525076994225e-09,-1.4446186217750845e-13
2.588450569469114,0.0,492.9400000000001,0.6818181818181818,156,3120000,1,0.02319370210170746,0.00025319999999999884,0.01063815019756984,1.320197793826476e-10,0.006803162433147525,68.2985668182373,1.2385516166687012,69.5371196269989,-7.510185251469181e-10,-7.985363807911164e-14
2.59135165732726,0.0,484.4735135135134,0.6216216216216216,157,3140000,4,0.020499398931860924,0.00025289999999999883,0.01094592326899437,1.2483422878617673e-10,-0.004696546356750135,59.8222815990448,4.952392101287842,64.77467489242554,3.5762786065873797e-09,6.846221045587672e-14
2.5347078533441163,0.0,542.9266666666666,0.48484848484848486,158,3160000,4,0.02755783684551716,0.0002525999999999988,0.010352585207337674,1.2369076465777006e-10,-0.004813906611888089,54.9457528591156,4.96407675743103,59.909830808639526,1.907348723406699e-09,-8.526513167934381e-15
2.6953795654909674,0.0,511.14590909090924,0.7272727272727273,159,3180000,1,0.03275065869092941,0.0002522999999999988,0.011774012137549564,1.1039567013023024e-10,0.006419049403347527,68.35712909698486,1.285032033920288,69.64216232299805,-9.536743617033494e-10,-2.7836221622536995e-14
2.600413522216094,0.0,510.59823529411756,0.47058823529411764,160,3200000,3,0.022727584466338158,0.0002519999999999988,0.009921956936312051,1.2627913621666427e-10,-0.0024358444848158363,56.30775570869446,3.7339932918548584,60.04175019264221,-1.239776614703203e-09,-3.054765370779505e-14
2.623697940252128,0.0,520.1851063829787,0.723404255319149,161,3220000,3,0.02405412867665291,0.0002516999999999988,0.012639526143388403,1.209128237053095e-10,-0.0005412163776747239,70.95938873291016,3.67254900932312,74.63193941116333,-7.629394893626795e-09,1.5431850675790004e-13
2.7239253128471774,0.0,437.4102702702703,0.5945945945945946,162,3240000,2,0.021718839183449745,0.0002513999999999988,0.009941828970502789,1.2549107278263626e-10,0.003744465761636488,59.918956995010376,2.4491357803344727,62.368093967437744,-4.0531160649948106e-09,2.830802236228943e-14
2.5661264756246775,0.0,565.083448275862,0.4827586206896552,163,3260000,4,0.024807754904031754,0.0002510999999999988,0.011611616862312959,1.1964783543863978e-10,-0.004235798726974133,50.45387315750122,4.9698426723480225,55.42371726036072,3.1471252270875993e-09,-6.606341992551612e-14
2.4640875434824716,0.0,602.8859574468084,0.6170212765957447,164,3280000,6,0.024491233751177788,0.0002507999999999988,0.011626478539992033,1.3348769006206067e-10,-0.0075967070226050735,70.40640211105347,7.331349849700928,77.73775291442871,-3.9577483512687195e-09,1.8881109783291938e-13
2.695534352648594,0.0,440.83684210526314,0.631578947368421,165,3300000,1,0.02904312126338482,0.00025049999999999877,0.013308114055306101,1.2268162868931384e-10,0.008749838204334339,59.80725717544556,1.28076171875,61.08802008628845,9.918212917625624e-09,-6.088157322031718e-13
2.4353624329290624,0.0,511.65142857142854,0.5142857142857142,166,3320000,6,0.021757813170552254,0.00025019999999999876,0.011374416619021529,1.2805032050970098e-10,-0.0071189711552264055,57.64802169799805,7.711568593978882,65.35959148406982,4.935264641403592e-09,-3.8626239251375594e-13
2.4089613937457566,0.0,562.290731707317,0.6585365853658537,167,3340000,1,0.022712314501404762,0.00024989999999999876,0.012399303134733114,1.2875081945517338e-10,0.010651051523550725,63.789151430130005,1.2255051136016846,65.01465797424316,5.9604645663569045e-09,-1.0140866147029595e-13
2.56106965229663,0.0,475.1385714285714,0.6190476190476191,168,3360000,2,0.022296512499451637,0.00024959999999999875,0.014081259624074442,1.4138006919891777e-10,0.0028380679038052742,65.48516654968262,2.445838451385498,67.93100666999817,8.893013436761521e-09,1.4961187670692322e-13
2.5704763858791067,0.0,508.0405714285713,0.5714285714285714,169,3380000,3,0.02362113445997238,0.00024929999999999874,0.01293798242085658,1.2234140038525833e-10,-0.0013379701257001954,57.03495788574219,3.7080936431884766,60.74305295944214,8.201599399626502e-09,1.7498677474473562e-13
2.4555408737516315,0.0,528.74,0.625,170,3400000,2,0.03070620819926262,0.00024899999999999873,0.01224050158560395,1.2608527429881313e-10,0.0025614728361142043,63.19824767112732,2.5793063640594482,65.77755546569824,-4.768371808516747e-10,-3.0559020889947205e-14
2.582599291828033,0.0,503.5711764705883,0.5588235294117647,171,3420000,2,0.026897894218564034,0.0002486999999999987,0.01377910825560768,1.2008305421204465e-10,0.0010859119607665288,56.48258638381958,2.474851131439209,58.95743918418884,5.769729582993932e-09,1.9790604972955844e-13
2.50533491215461,0.0,561.053953488372,0.627906976744186,172,3440000,1,0.02401573956012726,0.0002483999999999987,0.012037841701350464,1.4653482638333883e-10,0.009441202777190901,65.91448020935059,1.2717056274414062,67.18618750572205,1.0967254659988157e-08,-2.6502674295610096e-13
2.591969856229787,0.0,481.1043902439025,0.6341463414634146,173,3460000,3,0.020213015377521515,0.0002480999999999987,0.010857730956611257,1.241673339072001e-10,-0.0022175548453364003,64.78623223304749,3.6626229286193848,68.44885659217834,1.5258788677030566e-09,4.9340085917773044e-14
2.655913139952211,0.0,424.66545454545457,0.7636363636363637,174,3480000,2,0.02465229108929634,0.0002477999999999987,0.012060429064033273,1.2128019345037957e-10,0.0033703809269308186,80.33946800231934,2.510221242904663,82.84969067573547,7.295608561719291e-09,2.8012436662817886e-14
2.7004497362222493,0.0,408.0345945945946,0.6216216216216216,175,3500000,5,0.021280469372868538,0.0002474999999999987,0.012799849096364297,1.2379768755648658e-10,-0.005764270322129558,57.84126543998718,6.288647651672363,64.12991428375244,8.487701208537146e-09,-2.044544140109364e-13
2.604339813383524,0.0,471.07924528301896,0.7169811320754716,176,3520000,3,0.021324383094906807,0.0002471999999999987,0.01355329025596285,1.2234926305359039e-10,-0.000620926850345442,77.87172842025757,3.6963424682617188,81.56807208061218,-1.0490417423625331e-09,-2.0605740014669263e-14
2.7627337520918855,0.0,409.10232558139546,0.6976744186046512,177,3540000,2,0.03165748342871666,0.0002468999999999987,0.011446161255889093,1.206031574749517e-10,0.002636060366383233,67.09981966018677,2.569819450378418,69.66964054107666,-1.6212463593845428e-09,4.5599791710605395e-14
2.6464828969742267,0.0,455.5972093023255,0.6511627906976745,178,3560000,3,0.023463549092411995,0.0002465999999999987,0.012867917964300408,1.222505121480486e-10,-0.0018765717641677593,67.08963179588318,3.673640012741089,70.76327347755432,1.1491775531169424e-08,6.082245862152171e-15
2.6256235924360856,0.0,436.6253333333334,0.6666666666666666,179,3580000,1,0.020308060571551323,0.00024629999999999867,0.010156157377440803,1.5628866570413983e-10,0.007959451844778876,68.47230410575867,1.2396907806396484,69.71199607849121,-2.813339339269305e-09,-2.9858710989816295e-13
2.6625853997110513,0.0,471.9876923076924,0.6410256410256411,180,3600000,1,0.02111714705824852,0.00024599999999999866,0.013313375713940437,1.1069971979152161e-10,0.006356710710893043,62.59297728538513,1.2685461044311523,63.86152482032776,4.4345855876315454e-09,-4.2746249519654694e-14
2.5928622908353676,0.0,474.6431999999999,0.68,181,3620000,3,0.021013248711824417,0.00024569999999999865,0.012319898283400665,1.2208182057642127e-10,-0.0028442169387881367,74.52499485015869,3.787867784500122,78.31286406517029,5.7220459481754915e-09,-3.274180870139554e-15
2.7846796648509096,0.0,356.8221052631579,0.7894736842105263,182,3640000,5,0.022843902930617332,0.00024539999999999865,0.013018507585703089,1.2360659157337736e-10,-0.005322176719102235,84.75220537185669,6.181254625320435,90.93346118927002,3.290176353587526e-09,-3.246896160139304e-14
2.7719354739192963,0.0,347.76666666666665,0.7894736842105263,183,3660000,3,0.02611839957535267,0.00024509999999999864,0.013398874745455286,1.2852300951617382e-10,-0.002130613041420778,83.2005410194397,3.8333470821380615,87.03388905525208,3.2424927187690855e-09,-5.002220832646051e-15
2.692942911778697,0.0,389.2119230769231,0.7307692307692307,184,3680000,1,0.027081957086920738,0.00024479999999999863,0.01502830875567354,1.2057360163324084e-10,0.008042249395645941,75.46611857414246,1.232635498046875,76.69875502586365,2.7656554824062596e-09,1.7403180947121039e-13
2.8048347170686596,0.0,356.62551724137927,0.8103448275862069,185,3700000,4,0.02782163769006729,0.0002444999999999986,0.011795423530672972,1.2450122755719351e-10,-0.005120736501810435,83.48958587646484,4.881799697875977,88.37138652801514,-6.675720420901143e-09,3.078639502617636e-14
2.7004367906325477,0.0,384.71090909090907,0.6590909090909091,186,3720000,2,0.024250954389572144,0.0002441999999999986,0.012843596412779424,1.2704584763959707e-10,0.0035772239268659213,67.17712903022766,2.480131149291992,69.65726161003113,3.8146971692576415e-10,-2.7694113210910247e-14
2.6685849796756305,0.0,417.168,0.7636363636363637,187,3740000,3,0.020194027572870255,0.0002438999999999986,0.012705034400803594,1.1943526982556516e-10,-0.00033809948827638923,80.92039155960083,3.8176167011260986,84.7380096912384,7.2479249269008506e-09,-3.5470292406914773e-15
2.811229579127324,0.0,336.3989830508474,0.7966101694915254,188,3760000,1,0.053930189460515976,0.0002435999999999986,0.01292731109768533,1.5464785962509666e-10,0.007796021722876035,86.63359689712524,1.2309415340423584,87.8645396232605,-7.629394893626795e-09,3.63797872577655e-14
2.6962955672004485,0.0,399.2360869565218,0.717391304347826,189,3780000,2,0.02103148028254509,0.0002432999999999986,0.013395527309288804,1.1306806267798774e-10,0.0035341207336741513,71.25753831863403,2.4556283950805664,73.71316814422607,-5.054473728449693e-09,-5.4797055022877406e-14
2.6923860784787776,0.0,442.0838095238095,0.6428571428571429,190,3800000,2,0.02213924564421177,0.00024299999999999862,0.015700322578842647,1.302621510280203e-10,0.0030426067008544654,64.83360528945923,2.5556983947753906,67.38930559158325,5.57899459963096e-09,-2.3774192792376525e-13
2.5944348777429007,0.0,502.30146341463416,0.6341463414634146,191,3820000,4,0.02203524298965931,0.0002426999999999986,0.015365677642466399,1.2418701532601287e-10,-0.004272767081529426,63.35158896446228,4.886654376983643,68.23824453353882,-4.1961669694501325e-09,9.504219920840676e-14
2.67519578394312,0.0,459.82333333333327,0.7083333333333334,192,3840000,4,0.021810490638017654,0.0002423999999999986,0.014439942199177444,1.2737664589723748e-10,-0.004477421546313233,71.64793062210083,5.043713569641113,76.69164609909058,-9.536743617033494e-10,3.7816790172430503e-13
2.797025749073869,0.0,376.507843137255,0.7450980392156863,193,3860000,1,0.02536669187247753,0.0002420999999999986,0.015200284303734287,1.7252773170658214e-10,0.009039533875001886,76.9626247882843,1.2321321964263916,78.19475865364075,5.9604645663569045e-09,3.0831869175795834e-13
2.638967881848993,0.0,423.3262222222222,0.6666666666666666,194,3880000,1,0.020012054592370987,0.00024179999999999859,0.014474892328246333,1.2352611915684076e-10,0.006396295955053533,67.59994316101074,1.2423834800720215,68.84232783317566,9.059906158626063e-10,-1.2096279652842185e-13
2.6114996043462337,0.0,464.7031818181817,0.6363636363636364,195,3900000,1,0.022670328617095947,0.0002414999999999986,0.013635952031602875,1.3666119704641694e-10,0.00882849268192729,67.04953145980835,1.2671194076538086,68.31665253639221,6.556510889765832e-09,3.5197444459879323e-13
2.5042566094989476,0.0,468.6707692307692,0.6153846153846154,196,3920000,2,0.024215443059802055,0.0002411999999999986,0.015093187160325794,1.3764046171674642e-10,0.002229392221316505,62.052019119262695,2.520948886871338,64.57296943664551,-9.155273872352154e-09,1.4370015594122876e-14
2.5445414037828793,0.0,429.72076923076924,0.6923076923076923,197,3940000,3,0.023125343024730682,0.0002408999999999986,0.015428840164868786,1.5381823417853987e-10,0.0006899452005553677,77.157550573349,3.692044973373413,80.84959697723389,1.239776614703203e-09,-4.729372462094128e-15
2.728173246859604,0.0,387.0344,0.74,198,3960000,1,0.023312240839004517,0.00024059999999999858,0.01688291014323886,1.5193729608895982e-10,0.008056741639281424,76.3372175693512,1.2811176776885986,77.61833667755127,1.1396408261532542e-08,-3.556124307784597e-13
2.6763773611605264,0.0,405.5852830188679,0.7547169811320755,199,3980000,4,0.021066853776574135,0.0002402999999999986,0.015162613663149955,1.344192747575168e-10,-0.004413071993966036,79.07737112045288,4.919349431991577,83.99672174453735,-5.197525076994225e-09,-1.4661054759546738e-13
2.715133213817564,0.0,404.5513636363636,0.6590909090909091,200,4000000,1,0.028345122933387756,0.0002399999999999986,0.017491750228709687,1.2611677310840855e-10,0.009585471553043626,68.15135836601257,1.2183747291564941,69.3697350025177,-2.479553229406406e-09,-3.881723501658607e-13
2.622074266539236,0.0,415.1629787234042,0.6808510638297872,201,4020000,3,0.02610395848751068,0.00023969999999999862,0.01779612795478556,1.326526830599016e-10,-0.0018981485330044462,70.30085468292236,3.7000131607055664,74.0008692741394,-1.5258788677030566e-09,-3.527929901339655e-13
2.5679205990931333,0.0,410.46399999999994,0.74,202,4040000,3,0.024768948554992676,0.0002393999999999986,0.016549006675759825,1.3044728202165214e-10,-0.0013137517590670826,75.94143342971802,3.694915294647217,79.63635015487671,7.2479249269008506e-09,-3.23598217449525e-13
2.5541855711851347,0.0,477.3786046511627,0.6046511627906976,203,4060000,1,0.022418323904275894,0.00023909999999999863,0.018323997151665983,1.0721645109496716e-10,0.010203147933375055,67.11330676078796,1.275444746017456,68.38875269889832,-9.53674295089968e-09,-1.302396368920225e-13
2.643197011321973,0.0,386.01964912280704,0.7543859649122807,204,4080000,3,0.02206878736615181,0.00023879999999999865,0.016438985968462893,1.2666870909024001e-10,-0.001808538157651568,80.60880160331726,3.6909894943237305,84.29979228973389,3.051757735406113e-09,-5.102265249298972e-14
2.808913831316526,0.0,404.22583333333336,0.7083333333333334,205,4100000,5,0.02804192528128624,0.00023849999999999867,0.01534306748142353,1.202888240137571e-10,-0.007494817011671278,73.24289631843567,6.155463457107544,79.39836096763611,-2.336502102906479e-09,3.4151524788477924e-14
2.855667643501986,0.0,346.28436363636365,0.7818181818181819,206,4120000,2,0.020957639440894127,0.00023819999999999866,0.018030530023284422,1.3732920213456256e-10,0.002109094298245332,80.43621611595154,2.551389455795288,82.98760676383972,8.77380390562621e-09,7.539711314053649e-14
2.8177093264855766,0.0,398.5388,0.74,207,4140000,2,0.02110942453145981,0.00023789999999999865,0.014899224437142427,1.2786987684974618e-10,0.0034397372874779442,74.37324333190918,2.4519073963165283,76.8251519203186,-5.2452087118126656e-09,-1.5884324834191527e-13
