Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.938330492700657,0.0,1000.0,0.0,108,2160000,1,0.022081775590777397,0.00023519999999999924,0.0027063234695069755,1.8848456257785857e-10,0.009456252300600036,21.936707735061646,1.248054027557373,23.184762954711914,-7.2479249269008506e-09,-3.1941455231644655e-13
0.8454579428219541,0.0,1000.0,0.0,109,2180000,1,0.0202054250985384,0.00023459999999999925,0.0018262733082724408,9.520406908024485e-11,0.008374564029788152,21.788484811782837,1.2864420413970947,23.074928045272827,-1.1444091896350983e-08,-4.025423657599836e-13
0.7656766896840618,0.0,1000.0,0.0,110,2200000,4,0.027846332639455795,0.00023399999999999924,0.0023611845177938244,1.2153627563824936e-10,-0.0012027741813014586,22.357704639434814,4.972967624664307,27.330673456192017,-9.536743617033494e-10,5.185939026298991e-13
0.7915721660046463,0.0,1000.0,0.0,111,2220000,1,0.0242932066321373,0.00023339999999999925,0.0019016753714427518,1.226690384764515e-10,0.0076806104977052815,21.931987762451172,1.2443525791168213,23.176342725753784,-9.918212917625624e-09,8.198185511530676e-13
0.7886489260125271,0.0,1000.0,0.0,112,2240000,2,0.020586058497428894,0.00023279999999999923,0.002250424008251141,1.2234664990050813e-10,0.004461034642199215,22.127872228622437,2.5371956825256348,24.665069103240967,3.2424927187690855e-09,6.202753832481103e-14
0.7662157752792651,0.0,1000.0,0.0,113,2260000,2,0.02097875438630581,0.00023219999999999925,0.002542766920750598,1.1779481099049854e-10,0.00380633851831642,21.765763759613037,2.460958242416382,24.226723194122314,1.6212464259979242e-08,2.413798869983774e-13
0.7872826437597237,0.0,1000.0,0.0,114,2280000,1,0.022210191935300827,0.00023159999999999926,0.0029045080307859203,1.2850760557074895e-10,0.010057490336122557,22.281975030899048,1.2353479862213135,23.517324447631836,5.531310964812519e-09,-3.1004674739057436e-13
0.882146286042591,0.0,1000.0,0.0,115,2300000,1,0.02148093655705452,0.00023099999999999927,0.002870677432161384,1.5650378537054022e-10,0.009257752582216606,22.296787977218628,1.2419846057891846,23.538774251937866,-1.1444092340440193e-09,-5.1841198028161964e-14
0.9003373794839348,0.0,1000.0,0.0,116,2320000,2,0.029893191531300545,0.00023039999999999928,0.0018551133753629194,1.171789074407365e-10,0.003927735206388389,21.96165943145752,2.4830782413482666,24.444738626480103,1.907348723406699e-09,-3.9399310636928364e-13
0.8103695914202506,0.0,1000.0,0.0,117,2340000,2,0.029310302808880806,0.0002297999999999993,0.0018512106772263746,1.1576411493633992e-10,0.004458951426836582,22.087324857711792,2.540053606033325,24.62738013267517,-2.479553229406406e-09,1.2787495129625015e-13
0.7464439616866364,0.0,1000.0,0.0,118,2360000,5,0.02091437764465809,0.00022919999999999928,0.0026123948706932867,1.2242560346300146e-10,-0.005210704853335699,22.10811948776245,6.193403005599976,28.301523685455322,-7.057189943537878e-09,4.2364262054991886e-13
0.8214726165341266,0.0,1000.0,0.0,119,2380000,1,0.02920215204358101,0.0002285999999999993,0.002031354106793079,1.2054373677797688e-10,0.00952799752437935,21.75212526321411,1.2182352542877197,22.970361709594727,-1.0681151962899094e-08,2.7412170840526717e-13
0.8323113773478354,0.0,1000.0,0.0,120,2400000,2,0.021518267691135406,0.0002279999999999993,0.002794337333008921,1.2517661866560455e-10,0.0049442749086636515,22.13558530807495,2.5149316787719727,24.65051817893982,-6.675720420901143e-09,-1.2187229307333847e-13
0.8487359052301885,0.0,1000.0,0.0,121,2420000,3,0.023960763588547707,0.00022739999999999932,0.0018789291258353871,1.1968778223794714e-10,0.002537540756701566,22.229963064193726,3.674203395843506,25.904167652130127,-1.4114379887075756e-08,-4.4674379755423044e-13
0.8874432204702369,0.0,1000.0,0.0,122,2440000,3,0.022224798798561096,0.0002267999999999993,0.001869229988752407,1.239319435295867e-10,0.0012345670018725978,22.339613676071167,3.6907010078430176,26.03031587600708,1.3351439953623867e-09,6.039044589921383e-13
0.8837887813956362,0.0,1000.0,0.0,123,2460000,3,0.028286362066864967,0.0002261999999999993,0.002380161682794444,1.2459673840386623e-10,0.0008187617018572883,22.203264713287354,3.7151098251342773,25.918375730514526,-1.1444092340440193e-09,3.208697413673023e-13
0.9150117876950675,0.0,1000.0,0.0,124,2480000,2,0.02200138196349144,0.00022559999999999928,0.002660210740517456,1.1486997610099454e-10,0.0020110297541970166,22.07231879234314,2.5568368434906006,24.629156589508057,-4.959106458812812e-09,-2.928573047044844e-14
0.9249166664119551,0.0,1000.0,0.0,125,2500000,3,0.024007029831409454,0.0002249999999999993,0.003090111353048803,1.2976221224991534e-10,-0.00014748872893528183,22.226266860961914,3.6633105278015137,25.889578580856323,2.8610229740877458e-09,6.461050227821175e-13
0.9104746489689086,0.0,1000.0,0.0,126,2520000,2,0.028386736288666725,0.00022439999999999927,0.0026008966681993783,1.1864329665366232e-10,0.0035172704184731353,22.032912492752075,2.485661506652832,24.518575191497803,2.2888184680880386e-09,7.885319052445064e-14
0.8523435130836667,0.0,1000.0,0.0,127,2540000,1,0.024678874760866165,0.0002237999999999993,0.0018539708070516492,1.0847259675281652e-10,0.010806646010579584,21.860257387161255,1.253544569015503,23.113803148269653,-1.5258788677030566e-09,1.8535501367274165e-13
0.8544648136466119,0.0,1000.0,0.0,128,2560000,2,0.021280484274029732,0.0002231999999999993,0.002732819392749022,1.2379590331857119e-10,0.004477541715564272,22.081435918807983,2.5277559757232666,24.609193086624146,2.6702879907247734e-09,-5.490619352406523e-13
0.8995227354102318,0.0,1000.0,0.0,129,2580000,3,0.029938964173197746,0.0002225999999999993,0.0021429993391371234,1.2291210903466007e-10,-0.00017638734608285597,21.972055673599243,3.7149834632873535,25.687040328979492,-1.8119811429073707e-08,-6.868504246262952e-13
0.9267338525878396,0.0,1000.0,0.0,130,2600000,1,0.020616265013813972,0.0002219999999999993,0.0024144024987624714,1.4058175005937824e-10,0.009992203044410522,22.366047859191895,1.225142240524292,23.591192960739136,3.8146971692576415e-10,3.226887073520812e-13
0.8510748765157834,0.0,1000.0,0.0,131,2620000,1,0.020507443696260452,0.0002213999999999993,0.0019241313570173095,1.1399458269861506e-10,0.009270913705539209,21.932645797729492,1.2320380210876465,23.164685010910034,-3.6239624634504253e-09,6.821210534347505e-14
0.8164977110809077,0.0,1000.0,0.0,132,2640000,2,0.023776642978191376,0.0002207999999999993,0.002023839840320305,1.2203861989680325e-10,0.003716858401418494,22.288235902786255,2.4736034870147705,24.7618408203125,1.9073485846288207e-10,-1.291482484920125e-14
0.8695237928554327,0.0,1000.0,0.0,133,2660000,3,0.02488625794649124,0.0002201999999999993,0.00292615571676201,1.2243900285582619e-10,0.0001957462817882768,21.93053889274597,3.661489963531494,25.59203004837036,1.239776614703203e-09,-3.237801059164866e-14
1.0030097225597532,0.0,1000.0,0.0,134,2680000,6,0.03302428126335144,0.0002195999999999993,0.001960357406505912,1.2452407830655982e-10,-0.004739088092606289,22.136504650115967,7.337669610977173,29.474175214767456,7.2479249269008506e-09,-1.027728995114073e-13
1.0669971116651198,0.0,1000.0,0.0,135,2700000,1,0.026277853175997734,0.0002189999999999993,0.0023896544070813224,1.3115465830882744e-10,0.011640185668778877,22.206775188446045,1.2820167541503906,23.48879313468933,-1.907348723406699e-09,-5.105903221926111e-13
0.9948642686111914,0.0,1000.0,0.0,136,2720000,1,0.027424126863479614,0.00021839999999999932,0.0025281062552009147,1.1779341418893879e-10,0.010943086020434246,22.21536087989807,1.2391581535339355,23.45452070236206,-3.433227480087453e-09,1.2514647521402744e-13
0.897655607047754,0.0,1000.0,0.0,137,2740000,4,0.020980384200811386,0.00021779999999999933,0.0025607667976436906,1.2083705806410005e-10,-0.002224646504044521,22.18147349357605,4.89927077293396,27.080745697021484,-9.155273872352154e-09,1.9681465116515307e-13
0.8967144377991285,0.0,1000.0,0.0,138,2760000,5,0.02249527908861637,0.00021719999999999932,0.0023602057104043592,1.223658593914017e-10,-0.0034136239046486804,22.133371591567993,6.213144779205322,28.34651780128479,5.912780931538464e-09,3.069544740456377e-14
0.9038147594012308,0.0,1000.0,0.0,139,2780000,5,0.02274378389120102,0.0002165999999999993,0.0027113956886495407,1.199386671626921e-10,-0.004345783455588947,22.18483829498291,6.1357948780059814,28.320634603500366,1.239776614703203e-09,-1.728039962506497e-15
0.8950725971512666,0.0,1000.0,0.0,140,2800000,2,0.021120864897966385,0.00021599999999999931,0.001914887569105318,1.1855363913348072e-10,0.004630587646922174,21.895394563674927,2.5266475677490234,24.422043323516846,-6.103515470812226e-09,-3.074091952130417e-14
0.9467851633061392,0.0,1000.0,0.0,141,2820000,1,0.02374335750937462,0.00021539999999999933,0.0022484777170194746,1.3926341058558138e-10,0.00822988170059249,21.90718388557434,1.3033263683319092,23.2105131149292,3.433227480087453e-09,-2.5920599014080982e-14
0.9753561628077143,0.0,1000.0,0.0,142,2840000,4,0.02512107975780964,0.00021479999999999934,0.0027185650333165588,1.202395494694259e-10,-0.0035504077456314296,22.0646014213562,4.967848539352417,27.032451391220093,-1.7166137400437265e-09,-2.3510438929875976e-13
1.015493796866394,0.0,1000.0,0.0,143,2860000,2,0.022431233897805214,0.00021419999999999932,0.0021731283356875965,1.2460724328697919e-10,0.003318034941122269,22.053069353103638,2.468247652053833,24.521318197250366,2.6702879907247734e-09,1.3642420645178536e-15
1.0319871917028534,0.0,1000.0,0.0,144,2880000,2,0.020164854824543,0.00021359999999999934,0.0025859710956795717,1.3241212090444967e-10,0.005376193966246404,21.975298166275024,2.5411128997802734,24.516412258148193,8.201599399626502e-09,2.640376820653499e-15
1.091266138279122,0.0,1000.0,0.0,145,2900000,2,0.023760609328746796,0.00021299999999999935,0.0020763902633358687,1.1424110320430135e-10,0.0044696571330685685,22.36804223060608,2.5214388370513916,24.889482259750366,1.354217538107605e-08,1.0036273841076276e-13
0.9862827293355805,0.0,1000.0,0.0,146,2920000,5,0.030202429741621017,0.00021239999999999936,0.0018215431586672633,1.1848755454559892e-10,-0.0023184226806492758,22.054430961608887,6.110109090805054,28.164541244506836,-1.7738342350526182e-08,-1.31876727962367e-13
0.8916064201190176,0.0,1000.0,0.0,147,2940000,4,0.02665683813393116,0.00021179999999999935,0.0023773427207072003,1.227569618273819e-10,-0.0020698149226971874,22.08331608772278,5.105275869369507,27.18859362602234,-1.7166137400437265e-09,8.43556317462954e-14
0.9199186075412987,0.0,1000.0,0.0,148,2960000,2,0.02516535297036171,0.00021119999999999933,0.0021616233623967455,1.312273072865379e-10,0.005402102779311399,22.122733116149902,2.46559739112854,24.588332176208496,5.7220459481754915e-09,-3.992681903955582e-14
1.0297776063888975,0.0,1000.0,0.0,149,2980000,1,0.020627126097679138,0.00021059999999999935,0.0022821536543555913,1.0371178410216102e-10,0.00864270929032907,21.974513053894043,1.2723257541656494,23.246840000152588,-3.814697446813398e-09,1.4551914860754553e-15
0.9962700759950028,0.0,1000.0,0.0,150,3000000,3,0.0202100221067667,0.00020999999999999936,0.002465495545019349,1.3359008166261333e-10,0.0022596149012065543,22.16945171356201,3.739514112472534,25.908966779708862,1.850128228397807e-08,1.3460521759711686e-13
0.9353463544369879,0.0,1000.0,0.0,151,3020000,1,0.020485231652855873,0.00020939999999999934,0.0022048110584207714,1.2808775576841592e-10,0.010037898007161416,22.13162851333618,1.2506918907165527,23.382322549819946,-4.76837147544984e-09,-1.0581971090399891e-13
0.8835291951176167,0.0,1000.0,0.0,152,3040000,2,0.02527192234992981,0.00020879999999999936,0.0029626162639951495,1.1771137026479055e-10,0.004864114335925577,22.24275231361389,2.4864933490753174,24.72924780845642,1.2588500908350397e-08,5.684341970784096e-15
0.8901416090567349,0.0,1000.0,0.0,153,3060000,2,0.023034734651446342,0.00020819999999999934,0.002096485138086739,1.3976637298485757e-10,0.004954214079138903,22.010810375213623,2.463327407836914,24.474138736724854,-9.155273872352154e-09,-1.7143975312734067e-13
0.8155033539808608,0.0,1000.0,0.0,154,3080000,2,0.02137490175664425,0.00020759999999999933,0.002220994832303625,1.0680953975816206e-10,0.005157755065959292,21.996039867401123,2.4876203536987305,24.48366117477417,-1.907348590179936e-08,2.5738700382724015e-14
0.7165895913679436,0.0,1000.0,0.0,155,3100000,2,0.02059170976281166,0.0002069999999999993,0.0018062233496583795,1.2790043776696159e-10,0.005675600091078744,22.145029544830322,2.444676160812378,24.589706897735596,-1.5258788677030566e-09,4.79758444885299e-14
0.7690082597407596,0.0,1000.0,0.0,156,3120000,2,0.03056151419878006,0.00020639999999999932,0.0019685658743417564,1.1387250592899549e-10,0.004267093738148245,22.077799797058105,2.463887929916382,24.541690826416016,8.392333938900265e-09,1.4074430911090868e-13
0.8181818461768025,0.0,1000.0,0.0,157,3140000,3,0.02102706767618656,0.00020579999999999934,0.0019151608290297552,1.289677675348968e-10,0.0014121044472780345,22.1390061378479,3.6769156455993652,25.81592297554016,-4.959106458812812e-09,-1.0577423539912673e-13
0.8644667879651775,0.0,1000.0,0.0,158,3160000,5,0.027109235525131226,0.00020519999999999935,0.002078425573533216,1.1944371083481633e-10,-0.0011454322193853392,21.807621717453003,6.290899991989136,28.098522901535034,5.435943695175638e-09,-2.0736479550077964e-14
0.9180952246284843,0.0,1000.0,0.0,159,3180000,1,0.025226445868611336,0.00020459999999999936,0.0021047702136512,1.2135516419196632e-10,0.010777778215349292,22.254656553268433,1.290208101272583,23.544865608215332,-1.3351439953623867e-09,5.684341970784096e-15
0.9806501442060716,0.0,1000.0,0.0,160,3200000,4,0.021741285920143127,0.00020399999999999937,0.002670408070430356,1.228485678133576e-10,-0.0012486817016929817,22.179433584213257,5.0619730949401855,27.241407871246338,-5.62667867853861e-09,6.389200437841762e-15
1.0234654050078855,0.0,1000.0,0.0,161,3220000,2,0.03240480273962021,0.0002033999999999994,0.0022409878486690047,1.1866701978973772e-10,0.007071314262041745,22.025304317474365,2.4892640113830566,24.514569759368896,2.0980834847250662e-09,1.518856112929512e-14
0.9739506054939857,0.0,1000.0,0.0,162,3240000,2,0.023370129987597466,0.00020279999999999937,0.003007973080126051,1.2834287718273678e-10,0.004954778861563903,22.01214027404785,2.481893539428711,24.494035005569458,-1.3160705414350105e-08,-3.251443541219933e-15
0.9109771250282508,0.0,1000.0,0.0,163,3260000,2,0.023812102153897285,0.00020219999999999936,0.0026410746733292034,1.2784108975102082e-10,0.00485381017998456,21.54787254333496,2.5555429458618164,24.10341715812683,-1.9836425835251248e-08,-1.122657574169968e-15
0.8676603895781758,0.0,1000.0,0.0,164,3280000,1,0.021165629848837852,0.00020159999999999937,0.0025188275464117144,1.0203435185864521e-10,0.009638588244732196,22.228841066360474,1.272425651550293,23.50126814842224,-7.438659466174613e-09,-1.2313705471809133e-15
0.8862219425791846,0.0,1000.0,0.0,165,3300000,1,0.02108628675341606,0.00020099999999999938,0.0026016792724319637,1.554846900858094e-10,0.00919999043716076,22.326163291931152,1.2562720775604248,23.582436561584473,-1.5258788677030566e-09,-2.3504753475327416e-15
0.9507668295864311,0.0,1000.0,0.0,166,3320000,1,0.020533911883831024,0.00020039999999999937,0.0028214762247682286,1.0133483056933142e-10,0.009414261193594899,21.972144603729248,1.2288131713867188,23.200958967208862,-1.4305114426349519e-08,2.8194336564724273e-15
0.8786992277209057,0.0,1000.0,0.0,167,3340000,1,0.020694121718406677,0.00019979999999999938,0.001985976428236848,1.160337723357849e-10,0.010981791029377772,22.257006645202637,1.2219345569610596,23.478943586349487,9.53674295089968e-09,-5.098854586433558e-15
0.8505980153974685,0.0,1000.0,0.0,168,3360000,1,0.02212623879313469,0.00019919999999999937,0.0026045165775260464,1.6793208593547868e-10,0.009233041620328309,22.093855619430542,1.2700889110565186,23.363945484161377,2.6702879907247734e-09,3.5845458545846753e-14
0.805590550941979,0.0,1000.0,0.0,169,3380000,1,0.021414101123809814,0.00019859999999999935,0.0022578026244666773,8.6086515467627e-11,0.008944733956525215,22.33907723426819,1.2517523765563965,23.59083080291748,-6.484985437538171e-09,4.911271516967568e-14
0.8871105238568846,0.0,1000.0,0.0,170,3400000,3,0.023716973140835762,0.00019799999999999936,0.0030966020735720603,1.2470712096100186e-10,-0.0004556134057502015,22.24310803413391,3.814911127090454,26.05802035331726,-9.536743617033494e-10,-2.720526000386369e-14
0.9088412208758717,0.0,1000.0,0.0,171,3420000,1,0.024484507739543915,0.00019739999999999935,0.0021814184901959147,1.1959470697444077e-10,0.010859837636542016,21.5599148273468,1.2741713523864746,22.834087133407593,0.0,1.5006662497938153e-15
0.9385176182987911,0.0,1000.0,0.0,172,3440000,4,0.02697720378637314,0.00019679999999999936,0.003045504735042594,1.2562767359106543e-10,-0.0016619576060900483,22.165682554244995,4.972191333770752,27.137874841690063,1.3351439953623867e-09,3.257127979328957e-14
1.0070246823168254,0.0,1000.0,0.0,173,3460000,1,0.021707788109779358,0.00019619999999999938,0.002996714726929514,1.0699758688661656e-10,0.010677741108515774,22.109203338623047,1.2947118282318115,23.403932332992554,1.1444092340440193e-09,-1.659827874103681e-13
1.1344822680898614,0.0,1000.0,0.0,174,3480000,4,0.029390262439846992,0.00019559999999999936,0.0023178411448692765,1.24844399483772e-10,0.000478761741510643,22.10496163368225,4.9662909507751465,27.071253776550293,3.1471252270875993e-09,1.1568773283093803e-13
1.11596204548044,0.0,1000.0,0.0,175,3500000,3,0.022084888070821762,0.00019499999999999937,0.0033008044340605107,1.2396139251676525e-10,-0.0007152712687699241,22.376007318496704,3.679879665374756,26.055888175964355,6.628036341993493e-09,-1.431033026452755e-14
1.0182952664375189,0.0,1000.0,0.0,176,3520000,1,0.02491392008960247,0.00019439999999999939,0.002044874495981386,1.2632698901636595e-10,0.010885140630967034,22.200867891311646,1.236696720123291,23.43756604194641,1.907348723406699e-09,2.8182966417956805e-14
1.0103170272258672,0.0,1000.0,0.0,177,3540000,4,0.023143688216805458,0.0001937999999999994,0.0030256573012442337,1.1863012045342673e-10,-0.0016352544072271583,22.167194604873657,4.8644256591796875,27.031622886657715,5.722046170220096e-10,-9.197265006337906e-15
0.9806602023699454,0.0,1000.0,0.0,178,3560000,2,0.02323799394071102,0.00019319999999999938,0.0025490678748459564,1.4427073422588416e-10,0.005240381099491979,21.96849274635315,2.51778507232666,24.486279010772705,2.0980834847250662e-09,2.1316281596346973e-16
1.0179437559975588,0.0,1000.0,0.0,179,3580000,1,0.022308282554149628,0.0001925999999999994,0.003072934869391183,1.0265361487499927e-10,0.00821720523099168,22.13534665107727,1.2642512321472168,23.399600982666016,-1.4686584393075464e-08,-2.165734327714674e-14
0.9965588440146613,0.0,1000.0,0.0,180,3600000,4,0.020039374008774757,0.0001919999999999994,0.002277705709252078,1.2403027846266404e-10,-0.0019362552823073353,21.877378940582275,5.0543577671051025,26.93173885345459,8.392333938900265e-09,3.146851743486383e-14
1.0012245358425416,0.0,1000.0,0.0,181,3620000,4,0.02236873097717762,0.0001913999999999994,0.003387651475315271,1.1968464917770886e-10,-0.0024864162830189585,22.172175407409668,4.917910575866699,27.090087413787842,4.00543198608716e-09,-4.0449777181190624e-14
0.9396249528651005,0.0,1000.0,0.0,182,3640000,1,0.03271854296326637,0.00019079999999999938,0.002296424458939999,1.1623226569189936e-10,0.008568917642148158,22.03873610496521,1.261441707611084,23.30017924308777,1.7166137400437265e-09,-1.7723778174272287e-14
0.9906909178448513,0.0,1000.0,0.0,183,3660000,2,0.02471212111413479,0.0001901999999999994,0.002421196668219869,1.2171909191312521e-10,0.0039641058047156265,22.117412090301514,2.435894012451172,24.55330729484558,-5.435943695175638e-09,7.139533647441965e-14
1.0120929487273114,0.0,1000.0,0.0,184,3680000,3,0.02225085347890854,0.0001895999999999994,0.0026011481537474707,1.36669083553803e-10,7.956926497661522e-07,22.001197814941406,3.719766139984131,25.720965147018433,2.00271599304358e-09,1.7280399116845202e-13
0.9695837744855824,0.0,1000.0,0.0,185,3700000,3,0.026897039264440536,0.0001889999999999994,0.002548864544731296,1.188669098993791e-10,0.0020192860391613837,22.017227172851562,3.685612678527832,25.70284104347229,1.0108947456899386e-08,3.36967799041514e-14
0.9508386975460977,0.0,1000.0,0.0,186,3720000,4,0.022084536030888557,0.0001883999999999994,0.003688202368355127,1.2368610846321074e-10,-0.0011797333433748052,22.202611684799194,5.100417613983154,27.30303168296814,-9.536742923144104e-11,4.2791725024526883e-14
0.9775556318203394,0.0,1000.0,0.0,187,3740000,1,0.037952084094285965,0.00018779999999999941,0.0029417913735876925,1.2192968841276257e-10,0.013162807353174153,22.18466329574585,1.252187967300415,23.43685221672058,-6.675720420901143e-09,1.9781509871981406e-13
0.9795649155434484,0.0,1000.0,0.0,188,3760000,3,0.02231387421488762,0.0001871999999999994,0.0027930192266024563,1.3419331678731594e-10,0.0013572382844817905,22.028425455093384,3.6986923217773438,25.727119207382202,5.912780931538464e-09,1.2505552149377763e-12
0.8881005233811333,0.0,1000.0,0.0,189,3780000,1,0.02375786378979683,0.0001865999999999994,0.0030591982032228916,1.4184566286677092e-10,0.008087761642131657,21.9846088886261,1.2375788688659668,23.222188711166382,2.479553229406406e-09,6.681148147745508e-13
0.8914118143550118,0.0,1000.0,0.0,190,3800000,2,0.02932944893836975,0.00018599999999999943,0.0023971951256815593,1.236806229738406e-10,0.0038130446530569096,22.123749256134033,2.548107385635376,24.671858072280884,-4.959106458812812e-09,-6.784830808076112e-14
0.9574930271228395,0.0,1000.0,0.0,191,3820000,1,0.023548612371087074,0.00018539999999999944,0.0034329361838702195,1.2317501747671873e-10,0.008998277924431208,21.993751764297485,1.2201876640319824,23.213940382003784,-1.5258788677030566e-09,-2.95040088280768e-13
0.9954081778948712,0.0,1000.0,0.0,192,3840000,1,0.02420295961201191,0.00018479999999999945,0.0030678947550652268,1.0887819969799443e-10,0.011241240355486687,22.39197301864624,1.2702338695526123,23.66220998764038,-1.2207030941624453e-08,-3.1704985316814704e-13
0.9356927981365765,0.0,1000.0,0.0,193,3860000,4,0.022486697882413864,0.00018419999999999944,0.0023205056886959332,1.2149967099986614e-10,3.572147132787175e-05,21.927752256393433,5.002593278884888,26.930347204208374,-1.9073485846288207e-10,-6.497430089617839e-13
0.8544323763943152,0.0,1000.0,0.0,194,3880000,1,0.021993646398186684,0.00018359999999999945,0.0027048927527248334,1.4209026850930986e-10,0.00982742320996123,22.02683162689209,1.2568786144256592,23.283711671829224,-1.2969970875076342e-08,1.1383235933720703e-12
0.8845417283516314,0.0,1000.0,0.0,195,3900000,2,0.022912485525012016,0.00018299999999999946,0.0025261152632751714,1.6444988648257067e-10,0.00569281226303726,22.328179121017456,2.474161148071289,24.80234122276306,-1.5258788677030566e-09,1.4169927438443392e-13
0.8995702048862686,0.0,1000.0,0.0,196,3920000,2,0.03351718932390213,0.00018239999999999947,0.0024884322399873074,1.1640177463973423e-10,0.0035128585448244605,22.18833827972412,2.5187783241271973,24.70711851119995,-5.2452087118126656e-09,9.574705259326674e-14
0.8266053828011654,0.0,1000.0,0.0,197,3940000,4,0.024682193994522095,0.00018179999999999949,0.0025099041648938085,1.1928675014780113e-10,-0.001131889036523339,22.101778268814087,5.139100074768066,27.24087953567505,-4.00543198608716e-09,8.299139031705226e-15
0.7669252002457093,0.0,1000.0,0.0,198,3960000,2,0.022039679810404778,0.00018119999999999947,0.0022264434477149214,1.220007859047848e-10,0.005687176012627471,22.06273365020752,2.4582104682922363,24.520945072174072,1.3160705414350105e-08,5.1250026629218876e-14
0.8211265520271335,0.0,1000.0,0.0,199,3980000,1,0.028897272422909737,0.00018059999999999946,0.0021979684912459777,1.1828416872392506e-10,0.009956803476324858,21.874706506729126,1.2355051040649414,23.110212802886963,-8.77380390562621e-09,-3.024069913210546e-14
0.8541230329918396,0.0,1000.0,0.0,200,4000000,4,0.024525979533791542,0.00017999999999999944,0.002283418258933273,1.2575724327150733e-10,-0.003447460366960484,21.88117790222168,4.932775259017944,26.813955545425415,-3.8146971692576415e-10,6.423306219462957e-15
0.8437653393360407,0.0,1000.0,0.0,201,4020000,2,0.025578336790204048,0.00017939999999999945,0.002390410626041569,1.1891936410020994e-10,0.0059703223945828865,21.659772396087646,2.4655001163482666,24.125274181365967,1.5449524326527353e-08,-9.549694239866739e-15
0.8253633426709308,0.0,1000.0,0.0,202,4040000,1,0.026491552591323853,0.00017879999999999947,0.0025839609846758384,1.4065256174877997e-10,0.008212104103507135,21.846940994262695,1.240426778793335,23.087368965148926,6.484985437538171e-09,-5.2182256691406855e-15
0.9064721571751535,0.0,1000.0,0.0,203,4060000,1,0.021082814782857895,0.00017819999999999945,0.0023271360537989406,1.3642425167672004e-10,0.010125399207154783,21.87362265586853,1.2425830364227295,23.116206884384155,-5.7220459481754915e-09,1.6837021075857654e-14
1.000273577587534,0.0,1000.0,0.0,204,4080000,1,0.021663349121809006,0.00017759999999999947,0.002138181059537961,1.0871844431326582e-10,0.008231759547425535,21.982690811157227,1.2555532455444336,23.238245010375977,1.2207030941624453e-08,-1.1905854449024977e-14
0.9644039274494866,0.0,1000.0,0.0,205,4100000,1,0.021702343598008156,0.00017699999999999945,0.0030731253973848094,1.2823965267844642e-10,0.009681880840073568,22.382601022720337,1.2870051860809326,23.669607400894165,4.00543198608716e-09,2.157207839957728e-15
0.9710866683402172,0.0,1000.0,0.0,206,4120000,3,0.021538186818361282,0.00017639999999999946,0.0032150418754504384,1.2214689580685811e-10,0.0010990966389132256,22.04149842262268,3.660311460494995,25.701810836791992,4.76837147544984e-09,-1.8906120972158463e-14
1.044102125227015,0.0,1000.0,0.0,207,4140000,4,0.02222551219165325,0.00017579999999999948,0.0032642409679652473,1.1931866014089728e-10,-0.0023829755246841584,21.74647831916809,4.914007663726807,26.660486936569214,9.536742923144104e-11,-8.412826099819803e-15
1.032382472583961,0.0,1000.0,0.0,208,4160000,2,0.023980550467967987,0.00017519999999999946,0.00279664238669371,1.2321874009565021e-10,0.0055674241547779245,22.27879548072815,2.4775307178497314,24.756327629089355,3.2424927187690855e-09,-8.384404332791159e-16
0.9957140697915573,0.0,1000.0,0.0,209,4180000,1,0.030171861872076988,0.00017459999999999947,0.0020405658979724627,1.3443608347148224e-10,0.00994365928789821,22.032637119293213,1.2690200805664062,23.301658630371094,1.9073485846288207e-10,-4.438334058999918e-14
0.9838446621828183,0.0,1000.0,0.0,210,4200000,1,0.021947287023067474,0.00017399999999999949,0.0024118908374501876,1.344885287178885e-10,0.008503054482892108,21.483429193496704,1.2345564365386963,22.717986822128296,-1.8119812317252126e-09,-2.2828317198814868e-14
0.9016749744645706,0.0,1000.0,0.0,211,4220000,2,0.020086418837308884,0.0001733999999999995,0.0018587210930671137,1.1696740027223898e-10,0.0030452260865083043,21.74011206626892,2.483003854751587,24.223117113113403,-1.1062621929625038e-08,3.871036707191666e-15
0.8528706394293358,0.0,1000.0,0.0,212,4240000,1,0.021894488483667374,0.00017279999999999948,0.0022342278541753087,1.2227057425645436e-10,0.006937844619250145,22.122459173202515,1.2601745128631592,23.38263487815857,2.8610229740877458e-09,-7.40669749518157e-15
0.9070007176953767,0.0,1000.0,0.0,213,4260000,3,0.021029449999332428,0.0001721999999999995,0.0021171700265169287,1.2194050318879858e-10,0.0003913270549588818,21.8200900554657,3.6580758094787598,25.478167057037354,2.861023085110048e-10,1.159605786603911e-15
0.9087042664598559,0.0,1000.0,0.0,214,4280000,1,0.022700650617480278,0.0001715999999999995,0.0017951777531801107,1.3332543039061798e-10,0.01189289043565242,22.05723285675049,1.275374412536621,23.332608938217163,1.3351440841802287e-08,-4.578737393303844e-15
