Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
0.8140897707453363,0.0,1000.0,111,2220000,4,0.024612490087747574,0.00023339999999999925,0.0018124743363821503,1.224493068204581e-10,-0.0020172017215105433,22.1141140460968,4.892054080963135,27.006169080734253,7.0810317609470985e-09,-9.549694070460149e-14
0.8096663548927779,0.0,1000.0,112,2240000,5,0.023211343213915825,0.00023279999999999923,0.002393596016090756,1.2803460822392133e-10,-0.004993930792870423,22.114071369171143,6.139106035232544,28.253178596496582,-5.435943695175638e-09,-2.9731382286679597e-13
0.9340498864423411,0.0,1000.0,113,2260000,5,0.024386277422308922,0.00023219999999999925,0.0020909905408363276,1.247061307475883e-10,-0.005512825946975202,22.084471702575684,6.379704236984253,28.46417737007141,-2.0980834847250662e-09,1.7007550830996573e-14
1.0121670402254899,0.0,1000.0,114,2280000,2,0.02731224335730076,0.00023159999999999926,0.0024139543760198943,1.269786731942334e-10,0.002723776329957401,22.27621865272522,2.4223427772521973,24.698564529418945,3.2424927187690855e-09,-9.877112284529047e-14
1.1653228177970574,0.0,1000.0,115,2300000,2,0.027643878012895584,0.00023099999999999927,0.0027651552253361114,1.2472820478458664e-10,0.0029335600969652396,22.1690034866333,2.417551040649414,24.58655571937561,-3.1471252270875993e-09,1.4838405840416485e-13
1.195672828477822,0.0,1000.0,116,2320000,3,0.02623925171792507,0.00023039999999999928,0.0025322396135606324,1.2796787564643471e-10,-0.0010120892243636365,21.79189109802246,3.6461875438690186,25.438080072402954,-1.2969970875076342e-08,-1.0886651552032695e-13
1.0509161906749125,0.0,1000.0,117,2340000,4,0.02136092633008957,0.0002297999999999993,0.002268469717354326,1.2179139641798287e-10,-0.00413672163109548,21.7647762298584,4.869142770767212,26.633920431137085,-6.294250454175199e-09,2.60683927108497e-14
0.9461492652535259,0.0,1000.0,118,2360000,3,0.02965458296239376,0.00022919999999999928,0.0028047346030446257,1.2984254791481954e-10,-0.0010123495647288993,21.362743854522705,3.8181071281433105,25.18085265159607,1.7166137400437265e-09,2.1037748840625585e-14
1.0782070894644409,0.0,1000.0,119,2380000,2,0.020336924120783806,0.0002285999999999993,0.0025636928461747954,1.3675351488420726e-10,0.003457428197920941,21.8792667388916,2.537783145904541,24.417051076889038,-5.912780931538464e-09,6.5881523835257996e-15
1.140511054899831,0.0,1000.0,120,2400000,2,0.020052477717399597,0.0002279999999999993,0.003461798812938146,1.2111214598767534e-10,0.003912781069900234,21.7696270942688,2.4179491996765137,24.187577724456787,-9.536743617033494e-10,4.056346255523931e-14
1.1163954818234483,0.0,1000.0,121,2420000,3,0.02448906935751438,0.00022739999999999932,0.002530253348729243,1.2213534409294776e-10,0.001519716849116186,21.93544101715088,3.627595901489258,25.563037872314453,-5.722046170220096e-10,4.661160369456147e-16
1.0224120699339492,0.0,1000.0,122,2440000,2,0.02165130525827408,0.0002267999999999993,0.0022684427170892255,1.2286353453087504e-10,0.004440801908833365,21.88357424736023,2.4236645698547363,24.30724000930786,8.630753001170888e-09,1.0652456598292479e-14
0.9752134320954065,0.0,1000.0,123,2460000,3,0.02008848264813423,0.0002261999999999993,0.0029090525994287593,1.316817724631286e-10,-0.0014382903062449858,21.795858144760132,3.6644012928009033,25.46026062965393,-1.5258788677030566e-09,2.8421708795129297e-16
1.0057252344398755,0.0,1000.0,124,2480000,4,0.024255337193608284,0.00022559999999999928,0.002649684957047841,1.3768293562851432e-10,-0.0024435767117655647,21.748191833496094,4.8710777759552,26.619272708892822,-1.7166137400437265e-09,-6.28475047577523e-16
1.0743595154224634,0.0,1000.0,125,2500000,1,0.0200751144438982,0.0002249999999999993,0.002522905448677774,9.575258473052197e-11,0.008375134055737775,22.214926719665527,1.2248363494873047,23.439764738082886,5.769729582993932e-09,-8.583356193771902e-14
1.0711109265079803,0.0,1000.0,126,2520000,2,0.02050224132835865,0.00022439999999999927,0.0029450120036520018,1.2251986434515937e-10,0.005246565884764726,21.79959726333618,2.5016322135925293,24.301230669021606,3.1471252270875993e-09,-3.035438492967062e-15
1.0048843181645446,0.0,1000.0,127,2540000,5,0.021355222910642624,0.0002237999999999993,0.0022875274799335687,1.315502202045438e-10,-0.004255750298666688,21.81802010536194,6.348700523376465,28.16672158241272,2.2888183792701966e-08,2.5170265042151127e-14
0.9295474327840763,0.0,1000.0,128,2560000,1,0.030515270307660103,0.0002231999999999993,0.0025139065059913567,1.2586974758758533e-10,0.009372028548972676,21.918782472610474,1.229574203491211,23.14835810661316,-3.9577483512687195e-09,4.122284721149068e-14
0.9409451378063294,0.0,1000.0,129,2580000,4,0.028138134628534317,0.0002225999999999993,0.002539694517331656,1.2073034641369028e-10,-0.0027594284657329418,22.006142377853394,4.830053329467773,26.836198329925537,3.910064716450279e-09,-6.307345460808064e-14
1.041673632928104,0.0,1000.0,130,2600000,4,0.021662680432200432,0.0002219999999999993,0.002890730034109925,1.298878381187446e-10,-0.0026445609235469575,21.72040367126465,5.007250070571899,26.72765612602234,3.8146971692576415e-10,-8.849383492702881e-14
1.0820572781687485,0.0,1000.0,131,2620000,1,0.022521013393998146,0.0002213999999999993,0.002874976815507054,1.3338622020008393e-10,0.010444878625829285,21.78499484062195,1.2697780132293701,23.054774045944214,1.3351439953623867e-09,-5.502442915910656e-14
0.9977042860789422,0.0,1000.0,132,2640000,1,0.02164025418460369,0.0002207999999999993,0.002587847341337024,1.123832444614765e-10,0.010486172162555754,22.271048307418823,1.2830684185028076,23.554117918014526,6.246566819356758e-09,2.4174369103735494e-13
0.9648759391255541,0.0,1000.0,133,2660000,3,0.021282624453306198,0.0002201999999999993,0.0029703660108619176,1.3046570791448945e-10,-8.84341590772993e-05,21.869468212127686,3.7965564727783203,25.666027784347534,6.675720420901143e-09,-6.541086032194054e-13
0.9802800654429864,0.0,1000.0,134,2680000,1,0.03178710490465164,0.0002195999999999993,0.0027004614589176477,1.1786426284513153e-10,0.011614415266464789,21.672544240951538,1.269233226776123,22.941778659820557,-6.294250454175199e-09,-1.0786607474192952e-13
1.0911773850751703,0.0,1000.0,135,2700000,2,0.022602520883083344,0.0002189999999999993,0.002659336337782502,1.3454791089624302e-10,0.0026173241538391375,22.100565433502197,2.472019910812378,24.57258653640747,-9.63211022053656e-09,-1.3133103545642788e-13
1.0646584778802415,0.0,1000.0,136,2720000,6,0.026249706745147705,0.00021839999999999932,0.0025839571781179752,1.249834906928141e-10,-0.005350986727452872,22.083701610565186,7.621212005615234,29.704915046691895,1.9645691295977485e-08,-4.73846764777186e-13
0.9865254522685243,0.0,1000.0,137,2740000,3,0.02907906100153923,0.00021779999999999933,0.003031917396413125,1.2236274427511349e-10,0.00017074746931719577,22.025312423706055,3.659381866455078,25.68469548225403,8.392333938900265e-09,-1.1132215212584368e-13
0.991222851417947,0.0,1000.0,138,2760000,1,0.023694349452853203,0.00021719999999999932,0.002898082569295082,1.3821629107032832e-10,0.01112229773364128,22.014017820358276,1.2746741771697998,23.28869318962097,4.386901952813105e-09,-7.175912967137543e-13
1.1001061210306315,0.0,1000.0,139,2780000,3,0.020287858322262764,0.0002165999999999993,0.002828022224716525,1.1906534564567793e-10,0.0018317400516507725,21.99450945854187,3.67130970954895,25.66582179069519,7.057189943537878e-09,8.209099090598915e-13
1.1044995370867372,0.0,1000.0,140,2800000,1,0.021554740145802498,0.00021599999999999931,0.0029635541646863325,1.4420487092664472e-10,0.010897873159938346,22.07388210296631,1.2272236347198486,23.301107168197632,1.5830993405074878e-08,3.6015989995051567e-13
1.061085232599945,0.0,1000.0,141,2820000,3,0.02247154526412487,0.00021539999999999933,0.0027766044805058467,1.2240033509732685e-10,0.0005054237369122628,21.829282760620117,3.6689887046813965,25.49827241897583,3.814697446813398e-09,-5.820766367818295e-14
1.0667049580633656,0.0,1000.0,142,2840000,1,0.02104046382009983,0.00021479999999999934,0.0031611100973609014,1.3201014596992548e-10,0.00858082338429678,21.974917888641357,1.2072486877441406,23.182168006896973,3.6239624634504253e-09,-3.8871802911927267e-13
1.255564385976032,0.0,1000.0,143,2860000,2,0.023986754938960075,0.00021419999999999932,0.003236733105096121,1.2206945041110737e-10,0.004931904642601697,21.935595273971558,2.4897589683532715,24.425355672836304,1.8119812317252126e-09,5.180481694663785e-13
1.2913458192878475,0.0,1000.0,144,2880000,1,0.027109308168292046,0.00021359999999999934,0.0032120191260797386,1.1871682045297595e-10,0.009027089008662743,21.975465059280396,1.282036304473877,23.257502794265747,2.2888184680880386e-09,2.974047603240132e-13
1.1678211714792464,0.0,1000.0,145,2900000,4,0.024998033419251442,0.00021299999999999935,0.002583344012573986,1.3074964056125253e-10,-0.0018300821849579413,22.070906162261963,4.870694160461426,26.941601514816284,1.997947762788499e-08,-8.731149212914263e-14
1.0452179619096493,0.0,1000.0,146,2920000,2,0.0271003395318985,0.00021239999999999936,0.0026795420533093734,1.206784593990817e-10,0.007297391710898128,21.909074068069458,2.469385862350464,24.378461360931396,-2.956390465769232e-09,2.1555025085250208e-14
0.935587327491425,0.0,1000.0,147,2940000,2,0.023106802254915237,0.00021179999999999935,0.0035535222173820194,1.2030445637072084e-10,0.0056641455933142204,22.174537420272827,2.4605467319488525,24.635085582733154,-3.1471252270875993e-09,6.725713329368624e-14
0.9436555793882739,0.0,1000.0,148,2960000,2,0.022094817832112312,0.00021119999999999933,0.00291298210216216,1.2321778100971564e-10,0.004533738707945037,21.830708503723145,2.5227925777435303,24.35350227355957,1.3351439953623867e-09,2.7262104384953925e-14
1.018307938981688,0.0,1000.0,149,2980000,2,0.022347332909703255,0.00021059999999999935,0.0030433878056353894,1.296639900692454e-10,0.0034035027931673457,21.722013473510742,2.423445224761963,24.14546036720276,5.531310964812519e-09,-5.913989458740387e-14
1.0653433318236938,0.0,1000.0,150,3000000,3,0.02477901801466942,0.00020999999999999936,0.0028822985506260466,1.2512605707210242e-10,0.0013455213191378484,21.861506462097168,3.6199612617492676,25.48146915435791,-5.9604643443123e-10,-6.432401405140689e-14
1.180776007572065,0.0,1000.0,151,3020000,2,0.023086071014404297,0.00020939999999999934,0.0036422231111128012,1.297972093557085e-10,0.006307440644394927,21.9772686958313,2.5390841960906982,24.516354084014893,1.5258788677030566e-09,1.7053025277077578e-15
1.175148656563334,0.0,1000.0,152,3040000,4,0.02404283545911312,0.00020879999999999936,0.0032689241432442,1.202032627177341e-10,-0.0018101263037784555,21.990565538406372,4.845988988876343,26.83655548095703,-5.531310964812519e-09,-5.770743990085245e-14
1.157202137156843,0.0,1000.0,153,3060000,3,0.02562803588807583,0.00020819999999999934,0.0031512295926451935,1.3381812283526423e-10,0.001147740293905155,21.35915207862854,3.6864633560180664,25.045617818832397,-3.814697446813398e-09,2.1891538061480365e-13
1.1121723135487973,0.0,1000.0,154,3080000,3,0.03797587752342224,0.00020759999999999933,0.003006884123519047,1.2493352182051598e-10,0.0015019130991242183,21.86848521232605,3.76633358001709,25.634820461273193,2.861023085110048e-10,-1.5352270236329568e-13
1.0258988985498028,0.0,1000.0,155,3100000,5,0.02909577079117298,0.0002069999999999993,0.002985881866378406,1.2548174840341934e-10,-0.003360618392939861,22.322505235671997,6.236675024032593,28.559181451797485,-2.8419494313425275e-08,1.4797478563657873e-13
0.9812072978660689,0.0,1000.0,156,3120000,1,0.020546995103359222,0.00020639999999999932,0.0024744921331159983,1.4643436271640063e-10,0.008659519338474487,21.88443112373352,1.393333911895752,23.277766227722168,6.914138706015649e-10,9.163159224716711e-15
0.9511433905260175,0.0,1000.0,157,3140000,2,0.025843827053904533,0.00020579999999999934,0.0027391666610808536,1.2075241830362193e-10,0.0033213837345996604,22.39913034439087,2.43371319770813,24.832844495773315,1.0776520120714395e-08,3.693458028568991e-13
0.975697405333845,0.0,1000.0,158,3160000,2,0.02011982351541519,0.00020519999999999935,0.0027623689865854126,1.396890655818332e-10,0.004409183172312693,22.573498725891113,2.5685746669769287,25.142074584960938,4.100799699813251e-09,-1.68711260104459e-14
1.0299312745005313,0.0,1000.0,159,3180000,5,0.02188527025282383,0.00020459999999999936,0.0023452797932133744,1.2554533852434121e-10,-0.0036502940520739403,22.524280071258545,6.677167654037476,29.201448917388916,2.1934509764065524e-09,-4.133653258553936e-14
1.051646298910946,0.0,1000.0,160,3200000,1,0.023531461134552956,0.00020399999999999937,0.002428792521934778,1.3012600519654626e-10,0.0092055950969898,23.727601766586304,1.2895300388336182,25.017133474349976,1.8119812317252126e-09,2.47837300270011e-14
1.1133000675375098,0.0,1000.0,161,3220000,2,0.021184897050261497,0.0002033999999999994,0.002569064763136589,1.2115762994395542e-10,0.0048758103757703935,23.361043214797974,2.7045838832855225,26.06562852859497,-3.8862228990410586e-09,-8.367351441980562e-15
1.1432233650465269,0.0,1000.0,162,3240000,1,0.02262459695339203,0.00020279999999999937,0.00285733458080207,1.449229405610601e-10,0.008961266824624505,23.331859588623047,1.2258398532867432,24.557700634002686,2.0980834847250662e-09,-1.347871196166056e-13
1.1266061270470362,0.0,1000.0,163,3260000,3,0.023614900186657906,0.00020219999999999936,0.0027909338216647443,1.184068831734606e-10,0.0011968213223769895,23.54052495956421,4.0041422843933105,27.544669151306152,-4.863739189175931e-09,-1.359694556382282e-13
1.1918644021816385,0.0,1000.0,164,3280000,1,0.028636572882533073,0.00020159999999999937,0.002999259438663245,1.2846395411981797e-10,0.007222829649921138,23.285154819488525,1.2906973361968994,24.57585382461548,6.961822673900997e-09,-7.830749124224795e-14
1.1912809054830449,0.0,1000.0,165,3300000,5,0.02112853154540062,0.00020099999999999938,0.0029019596183839174,1.2610977640442912e-10,-0.0032526313026730244,23.119247674942017,6.036471366882324,29.155720233917236,-7.438659466174613e-09,1.8912941959076113e-13
1.18432055961985,0.0,1000.0,166,3320000,2,0.026382019743323326,0.00020039999999999937,0.003001055564915839,1.2386602517550775e-10,0.004061404032448229,22.03571081161499,2.444817304611206,24.480529308319092,-5.7220459481754915e-09,-1.6207196175399563e-13
1.1715436940653736,0.0,1000.0,167,3340000,4,0.02142968401312828,0.00019979999999999938,0.0031324993471612043,1.2327611623534332e-10,-0.001861118435370215,22.217681884765625,4.999917984008789,27.21760106086731,0.0,-3.085005937774471e-13
1.177101452278801,0.0,1000.0,168,3360000,1,0.02580675110220909,0.00019919999999999937,0.0031981450890878234,1.2426018002094023e-10,0.010700033938946625,22.082104206085205,1.2668712139129639,23.348976612091064,1.4877318932349226e-08,2.526576224713001e-13
1.1386889968935887,0.0,1000.0,169,3380000,4,0.02052263915538788,0.00019859999999999935,0.0026441875013177647,1.2569778198311162e-10,-0.002176813139303471,21.744516372680664,4.885948657989502,26.63046622276306,1.9073485846288207e-10,4.64842736785237e-13
1.1309117829790707,0.0,1000.0,170,3400000,3,0.021812258288264275,0.00019799999999999936,0.0032433171819050473,1.2279559902038613e-10,0.0007753448592572294,21.928250551223755,3.768388271331787,25.69663977622986,-3.671646098268866e-09,-3.1132003442194134e-13
1.2082436391026306,0.0,1000.0,171,3420000,1,0.026981674134731293,0.00019739999999999935,0.0030806888528644278,1.2329879726815844e-10,0.009448050794313653,21.386266946792603,1.215698003768921,22.60196614265442,-6.341934088993639e-09,1.3988028129460067e-13
1.2072688519360726,0.0,1000.0,172,3440000,2,0.021248217672109604,0.00019679999999999936,0.0034098816003811103,1.260496300099969e-10,0.004093457639705354,22.0651535987854,2.454256057739258,24.519411087036133,4.1961669694501325e-09,-1.381522392145118e-13
1.1919801505744423,0.0,1000.0,173,3460000,3,0.020242786034941673,0.00019619999999999938,0.0033165081850470256,1.283703033862767e-10,0.0021143244877973367,22.155673503875732,3.60852313041687,25.76419734954834,-5.912780931538464e-09,7.994458231259244e-14
1.3401906676851476,0.0,1000.0,174,3480000,3,0.02359570376574993,0.00019559999999999936,0.0033758909685023455,1.214436884684745e-10,0.0011420894287233027,21.90386199951172,3.622905969619751,25.526769161224365,-2.813339339269305e-09,-2.9685908137060124e-13
1.467906815098423,0.0,1000.0,175,3500000,2,0.02606872469186783,0.00019499999999999937,0.003783532327558762,1.4671692760020988e-10,0.006294078798369526,21.83178448677063,2.448798179626465,24.28058433532715,-5.722046170220096e-10,1.416538056558253e-13
1.5622512525892778,0.0,1000.0,176,3520000,3,0.021311838179826736,0.00019439999999999939,0.002665852096216422,1.3420002786528782e-10,0.001351110607681199,21.525885343551636,3.667844772338867,25.193731546401978,-1.3351439953623867e-09,3.203695108137082e-14
1.508648139151217,0.0,1000.0,177,3540000,1,0.021296745166182518,0.0001937999999999994,0.003071114449157787,8.87498767456872e-11,0.010419294098243355,22.18346667289734,1.2578604221343994,23.441328287124634,1.4495849853801701e-08,1.2846612438925913e-14
1.3234361908733645,0.0,1000.0,178,3560000,4,0.02144770324230194,0.00019319999999999938,0.003066058723648754,1.264485315687464e-10,-0.002013593055746747,21.494128704071045,4.872605323791504,26.366735458374023,-1.287460360543946e-09,7.048583823543713e-15
1.3351093106738952,0.0,1000.0,179,3580000,2,0.023316385224461555,0.0001925999999999994,0.003187202351962249,1.2612450129040952e-10,0.004699424622556605,21.76214361190796,2.52661395072937,24.288758993148804,2.38418573772492e-09,-6.19479578853506e-14
1.3294165702908831,0.0,1000.0,180,3600000,1,0.022915059700608253,0.0001919999999999994,0.003164193044734982,1.1840554482044327e-10,0.008427815928388708,22.15905213356018,1.2297108173370361,23.388764142990112,-1.5020370724982968e-08,2.113438344144604e-14
1.3730553880670386,0.0,1000.0,181,3620000,2,0.024140747264027596,0.0001913999999999994,0.0033979493408306197,1.2790696876807425e-10,0.005540274543324694,21.829262018203735,2.4876110553741455,24.316874504089355,-6.675719976811934e-10,3.2116531097314783e-15
1.2488338427967034,0.0,1000.0,182,3640000,1,0.020395629107952118,0.00019079999999999938,0.0030803997307634963,1.329995644367664e-10,0.010263259540469692,21.91665530204773,1.2226052284240723,23.139261484146118,-3.910064716450279e-09,-3.2969181990591748e-15
1.212760011640179,0.0,1000.0,183,3660000,3,0.021624205633997917,0.0001901999999999994,0.0033418707732067576,1.3246397560590776e-10,0.0033179987831927905,21.50072956085205,3.6667826175689697,25.167513847351074,5.62667867853861e-09,1.7898570622718263e-15
1.164889919383528,0.0,1000.0,184,3680000,4,0.02266184613108635,0.0001895999999999994,0.002873486764848042,1.1839321102520504e-10,-0.0022505495943480167,21.661858081817627,4.823686599731445,26.485545873641968,-1.0299682884351569e-08,-9.395080064400138e-14
1.1507796758488906,0.0,1000.0,185,3700000,4,0.02763017639517784,0.0001889999999999994,0.003028585999897613,1.3250830007597234e-10,-0.0005738059350381644,21.92654013633728,5.074419260025024,27.000961303710938,1.1444091896350983e-08,-3.758032025760055e-13
1.2582335140850405,0.0,1000.0,186,3720000,4,0.031047509983181953,0.0001883999999999994,0.0033849693420819177,1.2647615747239665e-10,-0.0029463557665572525,21.65391445159912,4.981077194213867,26.63499426841736,-2.38418573772492e-09,-2.055457990228146e-13
1.389432627720942,0.0,1000.0,187,3740000,3,0.022213684394955635,0.00018779999999999941,0.0031384313538575324,1.2849051605788887e-10,-0.0010710252519335927,22.011292457580566,3.8107714653015137,25.822064876556396,2.2888184680880386e-09,6.410118746566495e-13
1.361468899963159,0.0,1000.0,188,3760000,2,0.021437745541334152,0.0001871999999999994,0.0037288047602406136,1.2131110663839005e-10,0.00527909882188129,21.42572546005249,2.471675395965576,23.897402048110962,3.8146971692576415e-10,9.895302893053737e-13
1.2767470079411543,0.0,1000.0,189,3780000,1,0.023449325934052467,0.0001865999999999994,0.0033070948458434387,1.3246000911541824e-10,0.010453668241493238,21.86440134048462,1.208106279373169,23.072509050369263,-5.340575981449547e-09,9.862561071646847e-13
1.245323046016819,0.0,1000.0,190,3800000,4,0.026441005989909172,0.00018599999999999943,0.0027145517984600055,1.2814019779477634e-10,-0.002588013338427931,22.002333641052246,4.929721832275391,26.93205690383911,-2.245903019115758e-08,6.086338572887373e-13
1.2585719232674348,0.0,1000.0,191,3820000,1,0.02160332165658474,0.00018539999999999944,0.0031503065386578773,1.2462073461386692e-10,0.010349202189987269,21.78779363632202,1.2235174179077148,23.011312007904053,-9.63211022053656e-09,-2.0045263734481955e-13
1.1868485469271826,0.0,1000.0,192,3840000,1,0.02110414393246174,0.00018479999999999945,0.00352457561455786,1.2331309387252736e-10,0.011034656424646655,22.327061414718628,1.280292272567749,23.607354640960693,-3.2424927187690855e-09,6.146365426167033e-13
1.2389036511015188,0.0,1000.0,193,3860000,2,0.021224599331617355,0.00018419999999999944,0.0030691197611385592,1.225901991906684e-10,0.0032838424042867013,21.831135988235474,2.5466623306274414,24.37779974937439,-1.690387740893584e-08,-5.422407314825683e-13
1.1677178139816462,0.0,1000.0,194,3880000,4,0.025370080024003983,0.00018359999999999945,0.0030505865027149097,1.2560205314968286e-10,-0.0012067104314123622,21.991823434829712,5.07997989654541,27.07180428504944,-7.20024129208241e-09,-4.110915980456292e-13
1.1082510826075336,0.0,1000.0,195,3900000,2,0.024298107251524925,0.00018299999999999946,0.0027246064258763156,1.2852700547664085e-10,0.0043386706212809245,21.830076694488525,2.5247561931610107,24.354833841323853,7.867813067718998e-09,-1.17961467416966e-13
1.168488177237566,0.0,1000.0,196,3920000,2,0.020487520843744278,0.00018239999999999947,0.0030449889600276947,1.2198360546396435e-10,0.002978664131823201,21.751461029052734,2.4587154388427734,24.210177898406982,-7.2479249269008506e-09,4.051799043849891e-14
1.1763766027763025,0.0,1000.0,197,3940000,4,0.02338217757642269,0.00018179999999999949,0.003350619618340541,1.242674963141895e-10,-0.0012269688055317955,22.056227922439575,4.889905691146851,26.946134567260742,5.340575981449547e-09,4.4201441958642215e-14
1.2010679693303037,0.0,1000.0,198,3960000,4,0.022370601072907448,0.00018119999999999947,0.003433020843472629,1.2558480630442368e-10,-0.0019760037626931296,21.814393997192383,4.860196590423584,26.674591541290283,-1.7642974858844696e-09,1.3251337147805048e-13
1.2228342502753808,0.0,1000.0,199,3980000,1,0.020175939425826073,0.00018059999999999946,0.0034572914675675545,1.314237803049923e-10,0.011897077471517716,21.910484313964844,1.2442092895507812,23.15469455718994,5.2452087118126656e-09,-1.0120402508650289e-13
1.3018479103295326,0.0,1000.0,200,4000000,1,0.021000128239393234,0.00017999999999999944,0.003253677023794895,1.2304733991126918e-10,0.011426066125805576,21.728134632110596,1.2709951400756836,22.999131202697754,-4.76837147544984e-09,-8.085407885750906e-14
1.1946220433786363,0.0,1000.0,201,4020000,5,0.029847631230950356,0.00017939999999999945,0.0031031359418536336,1.451483665089366e-10,-0.004995733661392626,21.908437490463257,6.255424499511719,28.16386318206787,9.059906158626063e-10,-1.497028277166676e-13
1.0593735217078586,0.0,1000.0,202,4040000,1,0.030171750113368034,0.00017879999999999947,0.0032494378450234384,1.20077562576322e-10,0.00981583109738442,21.997659921646118,1.2367758750915527,23.234436988830566,1.2683868177987279e-08,-1.5043042224209546e-13
1.1151612994755171,0.0,1000.0,203,4060000,2,0.020193543285131454,0.00017819999999999945,0.0029776493007817066,1.2368675961633045e-10,0.005574223208285797,21.881381034851074,2.5282206535339355,24.409602880477905,2.479553229406406e-09,5.684341886080801e-13
1.2610458113868275,0.0,1000.0,204,4080000,3,0.020439956337213516,0.00017759999999999947,0.003259787920919962,1.2240424275501145e-10,0.0011427919053064938,21.80596947669983,3.7819299697875977,25.587900400161743,-2.479553229406406e-09,-1.1750671236824412e-13
1.339873653560563,0.0,1000.0,205,4100000,2,0.025134285911917686,0.00017699999999999945,0.0035989261336457994,1.226319700960487e-10,0.003796518268509985,22.35399866104126,2.5310490131378174,24.88504934310913,-4.243850604268573e-09,-5.205947435291125e-13
1.313736296811575,0.0,1000.0,206,4120000,2,0.023432694375514984,0.00017639999999999946,0.0032373125986240735,1.2508411913077129e-10,0.0035351470065193053,21.910784244537354,2.5167548656463623,24.42754054069519,-3.3855438452690123e-09,4.636604143161416e-13
1.396757420484739,0.0,1000.0,207,4140000,1,0.028003603219985962,0.00017579999999999948,0.0036216973045918224,1.3638066870579948e-10,0.011138024701239964,22.075262308120728,1.2333836555480957,23.308647394180298,2.38418573772492e-09,5.5388226421820494e-14
1.3897418346610624,0.0,1000.0,208,4160000,2,0.020780660212039948,0.00017519999999999946,0.0033997041243946733,1.2561485383216616e-10,0.0034042116724692594,21.729292392730713,2.417632579803467,24.146926164627075,3.814697446813398e-09,-1.818079920553467e-13
1.3410400456810678,0.0,1000.0,209,4180000,5,0.020031994208693504,0.00017459999999999947,0.003174702805011703,1.2593184767525955e-10,-0.003857632494492891,21.760427236557007,6.122822284698486,27.88325047492981,-1.4972686201986107e-08,-1.0059011593512371e-13
1.2840078673230733,0.0,1000.0,210,4200000,3,0.0215840432792902,0.00017399999999999949,0.0035279036094895758,1.261594495154269e-10,0.0020415714562050324,22.13344120979309,3.7445809841156006,25.878023386001587,1.0490417423625331e-09,1.6043487068365114e-13
1.291644248007175,0.0,1000.0,211,4220000,2,0.02138620801270008,0.0001733999999999995,0.0038140409651358192,1.2661352004335055e-10,0.005953845526344669,21.913010597229004,2.46396803855896,24.37698006629944,-6.1988831845383174e-09,-5.6388670588349704e-14
1.2614255531548142,0.0,1000.0,212,4240000,3,0.02402784489095211,0.00017279999999999948,0.003394656397820836,1.395429312975656e-10,0.0010981812554434402,21.8404324054718,3.6314594745635986,25.471893310546875,2.4318695945879654e-09,-5.6388673129448546e-15
1.2362037609663168,0.0,1000.0,213,4260000,1,0.023748354986310005,0.0001721999999999995,0.003070770636403237,1.267814016265863e-10,0.014026383190942458,21.991417169570923,1.256652593612671,23.24807119369507,1.3923645347801994e-08,-5.675246785106364e-14
1.148704972698696,0.0,1000.0,214,4280000,1,0.03055674210190773,0.0001715999999999995,0.003159567239149786,1.6174917712904394e-10,0.01037755002901434,21.86010217666626,1.2149591445922852,23.0750629901886,9.63211022053656e-09,1.575017514413718e-13
1.0754177152014528,0.0,1000.0,215,4300000,4,0.022115297615528107,0.0001709999999999995,0.002695108625142219,1.2708292635074928e-10,-0.001522218232034161,21.95946764945984,5.019780397415161,26.97925043106079,7.724762163263676e-09,1.1189058577235067e-13
0.9524413363900657,0.0,1000.0,216,4320000,1,0.02660556696355343,0.0001703999999999995,0.0024752643743393044,1.134744561582684e-10,0.011545309226382703,21.424771070480347,1.207664966583252,22.632437467575073,-1.907348723406699e-09,-3.395598418328566e-13
0.9607918922734319,0.0,1000.0,217,4340000,4,0.022032123059034348,0.00016979999999999952,0.0028415762977607654,1.2285991851641611e-10,-0.00024021596788390042,21.929779291152954,4.845787763595581,26.77556800842285,-5.435943695175638e-09,-2.9967849491004117e-13
0.952079834378799,0.0,1000.0,218,4360000,3,0.02221875637769699,0.0001691999999999995,0.0028569851073369985,1.2282753389771182e-10,0.0004472719565930521,21.7610342502594,3.7409706115722656,25.50200629234314,-1.2207030941624453e-08,2.678461836005952e-13
1.06378960957935,0.0,1000.0,219,4380000,2,0.024803103879094124,0.00016859999999999952,0.002979073456277291,1.2668539579439726e-10,0.004627185298677403,21.706115007400513,2.4061946868896484,24.112310647964478,5.149841442175784e-09,-1.5929800339063716e-13
1.0809234155850034,0.0,1000.0,220,4400000,4,0.02188277058303356,0.00016799999999999953,0.0027120316657014546,1.4042600351252878e-10,-0.001850022626229928,22.06346583366394,4.921447277069092,26.984914302825928,4.1961669694501325e-09,-7.272319682213868e-13
1.2250415158895271,0.0,1000.0,221,4420000,4,0.022194616496562958,0.00016739999999999954,0.002844590385007068,1.2705560553119865e-10,-0.00024904048787400174,21.822056531906128,5.022222995758057,26.84428071975708,-6.866454960174906e-09,-1.6589183640062372e-13
