Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
6.174458506375637,0.0,985.6342857142855,0.09523809523809523,26,520000,4,0.0203854963183403,0.000948,0.0336075942731275,4.114666229675833e-09,-0.008620814947685162,144.33541870117188,23.283790826797485,167.61921787261963,3.8146971692576415e-10,8.847564065932179e-13
5.758486538948508,0.0,980.7999999999998,0.0,27,540000,7,0.021685339510440826,0.000946,0.022689724966734034,3.967163759323333e-09,-0.012035977962077862,141.9247488975525,40.86148452758789,182.78624892234802,-4.577636492086867e-09,-2.7241184568510546e-12
5.739454284037899,0.0,982.3552380952377,0.047619047619047616,28,560000,1,0.024271832779049873,0.000944,0.029393325842464693,4.251571775503785e-09,0.004115807639357571,147.51110792160034,4.428955793380737,151.94007563591003,-4.577636492086867e-09,-5.646142841458923e-12
6.006026446232417,0.0,979.4010000000001,0.1,29,580000,2,0.021378932520747185,0.0009419999999999999,0.031854097874234086,3.936398469874508e-09,0.0005953610077286109,148.57076621055603,10.19683027267456,158.76760911941528,-1.3732909920349812e-08,-4.0745361186596274e-13
6.315948510669592,0.0,968.18,0.0,30,600000,6,0.021803705021739006,0.0009399999999999999,0.025481039985986595,3.871339670561098e-09,-0.010149418738897775,152.88642287254333,33.55807709693909,186.44451236724854,-3.051757735406113e-09,-2.8958310901126827e-13
6.553659817601549,0.0,977.088,0.0,31,620000,6,0.023388881236314774,0.0009379999999999999,0.023829938582996653,3.8320103865592895e-09,-0.0089058645808012,149.35286617279053,31.640977382659912,180.9938521385193,-7.247924482811641e-09,2.543674689284292e-12
6.494381258517015,0.0,999.0779999999999,0.0,32,640000,5,0.022652117535471916,0.0009359999999999999,0.023648385279261455,3.8554666144789325e-09,-0.007265309249750151,151.50231766700745,30.062926769256592,181.56525540351868,-1.1444091230217168e-09,1.1430528832484521e-12
6.543387127840103,0.0,1000.0,0.0,33,660000,5,0.0215089563280344,0.0009339999999999999,0.02102986959496531,3.807726933473986e-09,-0.010634401160033462,153.53201961517334,25.808808088302612,179.34084224700928,-3.051757735406113e-09,-2.9249348711297973e-13
6.5741825343353755,0.0,1000.0,0.0,34,680000,6,0.020147759467363358,0.0009319999999999999,0.025843592879835505,3.848678714618941e-09,-0.009445724973635583,154.13747191429138,34.37287473678589,188.5103578567505,-1.9836425835251248e-08,-5.133187711697795e-13
6.484796357518772,0.0,1000.0,0.0,35,700000,3,0.020642265677452087,0.0009299999999999998,0.03169970680920842,4.024982001698983e-09,-0.0021824767680182116,149.54910230636597,17.65816831588745,167.20728278160095,-2.2888183792701966e-08,-1.4915712165820133e-13
6.490409565155611,0.0,1000.0,0.0,36,720000,4,0.020507115870714188,0.0009279999999999998,0.02377825558777696,3.810315349359591e-09,-0.007415216145352624,150.767071723938,20.17139196395874,170.93847823143005,-1.3065338144713223e-08,9.131326879525947e-14
6.5337951415742905,0.0,1000.0,0.0,37,740000,1,0.021509544923901558,0.0009259999999999997,0.031495809465789566,3.7890842611196074e-09,0.005198941307184034,148.51363468170166,5.908579111099243,154.42226004600525,-1.0681151962899094e-08,-1.0468283683472135e-13
6.5518322122565875,0.0,1000.0,0.0,38,760000,3,0.02042866125702858,0.0009239999999999997,0.028794484724775672,3.867949836177014e-09,-0.0037601964103893097,145.96001434326172,17.64170527458191,163.60173392295837,-1.1062621929625038e-08,-7.512426011130335e-14
6.745580136485769,0.0,1000.0,0.0,39,780000,4,0.022770287469029427,0.0009219999999999998,0.029198203097505215,3.844686991030187e-09,-0.00518883899235116,147.16253328323364,23.639861822128296,170.80240559577942,1.3732909920349812e-08,7.344169523015257e-15
6.99101583351468,0.0,1000.0,0.0,40,800000,6,0.024021346122026443,0.0009199999999999998,0.029639075135294433,3.8434358838960715e-09,-0.010946962832650755,147.4434733390808,34.28249740600586,181.72598218917847,1.5258788677030566e-09,1.6029844416903458e-14
7.1423810211449945,0.0,1000.0,0.0,41,820000,4,0.020251283422112465,0.0009179999999999999,0.031434354910882895,3.814939801582949e-09,-0.005700203825157291,145.03889203071594,23.51890277862549,168.55780482292175,1.7166137400437265e-09,-2.3237588272335095e-14
6.976559332291953,0.0,1000.0,0.0,42,840000,5,0.022796016186475754,0.0009159999999999998,0.03116413606241488,3.921789279268942e-09,-0.00869683751318687,147.45315384864807,25.872314453125,173.32548189163208,-4.577636492086867e-09,9.977156362368789e-14
6.820604193232843,0.0,1000.0,0.0,43,860000,4,0.0222119502723217,0.0009139999999999999,0.03010387741291104,3.829161195790752e-09,-0.005109029222122087,146.42405796051025,24.481831550598145,170.90590476989746,-6.103515470812226e-09,3.9653969398454475e-14
6.8432198579039225,0.0,1000.0,0.0,44,880000,1,0.021668722853064537,0.0009119999999999999,0.03323207219568685,3.739413033392307e-09,0.005626454825896901,141.9266927242279,5.933898687362671,147.86060571670532,-6.103515470812226e-09,-3.3196555279787956e-15
6.763719407395581,0.0,1000.0,0.0,45,900000,2,0.020696086809039116,0.00091,0.028884747666648974,4.0672878632699995e-09,0.00015718267171289593,136.57548570632935,11.429095029830933,148.00459551811218,-3.051757735406113e-09,6.843037963534526e-13
6.749258739023776,0.0,1000.0,0.0,46,920000,3,0.021152783185243607,0.0009080000000000001,0.029875096737053068,3.847465653846532e-09,-0.003979531704935149,138.01645421981812,18.27955913543701,156.29602527618408,-7.629394005448376e-09,2.324668506737543e-13
6.908140410119968,0.0,1000.0,0.0,47,940000,4,0.02122701145708561,0.000906,0.030026844774072352,3.802365139469103e-09,-0.006141910578656835,136.2100579738617,24.150031328201294,160.3601016998291,2.2888182460434336e-09,-3.3724062496569285e-13
7.112179263678328,0.0,1000.0,0.0,48,960000,2,0.02272634766995907,0.000904,0.025129162959349804,3.955808234404964e-09,0.0012325018468780067,137.74368286132812,12.019875288009644,149.76356959342957,-8.392333938900265e-09,-3.8871802911927267e-13
7.310599698277777,0.0,1000.0,0.0,49,980000,4,0.021620025858283043,0.000902,0.02749204036806481,3.7920281325707974e-09,-0.0069075250825562035,135.25817942619324,24.382322549819946,159.64051127433777,7.629394338515283e-10,6.013578849294043e-13
7.548291283550098,0.0,989.3304761904761,0.047619047619047616,50,1000000,4,0.021228672936558723,0.0009000000000000001,0.03145553746049444,3.810879508125443e-09,-0.005817457386024725,141.19668674468994,24.16168975830078,165.35839223861694,0.0,-6.119080394294263e-13
7.679441418685322,0.0,986.82,0.0,51,1020000,1,0.023788942024111748,0.000898,0.03438606007863729,3.8355069415158785e-09,0.006481257695764208,136.3872709274292,5.943373203277588,142.33065629005432,3.051757735406113e-09,3.5106493450134946e-13
7.39607792790552,0.0,991.433,0.0,52,1040000,4,0.02153456211090088,0.0008960000000000001,0.03331825276390432,3.813583281964979e-09,-0.005847187463592845,135.35808300971985,24.20567226409912,159.56376576423645,-1.907348501362094e-09,-5.991296461770393e-14
6.986565342096023,0.0,993.4500000000004,0.05,53,1060000,3,0.021443337202072144,0.000894,0.03826069255201771,3.859074880501904e-09,-0.0033029556701890134,137.04878044128418,18.410832405090332,155.45962643623352,-4.577636492086867e-09,-1.3169482594287824e-13
6.843422525820667,0.0,961.7136363636363,0.13636363636363635,54,1080000,3,0.02046939730644226,0.000892,0.041206801109833206,3.819947315747247e-09,-0.00012628221338866743,156.92828130722046,18.17274284362793,175.10103702545166,-1.7166137400437265e-09,-1.586158775938179e-13
6.81295826919357,0.0,949.6299999999999,0.0,55,1100000,4,0.02253234200179577,0.00089,0.032378707058763445,3.81492144122534e-09,-0.0046568771306508645,145.73997855186462,23.895177364349365,169.63516354560852,-9.155272984173735e-09,-2.6338965188575647e-13
7.055923221235693,0.0,962.07,0.1,56,1120000,2,0.024590717628598213,0.000888,0.035807012687452115,3.781711062511324e-09,0.002046547489413343,146.0211751461029,12.012800931930542,158.03398990631104,4.959106458812812e-09,2.291926651449335e-14
7.478484814948589,0.0,968.1266666666668,0.047619047619047616,57,1140000,3,0.020281700417399406,0.0008860000000000001,0.03446612733637436,3.8776238554245025e-09,-0.0007733190704942447,152.5082883834839,18.144763469696045,170.65306401252747,-9.155272984173735e-09,-4.36557447093186e-13
7.587553577757561,0.0,945.3300000000002,0.1,58,1160000,3,0.02674059383571148,0.0008840000000000001,0.04075165621587199,3.810718227540058e-09,-0.002408372203564555,150.20261645317078,18.25415825843811,168.45678567886353,-2.479553229406406e-09,4.438334058999918e-14
7.405926569027504,0.0,951.9638095238096,0.047619047619047616,59,1180000,3,0.023250853642821312,0.0008820000000000002,0.04260254529908823,3.876519747494109e-09,-0.003997908432544452,159.3330430984497,18.240020990371704,177.57307362556458,-5.7220459481754915e-09,1.4515535041309535e-12
7.1970261859543685,0.0,961.9495238095237,0.047619047619047616,60,1200000,3,0.022399388253688812,0.0008800000000000001,0.041274188453365314,3.853886544171703e-09,-0.002507823332945823,161.51920771598816,18.00124955177307,179.5204634666443,-7.629394005448376e-09,6.053596751480483e-13
7.21690228769485,0.0,967.4040000000002,0.05,61,1220000,4,0.022933175787329674,0.0008780000000000001,0.04001682899898281,3.844865942842732e-09,-0.004225739650577069,167.70580005645752,24.219566345214844,191.92537760734558,-3.051757735406113e-09,-1.9208527997360836e-13
7.43383562999584,0.0,937.8015999999999,0.24,62,1240000,4,0.02072678506374359,0.000876,0.04577285689882006,3.82852562875689e-09,-0.004107896959745346,195.31871438026428,24.24021577835083,219.55893659591675,-8.392333938900265e-09,-1.6734702545147945e-13
7.467185686174166,0.0,903.6590476190477,0.09523809523809523,63,1260000,5,0.025988716632127762,0.0008740000000000001,0.036664121536115486,3.811368962005779e-09,-0.009616369937365048,174.3620400428772,28.62806749343872,202.99012184143066,3.433227480087453e-09,5.3842086361220384e-14
7.466566642407339,0.0,903.661904761905,0.09523809523809523,64,1280000,3,0.022362614050507545,0.0008720000000000002,0.03712874176069951,3.765129387181392e-09,-0.001771615910382507,172.0275263786316,18.090855360031128,190.11839294433594,8.01086397217432e-09,-1.724401871294745e-13
7.459414214268826,0.0,905.4691666666668,0.25,65,1300000,2,0.02105420082807541,0.0008700000000000001,0.04935743713888307,4.032253166791326e-09,0.00039308497045462885,188.8996136188507,11.965034008026123,200.86465883255005,1.5258788677030566e-09,-6.293703486972765e-14
7.370388887900077,0.0,883.8180952380951,0.09523809523809523,66,1320000,1,0.022859342396259308,0.0008680000000000001,0.03551341697407035,3.588930210881222e-09,0.007054381777707951,174.18841409683228,6.031543970108032,180.2199673652649,1.5258788677030566e-09,-3.608874809234164e-13
7.230628964750761,0.0,913.6761904761906,0.047619047619047616,67,1340000,4,0.025529399514198303,0.000866,0.03650607689977073,3.798400267552341e-09,-0.004688772911461778,173.52793908119202,24.11208415031433,197.64003467559814,-1.525878801089675e-08,-1.8480932116680254e-13
6.917552149634828,0.0,964.6095238095238,0.047619047619047616,68,1360000,2,0.02111504040658474,0.0008640000000000001,0.0324221117802845,3.948546429119362e-09,0.006330741207880048,175.38663172721863,12.122178077697754,187.50882029533386,-3.051757735406113e-09,2.2555468235339882e-13
7.004399897481183,0.0,960.6085714285712,0.09523809523809523,69,1380000,4,0.021106643602252007,0.0008620000000000001,0.035068383639731915,3.8152440571387356e-09,-0.002658558442605475,172.39416599273682,24.19310212135315,196.58728098869324,-8.392333938900265e-09,1.586158775938179e-13
7.101968985394595,0.0,956.1720000000001,0.05,70,1400000,1,0.022884758189320564,0.0008600000000000002,0.03048933708010771,3.6608430018322787e-09,0.006488558791649227,172.40033531188965,6.016025543212891,178.41638350486755,8.392333938900265e-09,-4.234607185304301e-13
7.37077221903135,0.0,961.5857142857146,0.047619047619047616,71,1420000,3,0.025354895740747452,0.0008580000000000001,0.03881463445167636,3.96456141162008e-09,-0.0029313330547497294,175.4903905391693,18.166195154190063,193.65659594535828,6.103515470812226e-09,1.292210045564235e-12
7.498322022612449,0.0,965.5771428571427,0.047619047619047616,72,1440000,1,0.03016596846282482,0.0008560000000000001,0.04191592227988921,3.968704860663895e-09,0.008518091385095074,170.6615002155304,5.928735733032227,176.59024620056152,-7.247924482811641e-09,-1.746229740938899e-14
7.380209026942426,0.0,973.7000000000002,0.0,73,1460000,3,0.021965255960822105,0.000854,0.04074479962071291,3.8405997776202e-09,-0.00260108191900836,169.15274810791016,15.638079404830933,184.7908375263214,3.814697002724188e-09,-8.221831960912585e-13
7.195516789543321,0.0,988.2459999999999,0.0,74,1480000,1,0.027543077245354652,0.000852,0.03437568548435982,4.023790687227938e-09,0.0066137754926666285,168.9792242050171,6.155022144317627,175.13425421714783,0.0,-3.6379785563699606e-15
7.13446608511492,0.0,997.0285714285716,0.047619047619047616,75,1500000,4,0.023627350106835365,0.00085,0.034360022351038626,3.798653852068169e-09,-0.004536848651399961,170.19831609725952,24.47979998588562,194.67812204360962,-3.051757735406113e-09,3.0267983757402417e-13
7.423077899654794,0.0,974.9410000000001,0.1,76,1520000,3,0.020729705691337585,0.000848,0.04278173477362139,3.871058362038296e-09,-0.00158305338874491,180.86002826690674,18.0024094581604,198.86245107650757,-9.155272984173735e-09,-1.4377291674902426e-12
7.583869832689572,0.0,961.0400000000002,0.0,77,1540000,1,0.025178885087370872,0.000846,0.04232168667161236,3.8562009779896515e-09,0.00917471880718066,178.36781525611877,6.0692102909088135,184.4370367527008,-3.051757735406113e-09,-4.5110936470679763e-13
7.293806247780896,0.0,957.2972727272728,0.09090909090909091,78,1560000,2,0.022075975313782692,0.0008439999999999999,0.036338886159796496,3.819968273364618e-09,0.003148274362301484,187.60015869140625,12.041910171508789,199.64207863807678,-2.2888182460434336e-09,2.473825452212891e-13
7.220933036528638,0.0,938.2627272727276,0.22727272727272727,79,1580000,1,0.020794661715626717,0.000842,0.04407687240039198,3.674593101222923e-09,0.006828055285607664,187.9699113368988,2.5345206260681152,190.50444960594177,-4.577636492086867e-09,-1.33877623071689e-13
7.5356303381926795,0.0,902.3980952380955,0.09523809523809523,80,1600000,3,0.020947551354765892,0.0008399999999999999,0.034689078682734055,3.886398529229477e-09,-0.0016920042211334672,182.66906356811523,17.974996328353882,200.64407300949097,3.433227480087453e-09,-6.475601847279189e-13
7.4566451608766195,0.0,929.8066666666666,0.047619047619047616,81,1620000,2,0.023402651771903038,0.000838,0.035904291264427166,3.753746346416532e-09,0.0030640439076807364,182.43433618545532,12.019335985183716,194.45367908477783,-1.0681151962899094e-08,-2.990418513943577e-13
7.343732340518461,0.0,965.0342857142856,0.047619047619047616,82,1640000,1,0.022435994818806648,0.0008359999999999999,0.036636873680991104,3.862511395566845e-09,0.006107188041170184,186.59370350837708,5.997311592102051,192.59102606773376,1.5258788677030566e-09,1.113221453495801e-13
7.363562899031736,0.0,968.3914285714286,0.047619047619047616,83,1660000,1,0.02048521675169468,0.000834,0.035355839324882996,4.070381921470985e-09,0.010375165377562038,181.8199257850647,4.34313178062439,186.16307067871094,-4.577636492086867e-09,-8.003553332233682e-15
7.340007232173723,0.0,968.3904761904762,0.047619047619047616,84,1680000,2,0.020929712802171707,0.0008320000000000001,0.03945985215361983,3.715330280915662e-09,0.003065724794666607,180.90273690223694,12.160555601119995,193.0633044242859,0.0,-5.002220832646051e-14
7.204727049783844,0.0,939.0730434782611,0.17391304347826086,85,1700000,1,0.02313152141869068,0.0008300000000000001,0.046551054992233984,3.774087406101578e-09,0.007365257086488195,192.5031988620758,6.0867204666137695,198.58993124961853,0.0,-4.206413049909902e-15
6.982031963113837,0.0,908.2627272727274,0.18181818181818182,86,1720000,3,0.02029052935540676,0.0008280000000000002,0.045101912501759045,3.921476622067902e-09,-0.0030390614821229436,183.86506915092468,18.26685667037964,202.13193368911743,-7.629394005448376e-09,-9.051291075153067e-13
6.951780702850075,0.0,911.6689999999999,0.05,87,1740000,5,0.021349789574742317,0.0008260000000000001,0.03788110477189287,3.812744001810907e-09,-0.005674267891116035,176.64294147491455,26.330991744995117,202.9739441871643,-6.103515470812226e-09,3.303284566453374e-13
7.156846344570727,0.0,930.617272727273,0.09090909090909091,88,1760000,1,0.02012895978987217,0.0008240000000000001,0.04233326936682192,3.882270788127059e-09,0.007252983359126047,182.3934919834137,6.050875425338745,188.4443814754486,6.103515470812226e-09,8.440110725116759e-14
7.030962034316528,0.0,945.0229999999999,0.05,89,1780000,4,0.02316124178469181,0.000822,0.03945281041619448,3.926785903895241e-09,-0.004564174380266486,174.78927159309387,24.07642960548401,198.8657088279724,2.2888182460434336e-09,-6.722984799076293e-13
7.078415929104956,0.0,942.5361904761902,0.14285714285714285,90,1800000,4,0.022230058908462524,0.00082,0.04506955844924425,3.835684913991116e-09,-0.0038306616963045045,178.4831280708313,24.285193920135498,202.76832699775696,-1.2969969986897922e-08,-2.0372680593298137e-13
6.81309677712436,0.0,938.6527272727276,0.09090909090909091,91,1820000,3,0.022001497447490692,0.0008179999999999999,0.03816869561942304,3.77157492883239e-09,-0.0013339849787985427,182.08756566047668,17.95972490310669,200.04729628562927,7.629394005448376e-09,-3.3760442900467036e-13
6.917486521272889,0.0,925.3365217391301,0.13043478260869565,92,1840000,4,0.0317152701318264,0.000816,0.05070059119423215,3.850813691703426e-09,-0.0038694845149501826,186.5829930305481,24.184053897857666,210.7670636177063,-9.155272984173735e-09,-1.2150848903436096e-13
7.230797990273999,0.0,929.0257142857145,0.09523809523809523,93,1860000,1,0.026754198595881462,0.000814,0.04408163964724579,4.010526837145772e-09,0.007610111125408651,175.71005630493164,5.957285404205322,181.66735219955444,-1.3732909920349812e-08,-7.974449551216567e-13
7.020029660064783,0.0,945.8280000000001,0.0,94,1880000,3,0.02108677290380001,0.0008120000000000001,0.04001562811307315,3.786154538154374e-09,-0.0025776274823628297,170.62820982933044,18.27064609527588,188.8988642692566,6.103515470812226e-09,-1.3096723480558216e-14
6.285210613586278,0.0,974.7839999999999,0.0,95,1900000,1,0.02106979675590992,0.0008100000000000001,0.0467622527799096,3.80625794993073e-09,0.007626094251347426,172.29354691505432,6.226999044418335,178.52055311203003,-6.103515470812226e-09,-4.2200552947957437e-13
6.080594154227236,0.0,997.4361904761906,0.047619047619047616,96,1920000,1,0.023367702960968018,0.0008080000000000001,0.04242414294983061,4.538011835673167e-09,0.008459711979967527,176.35927081108093,5.955638647079468,182.31492590904236,1.5258788677030566e-09,1.87719699268514e-13
6.551694577917555,0.0,983.0428571428571,0.047619047619047616,97,1940000,1,0.021605852991342545,0.0008060000000000001,0.04525398386838718,3.5621356443157084e-09,0.009217801926354059,176.86106848716736,5.928715229034424,182.78979992866516,-6.294250454175199e-09,-2.2555467557713524e-14
7.178369782342945,0.0,962.492,0.05,98,1960000,1,0.036596931517124176,0.000804,0.04266999686321321,3.69782047084237e-09,0.010306822665678426,170.30749988555908,5.804671764373779,176.11218428611755,-1.2207030941624453e-08,1.280568533157389e-13
7.087855817973427,0.0,966.9285714285712,0.047619047619047616,99,1980000,1,0.020483024418354034,0.000802,0.032595484609754324,4.871140750258102e-09,0.00941594676992383,177.3866138458252,6.0687079429626465,183.4553360939026,-1.2207030941624453e-08,-2.3283063777207284e-14
7.085926019359844,0.0,962.0161904761903,0.09523809523809523,100,2000000,2,0.020342489704489708,0.0008,0.04185950961975625,3.516907152082774e-09,0.0011831333387655,174.60608744621277,12.117300271987915,186.7233955860138,-1.1444091230217168e-09,-3.3760442900467036e-13
7.571546206853217,0.0,945.780909090909,0.13636363636363635,101,2020000,1,0.023763665929436684,0.0007980000000000001,0.03537392432387835,4.029094059452805e-09,0.005145977748135408,184.8328263759613,5.976239442825317,190.80907773971558,-1.3732909920349812e-08,-3.703462233065058e-13
8.052184562548474,0.0,927.6836363636364,0.09090909090909091,102,2040000,3,0.022055089473724365,0.0007960000000000002,0.030150005149558838,3.743358277712869e-09,-0.0017585294842878724,187.76213479042053,15.92119550704956,203.68333768844604,-8.392333938900265e-09,1.6734702545147945e-13
8.105558354165243,0.0,935.3130000000001,0.0,103,2060000,4,0.02160121686756611,0.0007940000000000002,0.028512529145105006,3.894392319275424e-09,-0.004953864106414512,174.99852085113525,24.037328720092773,199.0358591079712,-4.577636492086867e-09,-7.290509342061657e-13
7.88557550209012,0.0,976.7300000000002,0.0,104,2080000,5,0.021967990323901176,0.0007920000000000003,0.030387385900075826,3.812675908179358e-09,-0.007315073609828187,171.0758101940155,30.269932746887207,201.34575963020325,-1.525878801089675e-08,1.6952980902776305e-13
7.82353990076913,0.0,995.359,0.0,105,2100000,1,0.020630326122045517,0.0007900000000000003,0.035898992690605855,3.814795994891154e-09,0.00792900529413368,176.05119132995605,5.900774002075195,181.95197463035583,-6.103515470812226e-09,6.111804177989441e-14
8.054429394033418,0.0,978.7645454545454,0.09090909090909091,106,2120000,3,0.020016243681311607,0.0007880000000000003,0.034382177881809216,3.837692409036949e-09,-0.003103558552829317,178.2125916481018,10.215618371963501,188.42821788787842,-3.051757735406113e-09,-1.391526867691728e-13
8.26757158767903,0.0,965.6666666666666,0.047619047619047616,107,2140000,4,0.021002477034926414,0.0007860000000000003,0.03570738051104517,3.88462509763266e-09,-0.0032430248522458557,179.14173102378845,24.427871465682983,203.56961107254028,-3.814697002724188e-09,8.767528939185656e-14
